t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
60.0,-0.07044484527562646,0.446973147703378,-0.10019617286319611,0.6483239486453353
60.01,-0.06895607233851464,0.43739280865854047,-0.09921056413728725,0.6424275767891486
60.02,-0.06742367369408529,0.42751360355660983,-0.09816079415092775,0.6360359572187682
60.03,-0.06584864002343004,0.41734404386220714,-0.09704750741433801,0.6291553519415142
60.04,-0.06423199094795791,0.4068928511170575,-0.09587139724619444,0.621792572039799
60.050000000000004,-0.06257477415603893,0.3961689435925082,-0.09463320508679092,0.6139549631147813
60.06,-0.060878064510117874,0.3851814224768974,-0.09333371975799758,0.6056503886300377
60.07,-0.05914296313567204,0.37393955808590684,-0.09197377667165878,0.5968872126621404
60.08,-0.05737059649339465,0.36245277591160063,-0.09055425698818129,0.5876742814141397
60.09,-0.05556211543599292,0.3507306426601005,-0.08907608672716175,0.5780209039293579
60.1,-0.05371869425100028,0.33878285226148186,-0.08754023583199232,0.5679368319061756
60.11,-0.051841529690993655,0.3266192119174418,-0.08594771719046787,0.5574322387867238
60.120000000000005,-0.049931839992612345,0.3142496282107563,-0.08429958561349105,0.5465176981589468
60.13,-0.04799086388576169,0.3016840933199786,-0.08259693677403865,0.5352041615803341
60.14,-0.046019859594378786,0.28893267137176215,-0.0808409061086098,0.5235029358983949
60.15,-0.04402010383011958,0.2760054849672222,-0.07903266768342534,0.5114256601600374
60.160000000000004,-0.04199289078031031,0.26291270191461796,-0.07717343302768816,0.498984282193234
60.17,-0.03993953109148844,0.24966452220083363,-0.07526444993624576,0.48619103494770677
60.18,-0.037861350849829424,0.23627116523169064,-0.07330700124402002,0.4730584126780725
60.19,-0.0357596905597291,0.22274285736990154,-0.07130240357458313,0.4595991470521669
60.2,-0.0336359041217863,0.20908981979741956,-0.06925200606526594,0.4458261832647493
60.21,-0.03149135781139292,0.19532225672747222,-0.06715718907118326,0.4317526562344788
60.22,-0.029327429259103734,0.18145034398906382,-0.06501936285055196,0.4173918669592514
60.230000000000004,-0.027145506433925094,0.16748421800568547,-0.06283996623366023,0.4027572591017852
60.24,-0.024946986630617153,0.15343396518679325,-0.06062046527782408,0.38786239587408966
60.25,-0.022733275462063718,0.1393096117499273,-0.05836235191063551,0.37272093728566213
60.26,-0.020505785857726964,0.1251211139880756,-0.05606714256377003,0.357346617816562
60.27,-0.018265937069149973,0.11087834899594083,-0.05373637679957872,0.3417532245723509
60.28,-0.016015153683429928,0.09659110586585959,-0.05137161593264137,0.3259545759738818
60.29,-0.013754864645538838,0.08226907736306374,-0.04897444164840244,0.30996450103050427
60.300000000000004,-0.011486502290318362,0.06792185208685907,-0.04654645462095407,0.29379681924110357
60.31,-0.009211501384923562,0.053558907123858183,-0.0440892731319669,0.27746532116285194
60.32,-0.006931298182451707,0.039189601195935606,-0.041604531692702014,0.2609837496833811
60.33,-0.004647329487428124,0.024823168305055557,-0.03909387967096781,0.24436578202760284
60.34,-0.0023610317337875593,0.01046871187458933,-0.036558979924810636,0.2276250125262286
60.35,-7.384007592453406e-05,-0.0038648006148258793,-0.03400150744465343,0.2107749361688407
60.36,0.002212812506649199,-0.018168542498247956,-0.03142314800551658,0.19382893296023057
60.370000000000005,0.004497496090563042,-0.03243383231376329,-0.02882559683087593,0.17680025309487538
60.38,0.006778784675323663,-0.04665213771033796,-0.026210557269630785,0.1597020029604343
60.39,0.009055257035144353,-0.06081507888516964,-0.023579739487571687,0.14254713197772706
60.4,0.01132549755552809,-0.07491443155934807,-0.020934859174654614,0.12534842028086463
60.410000000000004,0.01358809705430851,-0.08894212950345513,-0.018277636269304228,0.10811846723818146
60.42,0.01584165358690365,-0.10289026662482344,-0.015609793700884689,0.09086968081122133
60.43,0.01808477323557362,-0.11675109863033704,-0.01293305615139331,0.07361426774633022
60.44,0.020316070882521096,-0.13051704427985467,-0.010249148837349023,0.05636422459119141
60.45,0.022534170966712848,-0.14418068625129474,-0.007559796312765107,0.039131329536703695
60.46,0.02473770822433475,-0.1577347716505479,-0.00486672129401208,0.021927135114796555
60.47,0.02692532841283253,-0.17117221232725882,-0.0021716435072929893,0.004762961726620378
60.480000000000004,0.02909568901848701,-0.18448608544158557,0.0005237214406549292,-0.012350107224657174
60.49,0.031247459947551313,-0.19766963173567875,0.0032176631680755022,-0.029401231404299646
60.5,0.033379324201032456,-0.21071625487508638,0.005908477599347856,-0.04637981944740888
60.51,0.03548997853309684,-0.22361952446873906,0.008594468021295707,-0.06327553128135797
60.52,0.037578134093093775,-0.23637317154654774,0.011273946114314263,-0.08007828156507658
60.53,0.039642517051201046,-0.24897109396446504,0.013945232957949772,-0.09677824448203384
60.54,0.041681869207376245,-0.26140736060118996,0.016606660010494705,-0.11336585802678027
60.550000000000004,0.04369494858283071,-0.27367622668565506,0.01925657006198616,-0.12983183389150957
60.56,0.04568052999169844,-0.28577218182569825,0.02189331815924129,-0.14616718314342056
60.57,0.047637405585490046,-0.2976901035961359,0.024515272498865134,-0.16236330045628844
60.58,0.04956438536480839,-0.30942516036691725,0.027120815285620246,-0.17841189737292817
60.59,0.05146029767717292,-0.320972258708851,0.029708343567320966,-0.19430469338376444
60.6,0.053323989723100804,-0.3323262722563376,0.03227627005803709,-0.21003357112687926
60.61,0.05515432806175781,-0.34348230949158287,0.03482302394418739,-0.2255907015375483
60.620000000000005,0.05695019909849692,-0.3544357112255937,0.037347051664196926,-0.2409685464241921
60.63,0.05871050955354101,-0.36518190767449865,0.03984681765895164,-0.2561598638057161
60.64,0.060434186920664705,-0.37571636195012503,0.04232080509429677,-0.27115765732700237
60.65,0.06212017991977156,-0.3860346251232526,0.04476751655833213,-0.28595516462596204
60.660000000000004,0.06376745894167012,-0.39613233903481754,0.04718547473499086,-0.3005458601563138
60.67,0.06537501648377557,-0.40600523756288254,0.049573223054535584,-0.31492343758009994
60.68,0.06694186757638772,-0.41564915398088503,0.05192932632150605,-0.32908181882054305
60.69,0.06846705019938396,-0.4250600135236563,0.054252371320758074,-0.34301513009372736
60.7,0.06994962568920414,-0.43423384446903746,0.05654096740164404,-0.356717732849376
60.71,0.07138867913602906,-0.443166768151751,0.05879374704041447,-0.3701841870144797
60.72,0.07278331977158704,-0.45185499382845634,0.061009366382339614,-0.3834092414253041
