t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
46.800000000000004,-0.00958590203648298,0.05286635931958168,-0.010181250907930857,0.059316744516926104
46.81,-0.009538772371094953,0.052656628680555574,-0.010217275065537965,0.05957444352371734
46.82,-0.009486378844185147,0.05241993342759898,-0.010247340061180013,0.05979979665207265
46.83,-0.009428745238596093,0.05215618283039314,-0.010271423747716812,0.05999234188703944
46.84,-0.009365898045575317,0.051865347114659635,-0.01028950726264279,0.06015164643836768
46.85,-0.009297866467183282,0.05154746769266383,-0.01030157506914341,0.06027736719812427
46.86,-0.009224682413960881,0.051202586297659884,-0.010307614993113204,0.06036912973539593
46.87,-0.009146380503407379,0.050830671812781204,-0.010307618266996462,0.060426331336115524
46.88,-0.00906299805969041,0.050431769354063696,-0.010301579578686416,0.06044859071008699
46.89,-0.008974575109846082,0.0500059618199086,-0.010289497110621819,0.06043563604847833
46.9,-0.008881154379930195,0.04955322406512652,-0.010271372579875003,0.06038684657258048
46.910000000000004,-0.008782781293812228,0.049073593552052874,-0.010247211287595938,0.060301786694978876
46.92,-0.008679503969791846,0.048567146719530566,-0.010217022162788695,0.06018013153854413
46.93,-0.008571373215622367,0.04803390866151823,-0.010180817802213993,0.06002138613276322
46.94,-0.008458442524820222,0.04747391956069107,-0.010138614515370192,0.05982509229870817
46.95,-0.008340768072196705,0.04688725285709397,-0.010090432368131251,0.05959088541994701
46.96,-0.008218408707856865,0.04627396825580553,-0.01003629522266333,0.05931834825381017
46.97,-0.008091425950681163,0.04563414229797,-0.009976230776780214,0.05900710611371349
46.980000000000004,-0.007959883980420182,0.04496787772723376,-0.009910270600024522,0.05865685603707434
46.99,-0.007823849627531312,0.044275297100125476,-0.009838450163769991,0.058267346840738914
47.0,-0.0076833923599968455,0.04355657167391866,-0.009760808862989042,0.05783846868827503
47.01,-0.007538584264508979,0.04281196388995971,-0.009677390021603132,0.05737038442839117
47.02,-0.0073895000197863586,0.04204181354026251,-0.009588240874501976,0.05686348612348792
47.03,-0.0072362168636113675,0.04124648084532891,-0.009493412531241936,0.056318218246288375
47.04,-0.007078814556917718,0.04042633882268485,-0.009392959931747899,0.0557350538511484
47.050000000000004,-0.006917375346336425,0.03958177624666504,-0.009286941798410631,0.05511450355632883
47.06,-0.006751983925256949,0.03871319581741618,-0.009175420584788542,0.05445710967049185
47.07,-0.006582727393423969,0.037821014708133746,-0.009058462420980257,0.05376344766488885
47.08,-0.0064096952150966575,0.036905663907011416,-0.008936137055782313,0.05303412389400982
47.09,-0.006232979175796166,0.03596758814763088,-0.008808517795729585,0.0522697751191107
47.1,-0.006052673337664009,0.03500724553269211,-0.008675681441132267,0.05147106706278324
47.11,-0.005868873993467535,0.03402510730051818,-0.008537708219221072,0.050638693386347834
47.12,-0.0056816796192748755,0.03302165751154975,-0.008394681714519672,0.049773374399978726
47.13,-0.005491190825828816,0.031997392768070745,-0.008246688796565932,0.04887585585661317
47.14,-0.005297510308652649,0.030952821912499404,-0.008093819545106108,0.047946907660132314
47.15,-0.005100742796913816,0.02988846573338154,-0.007936167172889863,0.046987322578653234
47.160000000000004,-0.004900995001078929,0.028804856666338703,-0.007773827946195531,0.04599791492359703
47.17,-0.0046983755593874325,0.02770253849803753,-0.007606901103217528,0.04497951922027379
47.18,-0.004492994983175679,0.026582066070760635,-0.00743548877044894,0.04393298886314607
47.19,-0.004284965601080766,0.02544400499024218,-0.0072596958771937005,0.04285919476515667
47.2,-0.004074401502153901,0.024288931336796854,-0.007079630068343321,0.04175902400230361
47.21,-0.003861418477911504,0.023117431380839243,-0.0068954016155537414,0.0406333784586378
47.22,-0.003646133963356703,0.021930101303294598,-0.0067071233269572934,0.039483173474717775
47.230000000000004,-0.003428666976993087,0.020727546921390567,-0.006514910455545256,0.038309336503481284
47.24,-0.0032091380598660455,0.019510383420255368,-0.006318880606354566,0.037112805776850145
47.25,-0.002987669213653046,0.018279235090485017,-0.006119153642592328,0.03589452898650977
47.26,-0.0027643838378344043,0.017034735071872614,-0.0059158515908292126,0.034655461982039504
47.27,-0.002539406665965443,0.01577752510323564,-0.0057090985453920615,0.033396567489467066
47.28,-0.0023128637010821763,0.014508255278270555,-0.005499020572083084,0.0321188138531421
47.29,-0.0020848821502596386,0.013227583807197506,-0.005285745611351187,0.03082317380364998
47.300000000000004,-0.0018555903583509204,0.011936176783890692,-0.005069403381038363,0.029510623254318448
47.31,-0.0016251177409289626,0.010634707958298472,-0.004850125278820881,0.02818214012869649
47.32,-0.0013935947164560815,0.00932385854144077,-0.00462804428446179,0.02683870322519045
47.33,-0.001161152637698402,0.0080043169883054,-0.004403294861988437,0.025481291113828256
47.34,-0.0009279237224078045,0.006676778984855189,-0.004176012861902019,0.02411088113602748
47.35,-0.0006940409832816016,0.0053419469937804175,-0.003946335423525296,0.022728448295819135
47.36,-0.0004596381572602692,0.004000529394157241,-0.003714400877593586,0.021334964241557147
47.37,-0.00022484963421951065,0.0026532401174502486,-0.0034803486491881614,0.01993139640955494
47.38,1.0189614834935785e-05,0.0013007964651741925,-0.0032443191611048364,0.018518707020548177
47.39,0.00024534410980753474,-5.608584415333186e-05,-0.0030064537377551665,0.017097852100385197
47.4,0.0004804779329756317,-0.0014167093369801035,-0.0027668945097074193,0.015669780177076504
47.410000000000004,0.0007154547966914396,-0.0027804684600978564,-0.0025257843190547584,0.01423542897235801
47.42,0.0009501381022736755,-0.004146884640993017,-0.002283266625872314,0.012795723045215496
47.43,0.0011843909964963447,-0.005515295899963663,-0.0020394854156416628,0.011351583679618726
47.44,0.0014180764382352457,-0.00688492416737727,-0.0017945851072905027,0.009903925945011272
47.45,0.0016510572728500505,-0.008255043940097424,-0.0015487104630729786,0.00845361729210098
47.46,0.0018831963059154863,-0.009624941007060291,-0.0013020065023031796,0.00700148048107293
47.47,0.002114356376205179,-0.010993873800216287,-0.0010546184180620318,0.005548343916917142
47.480000000000004,0.0023444004308714127,-0.012361066308288829,-0.0008066914942198156,0.004095045349064817
47.49,0.002573191603295047,-0.013725728502491954,-0.0005583710221008448,0.0026424155325748314
47.5,0.0028005932929688485,-0.015087048691570517,-0.00030980221721260703,0.001191288307658035
47.51,0.00302646924702574,-0.016444205299200414,-6.11301362807307e-05,-0.0002575128804961438
47.52,0.003250683643110967,-0.01779636249970009,0.00018750040520915874,-0.0017031663947897821
47.53,0.0034731011733373104,-0.019142678090611147,0.00043594491464196927,-0.003144867909846195
47.54,0.0036935871291633626,-0.020482298874784026,0.0006840593029793715,-0.004581814232213759
47.550000000000004,0.003912007487170431,-0.021814363680176942,0.0009316999647365945,-0.006013212963705169
47.56,0.004128228995506264,-0.023138009111151464,0.0011787238567256663,-0.007438293714423662
47.57,0.004342119260841276,-0.024452363094607705,0.0014249885755159674,-0.008856285603487137
47.58,0.004553546835918583,-0.025756549166555405,0.001670352434161327,-0.010266428251759517
47.59,0.004762381307508656,-0.027049689706603965,0.001914674537733095,-0.01166798353685784
47.6,0.004968493384550769,-0.028330904998326197,0.0021578148571754757,-0.013060225424655313
47.61,0.005171754986467611,-0.02959931310601302,0.0023996343019370638,-0.014442434013683206
47.62,0.005372039331614195,-0.030854031978302516,0.0026399947916674227,-0.01581390219895699
47.63,0.005569221025720493,-0.03209418068610053,0.0028787593267275723,-0.017173936967643195
47.64,0.00576317615018547,-0.03331888060249066,0.0031157920572261887,-0.018521862399461415
47.65,0.005953782350109985,-0.03452725649277441,0.0033509583504245846,-0.019857019121235452
47.660000000000004,0.006140918921967887,-0.03571843691534706,0.003584124856735308,-0.021178756001483362
47.67,0.0063244669008494896,-0.036891555516041966,0.003815159574609191,-0.022486434188389543
47.68,0.006504309147152637,-0.03804575229579765,0.00404393191419963,-0.023779429605396002
47.69,0.006680330432615704,-0.039180174568044616,0.004270312759635541,-0.025057131803901865
47.7,0.006852417525573606,-0.04029397807749428,0.004494174529892556,-0.026318944570299076
47.71,0.007020459275339407,-0.04138632801908247,0.0047153912382398,-0.027564286406006475
47.72,0.0071843466956011135,-0.04245640007502871,0.004933838550144137,-0.028792593206847985
47.730000000000004,0.007343973046726466,-0.043503381692781035,0.005149393839686532,-0.030003311897551146
47.74,0.00749923391685927,-0.044526473000877836,0.005361936244726912,-0.03119590124615162
47.75,0.007650027301714817,-0.04552488779777045,0.005571346720820466,-0.03236983451855308
47.76,0.007796253682972459,-0.04649785455257788,0.005777508093763073,-0.033524598681024975
47.77,0.007937816105164235,-0.047444617406659756,0.0059803051107408115,-0.03465969479390659
47.78,0.008074620250961775,-0.04836443718249571,0.006179624490098845,-0.03577463739101315
47.79,0.008206574514761523,-0.049256592322485165,0.0063753549697471035,-0.036868954657515274
47.800000000000004,0.008333590074475575,-0.05012037981986218,0.006567387354206501,-0.037942188416012525
47.81,0.008455580961433399,-0.05095511613082997,0.006755614560296336,-0.03899389401679084
47.82,0.008572464129096522,-0.05176011245570467,0.006939931661423531,-0.04002364179337667
47.83,0.008684159524402648,-0.052534590054894664,0.007120235930249239,-0.04103102207342706
47.84,0.008790590165142772,-0.05327772133666454,0.007296426879534913,-0.04201564263928128
47.85,0.008891682222050069,-0.05398866115054474,0.0074684063012548305,-0.04297712676340675
47.86,0.008987365101983164,-0.0546665875825398,0.007636078304199975,-0.04391511068949291
47.870000000000005,0.009077571529644104,-0.05531069971628842,0.007799349350234774,-0.04482924368256288
47.88,0.009162237627883882,-0.055920193237570526,0.007958128289211894,-0.045719189401214666
47.89,0.009241302995654906,-0.056494331533547444,0.008112326392609623,-0.046584621564378335
47.9,0.009314710781407118,-0.057032418937666786,0.008261857386032533,-0.04742522545187287
47.910000000000004,0.009382407753877879,-0.05753373474515856,0.008406637480468854,-0.04824070173467193
47.92,0.00944434437124161,-0.05799762487158231,0.008546585402256987,-0.049030760907149605
