t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
50.410000000000004,0.03842488957121135,-0.19378251054628226,0.03685174705494132,-0.1822180823654445
50.42,0.038560812762684644,-0.1945962117924357,0.037166089288497794,-0.18383553006983772
50.43,0.038677270853944984,-0.1953218601857843,0.03746203232098116,-0.18537293662947005
50.44,0.03877419237101693,-0.1959591474436203,0.03773942330298121,-0.18682980080247558
50.45,0.03885151473416027,-0.19650592765587854,0.03799811743951746,-0.1882058067349397
50.46,0.038909184547430156,-0.1969564431379155,0.038237978014744066,-0.18950098102943605
50.47,0.03894715812780356,-0.19730412953150758,0.03845887639320411,-0.19071544346380895
50.480000000000004,0.038965402043297015,-0.19754573323827695,0.0386606920181569,-0.19184904041076487
50.49,0.03896389341365493,-0.19768091256651749,0.038843312428927496,-0.19290137971955906
50.5,0.03894261998941332,-0.19770972874724418,0.03900663329591699,-0.1938720536210212
50.51,0.03890158015433485,-0.19763221776664197,0.03915055846040566,-0.19476067665795252
50.52,0.03884078291743491,-0.1974485356544446,0.039274999973277006,-0.1955668725961862
50.53,0.038760247898143155,-0.19715888516755686,0.03937987813236403,-0.1962902807611971
50.54,0.03866000530424528,-0.1967635516491308,0.039465121518466345,-0.19693055271189822
50.550000000000004,0.03854009590286423,-0.19626288417063925,0.039530667030028825,-0.1974873538001441
50.56,0.038400570984444854,-0.1956573039061909,0.03957645991649615,-0.19796036234177702
50.57,0.03824149231986944,-0.19494729876620293,0.039602453810340124,-0.19834927003693079
50.58,0.038062932111192035,-0.19413341073171048,0.03960861075913687,-0.19865373721739038
50.59,0.03786497296436177,-0.19321534042433078,0.039594901347443937,-0.1988705562748446
50.6,0.037647707971648445,-0.1921905459740526,0.039561305186804,-0.19898920102777728
50.61,0.03741124092975507,-0.1910562161191806,0.039507811856199754,-0.19899809580634134
50.620000000000005,0.037155686536895535,-0.18981208750459566,0.03943442179474135,-0.19889357563247648
50.63,0.036881170432129955,-0.18845910367820629,0.039341146711567826,-0.19867563232679886
50.64,0.036587829124528196,-0.18699821633945926,0.03922800966354607,-0.1983441072970675
50.65,0.03627580989438498,-0.18543049767688327,0.03909504506163712,-0.1978990533903719
50.660000000000004,0.0359452706864364,-0.18375708128968646,0.03894229866891292,-0.19734055189504193
50.67,0.035596379994939586,-0.1819791894105019,0.03876982758928377,-0.19666880419457494
50.68,0.035229316740931896,-0.1800981168236669,0.03857770024744116,-0.1958840859000539
50.69,0.034844270141760614,-0.17811523629059237,0.03836599635976948,-0.19498676955014801
50.7,0.03444143957310015,-0.17603199307987216,0.03813480689637578,-0.19397731283260694
50.71,0.03402103442362671,-0.17384990481097165,0.03788423403420768,-0.19285626385207152
50.72,0.033583273942552914,-0.17157055851237352,0.03761439110133906,-0.1916242576824223
50.730000000000004,0.033128387080228285,-0.16919560895104582,0.03732540251246657,-0.19028201708664608
50.74,0.03265661232201391,-0.16672677621117893,0.03701740369569873,-0.18883035096477493
