t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
41.410000000000004,-0.02850334654787671,0.21120547525207922,-0.03749652835568477,0.2870385621782997
41.42,-0.027971237670719865,0.2072410432264703,-0.0373159334272987,0.2865361359577727
41.43,-0.02741845104491829,0.20309751218988753,-0.0371067004054308,0.2857296276369217
41.44,-0.026845402438122914,0.19877998400059957,-0.03686891335453889,0.2846194888932174
41.45,-0.026252524965857862,0.19429376208016838,-0.03660268667524298,0.2832068177147389
41.46,-0.025640268561273327,0.1896443126676821,-0.03630816498972054,0.28149327653288764
41.47,-0.025009099427859977,0.18483726322775282,-0.03598552296801937,0.2794811255572493
41.480000000000004,-0.024359499476606195,0.17987838184154092,-0.03563496509612481,0.27717319473940066
41.49,-0.02369196574899919,0.17477356576945038,-0.03525672538653929,0.2745728827382267
41.5,-0.023007009827335317,0.16952882518422688,-0.03485106703253983,0.2716841388030388
41.51,-0.022305157233807254,0.1641502691747575,-0.03441828200742956,0.26851144975212166
41.52,-0.021586946819838287,0.15864409056672585,-0.03395869061036776,0.2650598211149254
41.53,-0.020852930147142994,0.15301655138464865,-0.03347264096055411,0.26133475808628065
41.54,-0.020103670861980703,0.14727396813796526,-0.03296050844175551,0.2573422436710602
41.550000000000004,-0.01933974406405874,0.14142269743367267,-0.03242269509934477,0.2530887155523928
41.56,-0.01856173567152409,0.135469121754999,-0.03185962899219517,0.24858104115553767
41.57,-0.017770241783456858,0.12941963557430974,-0.031271763501928264,0.2438264914243172
41.58,-0.016965868041249714,0.12328063180017199,-0.03065957660215188,0.23883271331601072
41.59,-0.01614922899022023,0.11705848863863844,-0.030023570090444103,0.23360770128488326
41.6,-0.015320947442762963,0.11075955690410277,-0.029364268785942182,0.22815976789837325
41.61,-0.014481653844305302,0.10439014783234354,-0.02868221969547705,0.22249751379629068
41.62,-0.013631985643273559,0.09795652143446038,-0.027977991151259807,0.2166297971707477
41.63,-0.01277258666623259,0.09146487543163077,-0.027252171923170438,0.21056570295878435
41.64,-0.01190410649928945,0.08492133480395728,-0.026505370308728026,0.20431451192793634
41.65,-0.011027199876806,0.07833194198398452,-0.025738213203827978,0.19788566983387793
41.660000000000004,-0.01014252607838786,0.0717026477201386,-0.02495134515732505,0.19128875682067942
41.67,-0.00925074833505669,0.06503930263177041,-0.02414542741251341,0.18453345722732026
41.68,-0.008352533245444469,0.058347649472324334,-0.02332113693851377,0.17762952995458642
41.69,-0.007448550202771394,0.05163331611332494,-0.022479165454519615,0.17058677953667262
41.7,-0.006539470833304308,0.04490180925688832,-0.02162021844978322,0.16341502805083005
41.71,-0.005625968446918437,0.03815850888043915,-0.020745014202136446,0.1561240879868932
41.72,-0.004708717500303702,0.031408663412847315,-0.019854282797745926,0.14872373618639928
41.730000000000004,-0.0037883930733010576,0.024657385637022643,-0.018948765154691984,0.14122368894862578
41.74,-0.0028656703587624727,0.01790964931006827,-0.0180292120528462,0.13363357838817616
41.75,-0.0019412241662727847,0.011170286488253182,-0.017096383172393956,0.12596293011605542
41.76,-0.0010157284399917998,0.004443985540524189,-0.016151046143217884,0.11822114230353915
41.77,-8.985579081086758e-05,-0.0022647101689893014,-0.015193975607218127,0.11041746617568618
41.78,0.0008357229570498646,-0.008951402952146236,-0.01422595229550282,0.10256098796926799
41.79,0.0017603392049384534,-0.015611840846725148,-0.01324776212223549,0.09466061237809364
41.800000000000004,0.0026833270041679426,-0.0222419170730163,-0.0122601952967781,0.08672504749763789
41.81,0.0036040234659617757,-0.028837668926648415,-0.011264045455617308,0.07876279127014657
41.82,0.004521769157069665,-0.0353952761400543,-0.01026010881541369,0.07078211942150961
41.83,0.0054359084812141325,-0.041911058768995396,-0.009249183348361702,0.06279107491163952
41.84,0.006345790046581492,-0.04838147476204135,-0.008232067980895,0.05479745903033568
