t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
45.0,-0.020475596791241446,0.11554545716744404,-0.038558852448144,0.2524083225538047
45.01,-0.019148477164800386,0.10651640233157991,-0.03735097540434223,0.243336530399721
45.02,-0.017810802807332493,0.09747642233606679,-0.03611887128752862,0.2340976455440439
45.03,-0.016463477116815006,0.08843396827076488,-0.03486346546715112,0.22470534682131096
45.04,-0.015107403664763508,0.07939719756354985,-0.03358569850288643,0.21517322822040022
45.050000000000004,-0.013743485385135895,0.07037396412914029,-0.03228652478731912,0.2055147595966359
45.06,-0.01237262379361634,0.0613718100134222,-0.030966911201407932,0.19574324956179476
45.07,-0.010995718238099009,0.05239795851200543,-0.029627835786421673,0.18587181067470496
45.08,-0.00961366518103966,0.043459308735153655,-0.02827028643579732,0.17591332703070414
45.09,-0.008227357514205983,0.03456243158396894,-0.026895259610131724,0.1658804243244968
45.1,-0.006837683906206074,0.025713567096179606,-0.02550375907827244,0.15578544243783288
45.11,-0.0054455281830527984,0.01691862311469185,-0.024096794687218818,0.14564041058128444
45.12,-0.004051768741875083,0.008183175226365302,-0.02267538116329163,0.13545702499839546
45.13,-0.002657277997773204,-0.00048753208574595433,-0.021240536946771655,0.12524662922082835
45.14,-0.0012629218636874414,-0.009088583137287021,-0.019793283061955144,0.11502019684480065
45.15,0.00013044073696040747,-0.0176153876488348,-0.018334642024321345,0.10478831678249781
45.160000000000004,0.0015219583252064632,-0.026063676329836725,-0.016865636786261667,0.09456118092694113
45.17,0.0029107872895154426,-0.03442949550921583,-0.015387289722579755,0.08434857415547528
45.18,0.004296092277326102,-0.042709200882599024,-0.013900621656738226,0.07415986658515838
45.19,0.005677046555811533,-0.05089945044745524,-0.012406650928605384,0.06400400798336525
45.2,0.007052832342561676,-0.05899719669729017,-0.010906392504239516,0.053889524228352054
45.21,0.008422641106980433,-0.06699967814660757,-0.009400857128046043,0.043824515707801465
45.22,0.009785673843247614,-0.07490441025659449,-0.007891050517449495,0.03381665753787233
45.230000000000004,0.01114114131575697,-0.08270917583200957,-0.006377972600041916,0.02387320148163035
45.24,0.01248826427800101,-0.09041201495612375,-0.004862616793001644,0.014000979442939772
45.25,0.013826273665903412,-0.09801121453098494,-0.003345969324418381,0.004206408410934263
