t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
59.410000000000004,0.04245473872227668,-0.12751863786965192,0.05539619212894685,-0.2047644069004402
59.42,0.04323739775594177,-0.1335825102724768,0.05598686223474425,-0.20579226944059767
59.43,0.0440065074665737,-0.13972812076002689,0.05655695769613218,-0.20675900680087886
59.44,0.044761449688147235,-0.14594949567433008,0.05710638278517443,-0.20766704219507465
59.45,0.04550159893047148,-0.15224043043745944,0.057635047595677315,-0.20851882141504088
59.46,0.04622632300581429,-0.15859452767959126,0.05814286779788388,-0.20931680981802375
59.47,0.046934983675426444,-0.1650051922049414,0.05862976439138473,-0.21006348587699983
59.480000000000004,0.04762693731466867,-0.17146565643941403,0.05909566345625514,-0.2107613531471888
59.49,0.0483015355890973,-0.17796919056107177,0.05954049589525978,-0.21141315719642503
59.5,0.048958126129452356,-0.1845091423665582,0.05996419716791196,-0.21202150519287005
59.51,0.049596053217791265,-0.19107834320250883,0.06036670703172722,-0.2125888385103243
59.52,0.05021465850930496,-0.1976692338134541,0.06074796929369855,-0.21311762245693922
59.53,0.05081328182726726,-0.20427282739186245,0.06110793156173719,-0.21361039288887643
59.54,0.051391262096225535,-0.21087818133350195,0.06144654498845792,-0.21406980680064025
59.550000000000004,0.05194793843415529,-0.21747323606077607,0.06176376400626885,-0.21449856506018417
59.56,0.05248265134432967,-0.22404573025244592,0.062059546058804746,-0.21489934043306105
59.57,0.052994743956806006,-0.23058282156140725,0.062333851333065196,-0.21527480103784952
59.58,0.05348356330148215,-0.2370716920921121,0.06258664249406093,-0.2156275604850412
59.59,0.05394846158280647,-0.2434997911330564,0.06281788442467642,-0.21596015497472135
59.6,0.0543887974653028,-0.24985376227733894,0.06302754397039742,-0.21627512325597856
59.61,0.05480393737038637,-0.25612098926154736,0.06321558968921309,-0.2165748833036989
59.620000000000005,0.05519325673198419,-0.2622895095925001,0.06338199161875681,-0.2168614876325889
59.63,0.055556141280797645,-0.2683449007052588,0.06352672112113708,-0.21713513508377302
59.64,0.05589198839569771,-0.2742740707783768,0.06364975089115665,-0.21739393189000814
59.65,0.05620020842508508,-0.2800643349927523,0.0637510551354566,-0.2176349821779208
59.660000000000004,0.05648022602944103,-0.2857008072338242,0.06383060985771116,-0.2178548980905544
59.67,0.056731481563375694,-0.29117057109397215,0.06388839318910412,-0.21805025458272026
59.68,0.05695343239091879,-0.2964611183749136,0.06392438576289247,-0.2182165739879795
59.69,0.05714555416183158,-0.30155927844645825,0.06393857113885706,-0.21834947167839097
59.7,0.05730734209107334,-0.30645256506344104,0.06393093621849978,-0.2184453890713126
59.71,0.05743831219885407,-0.31112908596723626,0.06390147166193828,-0.2184993327852764
59.72,0.05753800249415627,-0.31557738123736645,0.06385017236934917,-0.21850598634796747
59.730000000000004,0.057605974111883625,-0.31978641201723595,0.06377703796052636,-0.21846153064399423
59.74,0.05764181239801678,-0.3237458632178336,0.06368207317211486,-0.21836262605868434
