t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
57.6,-0.05147854687992377,0.3495604410429852,-0.0609419738199081,0.41492686810901164
57.61,-0.051085710914060015,0.34697839739599035,-0.06124833796599901,0.4173784316015328
57.620000000000005,-0.050658211185343596,0.344165717066064,-0.06151294496520992,0.41957749937961786
57.63,-0.05019633116201344,0.34112494274588967,-0.06173557780470611,0.4215227387935805
57.64,-0.049700377094745694,0.3378587553466701,-0.061916044865938935,0.42321291908701975
57.65,-0.049170677747862775,0.33436996989455825,-0.06205418004640188,0.42464691186424114
57.660000000000004,-0.04860758411716172,0.3306615313526857,-0.06214984287114087,0.425823691621252
57.67,-0.04801146913479057,0.32673650988897734,-0.06220291859401353,0.4267423347925504
57.68,-0.047382727386230845,0.3225972993782853,-0.06221331836656587,0.4273994980049317
57.69,-0.046721774976115946,0.3182424723639679,-0.06218097990544193,0.4277794918284033
57.7,-0.046029049691692456,0.31366750365756546,-0.06210586912626661,0.4278566152519945
57.71,-0.04530501136523572,0.3088688232460957,-0.06198798242849395,0.4276079956755049
57.72,-0.04455014210296728,0.30384764081686266,-0.06182734857953703,0.42702562557559515
57.730000000000004,-0.04376494617562943,0.2986078689708071,-0.061624029552494776,0.42610980692401507
57.74,-0.04294994967875448,0.29315349723956874,-0.061378120658210036,0.4248608970813946
57.75,-0.042105700128843924,0.28748873757366566,-0.06108975049415256,0.42327978198079297
57.76,-0.04123276604282319,0.28161793766763593,-0.06075908085780326,0.42136761685442886
57.77,-0.040331736501075716,0.2755456166830609,-0.06038630662408023,0.4191259531432754
57.78,-0.03940322069479833,0.2692764395113182,-0.05997165558773771,0.4165566712245623
57.79,-0.03844784745809778,0.26281522151880454,-0.05951538827066651,0.41366200916466034
57.800000000000004,-0.03746626478542658,0.2561669178274847,-0.0590177976946331,0.41044454240687533
57.81,-0.036459139334901,0.2493366201227113,-0.0584792091197934,0.4069071869689232
57.82,-0.035427155918080155,0.24232954951494656,-0.05789997974952114,0.40305318988810535
57.83,-0.03437101697679288,0.23515105121250193,-0.05728049840208706,0.3988861250793895
57.84,-0.03329144204760885,0.22780658814867133,-0.05662118514982289,0.3944098855581906
57.85,-0.03218916721455956,0.22030173501271413,-0.05592249092644759,0.3896286765916228
57.86,-0.031064944550723173,0.21264217198148266,-0.055184897103299706,0.3845470075376775
57.870000000000005,-0.02991954154928763,0.2048336785243404,-0.054408915035270886,0.3791696835374594
57.88,-0.028753740544722666,0.1968821271161726,-0.05359508557728904,0.3735017965246623
57.89,-0.02756833812467942,0.1887934769615782,-0.05274397857224847,0.36754871586942195
57.9,-0.026364144533254308,0.18057376769916406,-0.051856192311328944,0.36131607854883313
57.910000000000004,-0.025141983066235593,0.17222911312126254,-0.050932352967689706,0.35480977895051635
57.92,-0.023902689458972528,0.16376569491094997,-0.04997311400456005,0.3480359583097588
57.93,-0.022647111267483172,0.15518975641430616,-0.04897915555878612,0.3410009938346471
57.94,-0.021376107243427492,0.14650759645741185,-0.04795118380092288,0.3337114875473264
57.95,-0.020090546703564624,0.13772556322105514,-0.04688993027298834,0.3261742548830345
57.96,-0.018791308894302656,0.1288500481839708,-0.04579615120502147,0.31839631308183947
57.97,-0.017479282351950697,0.11988748014540554,-0.04467062681160448,0.31038486941124616
57.980000000000004,-0.016155364259265222,0.11084431933764516,-0.04351416056952798,0.3021473092556749
57.99,-0.014820459798885242,0.10172705163774556,-0.042327578477788654,0.2936911841092817
58.0,-0.013475481504227123,0.09254218288812889,-0.04111172830112031,0.2850241995072973
58.01,-0.012121348608414066,0.08329623333403578,-0.039867478798262995,0.27615420293063736
58.02,-0.01075898639178988,0.07399573218608442,-0.038595718936178795,0.26708917171727975
58.03,-0.009389325528563239,0.06464721231436218,-0.03729735709142069,0.25783720101309066
58.04,-0.008013301433112687,0.05525720507721166,-0.035973320239857026,0.2484064917986806
58.050000000000004,-0.006631853606468369,0.04583223526541329,-0.034624553135943266,0.2388053391202112
58.06,-0.0052459249834824655,0.03637881598337233,-0.033252017482714814,0.22904212051972256
58.07,-0.0038564612812276313,0.02690344258277628,-0.031856691093605796,0.21912528625095712
58.08,-0.0024644103490971334,0.01741259039497689,-0.030439567047233985,0.2090633453674405
58.09,-0.0010707215210376386,0.007912708224984775,-0.029001652836427205,0.19886485289894226
58.1,0.00032365502947978277,-0.001589789044229066,-0.027543969512666078,0.18853840115347678
58.11,0.001717768931169745,-0.01108852349919091,-0.026067550827053847,0.1780926058504871
58.120000000000005,0.0031106702527133956,-0.02057716412000728,-0.024573442369052248,0.16753609368715106
