t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
39.6,-0.046833929864797,0.3787263041997678,-0.059177844934280105,0.4801286727747701
39.61,-0.04626298957525224,0.3742212676402772,-0.05936582616772276,0.4826646202344209
39.62,-0.04565468358038774,0.36943022430694794,-0.05950552282271965,0.484886922190366
39.63,-0.0450094935564517,0.3643590100339858,-0.05959671629751996,0.4867937577965243
39.64,-0.044327929136234255,0.35901362456302177,-0.059639219553854095,0.48838337905350604
39.65,-0.04361052734504712,0.35339904744171186,-0.05963287740537963,0.48965038923640947
39.660000000000004,-0.04285785252695071,0.34750590027348127,-0.05957756840479963,0.4905433856324856
39.67,-0.042070497361528646,0.3413130947331623,-0.05947321023106883,0.4909735062036637
39.68,-0.041249084217410366,0.3348165560385812,-0.05931976617322418,0.4909057353839728
39.69,-0.04039426554807861,0.3280235117134194,-0.05911724859369424,0.4903407425533726
39.7,-0.039506723412036884,0.32094058633027556,-0.05886571962994642,0.4892771192699518
39.71,-0.03858716877611427,0.3135751602774371,-0.05856529122354852,0.48771573634284665
39.72,-0.037636340791921824,0.30593465879382664,-0.05821612507587742,0.4856575250344348
39.730000000000004,-0.03665500604337556,0.29802688747602635,-0.05781843251983868,0.48310458326215233
39.74,-0.03564395776857143,0.2898598439221689,-0.057372474314095215,0.4800596152318326
39.75,-0.034604015056430903,0.28144179073008085,-0.056878560357327315,0.4765262004331294
39.76,-0.03353602202002891,0.27278119732702477,-0.05633704932492817,0.47250864403203885
39.77,-0.032440846947812865,0.26388674696249886,-0.05574834822848579,0.4680120327896462
39.78,-0.0313193814343196,0.2547673107793958,-0.05511291189980578,0.46304218453048385
39.79,-0.03017253949182572,0.24543193808187036,-0.05443124240089305,0.45760564730983655
39.800000000000004,-0.029001256644483064,0.235889838320882,-0.05370388836182895,0.45170967035352194
39.81,-0.027806489006448713,0.2261503671142497,-0.05293144424855578,0.44536218592018495
39.82,-0.02658921234554911,0.2162230102215174,-0.05211454956285945,0.43857178270186087
39.83,-0.02535042113400684,0.20611736858977459,-0.051253887976997994,0.43134768066830587
39.84,-0.02409112758775715,0.1958431429883313,-0.050350186405621306,0.4236997026237473
39.85,-0.0228123606958699,0.1854101190467048,-0.04940421401778134,0.4156382450770389
39.86,-0.0215151652415791,0.174828152360403,-0.04841678119198499,0.40717424736704394
39.87,-0.02020060081639778,0.16410715390122863,-0.047388738417371026,0.39831915982260585
39.88,-0.01886974082877991,0.15325707567987212,-0.04632097514420821,0.3890849108217897
39.89,-0.017523671508751826,0.14228789674996123,-0.04521441858700876,0.37948387307549736
39.9,-0.01616349090991264,0.1312096095682572,-0.044070032483632726,0.3695288292309236
39.910000000000004,-0.01479030791016138,0.12003220675948603,-0.042888815813821084,0.3592329370040073
39.92,-0.013405241212467743,0.10876566831315063,-0.04167180148064321,0.3486096939901344
39.93,-0.012009418346964939,0.09741994924602818,-0.040420054958372545,0.3376729023275285
39.94,-0.010603974675588409,0.08600496775644517,-0.03913467291031919,0.3264366333687836
39.95,-0.009190052400446265,0.07453059389566116,-0.037816781780143555,0.31491519251753264
39.96,-0.007768799577043125,0.06300663877732676,-0.03646753636015947,0.30312308437723556
39.97,-0.006341369133434918,0.05144284434318214,-0.03508811834010049,0.29107497835352225
39.980000000000004,-0.004908917896332201,0.03984887369980745,-0.0336797348397778,0.27878567484267514
39.99,-0.0034726056251138332,0.028234302036132204,-0.032243616928997715,0.2662700721310154
40.0,-0.002033594054655266,0.016608608095850633,-0.030781018138033495,0.25354313416461305
40.01,-0.0005930459478276919,0.0049811659751131734,-0.02929321296185264,0.2406198595131658
40.02,0.0008478758413970631,-0.006638766528638949,-0.027781495361082015,0.22751525494158653
40.03,0.002288009293379138,-0.018242051928954034,-0.02624717726255507,0.21424430536032052
40.04,0.003726194136223417,-0.02981967687537336,-0.024691587062596755,0.20082193648684768
40.050000000000004,0.005161272746315181,-0.04136277106643783,-0.023116068136129268,0.18726299385526463
40.06,0.006592091034973933,-0.052862606873654475,-0.021521977354313798,0.17358221226497225
40.07,0.008017499320340614,-0.0643106165589627,-0.019910683613553342,0.15979418652358826
40.08,0.009436353182829186,-0.07569841871993895,-0.01828356637898454,0.14591333641143486
40.09,0.010847514301397264,-0.08701785398222678,-0.016642014246239633,0.13195385894873304
40.1,0.012249851265372133,-0.09826108140196656,-0.014987423527171376,0.1179296427305599
40.11,0.013642240349398113,-0.10942080434877856,-0.013321196870660372,0.10385407533852166
40.12,0.015023566243535983,-0.12049010676140627,-0.011644741926588115,0.08974014467471166
40.13,0.016392722771677044,-0.13146149770067536,-0.0099594700297063,0.07560115420628515
40.14,0.017748613636571552,-0.14232730413050854,-0.008266794876112833,0.06145039761547411
40.15,0.019090153178136653,-0.1530800834143898,-0.006568131203542639,0.047300857967605796
40.160000000000004,0.020416267114315084,-0.1637127064017079,-0.004864893493380434,0.03316531708828739
40.17,0.0217258932560358,-0.17421823445912205,-0.0031584946991859504,0.01905621802962408
40.18,0.02301798220667003,-0.18458972696449266,-0.0014503450066909874,0.0049856544899427886
40.19,0.024291498055740397,-0.1948203111470265,0.00025814937211879075,-0.009034609011152975
40.2,0.025545419067521363,-0.2049031720586712,0.0019655873725767056,-0.02299310637899682
40.21,0.02677873836184385,-0.21483161056649233,0.0036705742195574827,-0.036878699821340996
40.22,0.02799046458552555,-0.22459900755500867,0.005371722538674291,-0.050680541232044164
40.230000000000004,0.029179622573689987,-0.2341988677953707,0.00706765343641539,-0.0643881159624144
40.24,0.030345254000352467,-0.2436247924905982,0.008756997549426816,-0.07799119081505618
40.25,0.03148641801774102,-0.2528705121513021,0.010438396062519414,-0.09147988288467435
40.26,0.03260219188365369,-0.2619298738718407,0.0121105016946674,-0.10484460644950422
40.27,0.033691671577173475,-0.27079683020239054,0.01377197965474169,-0.11807605736759991
40.28,0.034753972402171436,-0.27946548331773663,0.015421508565653433,-0.13116531490836272
40.29,0.03578822957770426,-0.2879300501812285,0.01705778135554583,-0.14410373297987775
40.300000000000004,0.036793598815948424,-0.2961848689653288,0.018679506119122946,-0.15688294887896784
40.31,0.037769256887564696,-0.30422441495585023,0.020285406949310667,-0.1694949324612346
40.32,0.03871440217343613,-0.312043304540021,0.021874224736423222,-0.18193199352365494
40.33,0.03962825520264806,-0.3196362828277871,0.02344471793576853,-0.19418670830345952
40.34,0.04051005917710847,-0.3269982280236494,0.024995663306843552,-0.20625193016489907
40.35,0.04135908048258319,-0.33412416002694784,0.026525856624268745,-0.21812081460860452
40.36,0.04217460918559624,-0.34100924139023975,0.028034113359180192,-0.22978681396109585
40.37,0.04295595951580827,-0.3476487824661373,0.029519269330521458,-0.2412436879733537
40.38,0.043702470333779365,-0.35403823550180147,0.03098018132774605,-0.25248544131676637
40.39,0.044413505584198015,-0.360173198455201,0.03241572770744447,-0.26350633524526856
40.4,0.0450884547343681,-0.36604941979627875,0.033824808964157765,-0.2743009003396546
40.410000000000004,0.04572673319761785,-0.3716627989974305,0.03520634827501444,-0.2848639204578297
40.42,0.046327782741435196,-0.37700938902119474,0.036559292018811126,-0.2951904301354549
40.43,0.046891071880148266,-0.3820853978843647,0.03788261027024443,-0.30527570608153826
40.44,0.047416096251972344,-0.38688719052887677,0.03917529726996297,-0.3151152607163239
40.45,0.04790237898024804,-0.3914112904642334,0.04043637187116382,-0.32470483449454873
40.46,0.04834947101870528,-0.39565438143078413,0.04166487796345968,-0.33404038873609704
40.47,0.0487569515202209,-0.39961202507191096,0.04285988487121898,-0.3431182126428627
40.480000000000004,0.04912442889595283,-0.4032591048340844,0.04402048766781826,-0.3519366539196999
40.49,0.04945154347442091,-0.4065524670969381,0.04514580732622339,-0.3604958595695127
40.5,0.04973797070096916,-0.4094735401692943,0.04623499080142424,-0.3687939883567844
40.51,0.04998342295235985,-0.4120208308355039,0.04728721121637361,-0.37682787597824624
40.52,0.05018765004612624,-0.41419207543785114,0.04830166814467099,-0.38459461358743086
40.53,0.05035043941560557,-0.4159861427862609,0.04927758790420812,-0.3920913753327273
40.54,0.05047161623969777,-0.4174020476204622,0.05021422383661286,-0.3993154991554831
40.550000000000004,0.050551043523326206,-0.4184394416032632,0.0511108565734495,-0.406264436793483
40.56,0.05058862213154831,-0.4190983638196367,0.051966794289561365,-0.41293576950420036
40.57,0.05058429077626563,-0.4193793598778464,0.052781372944284734,-0.4193271912462502
40.58,0.050538025956649704,-0.4192834150527042,0.05355395651105858,-0.42543650847607445
