t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
56.56,0.08147385953177182,-0.31097574189571886,0.09170048001154849,-0.3639913689658035
56.57,0.08148033152921397,-0.3084290428915686,0.09233729658474826,-0.36737154222197466
56.58,0.0814560975119542,-0.30586039381389585,0.09293732993081003,-0.37061919565690943
56.59,0.08140141180901164,-0.30327369699046924,0.09350025713912759,-0.37373231495280385
56.6,0.08131653037200617,-0.3006721046079629,0.09402576879071045,-0.3767089902954488
56.61,0.0812017104753364,-0.2980579336547112,0.09451356915881422,-0.37954704919662224
56.620000000000005,0.08105721050451425,-0.29543246335130235,0.09496337645323509,-0.3822432576262644
56.63,0.08088328983570815,-0.29279621067861894,0.09537492308971511,-0.3847954348371008
56.64,0.08068020879874421,-0.290148882818403,0.09574795590734225,-0.38720207793407435
56.65,0.08044822872225457,-0.28748932478903866,0.09608223633490472,-0.38946157727207603
56.660000000000004,0.08018761205042822,-0.28481596674078025,0.09637754054062139,-0.39157259786981374
56.67,0.0798986224638635,-0.282128326728632,0.09663365957240604,-0.3935337396560841
56.68,0.0795815248624168,-0.279428925017686,0.09685039950061602,-0.3953434496708005
56.69,0.07923658514536934,-0.2767213548679688,0.09702758157053018,-0.39700014525741845
56.7,0.07886406988847992,-0.2740089177679814,0.09716504235647488,-0.39850233501308885
56.71,0.07846424601660251,-0.27129484352464506,0.09726263390988782,-0.39984859636983655
56.72,0.07803738049149099,-0.2685821751989027,0.09732022389961772,-0.40103758927775685
56.730000000000004,0.0775837400144821,-0.2658738220291057,0.09733769574437168,-0.40206805155845543
56.74,0.077103590744652,-0.2631725287923339,0.09731494873713849,-0.4029388031770236
56.75,0.0765971980370701,-0.2604807407493957,0.09725189817528866,-0.4036482985278822
56.76,0.07606482625196032,-0.2577991929081026,0.09714847565145895,-0.4041903145592899
56.77,0.07550673876182915,-0.25512513656785585,0.09700462990165983,-0.4045482917091839
56.78,0.07492319825130096,-0.25245300962403294,0.09682032852068527,-0.40469710144421794
56.79,0.07431446709982382,-0.24978129703727123,0.09659555989402803,-0.40462492590719595
56.800000000000004,0.07368080751814833,-0.24711178782120763,0.0963303342964118,-0.40433113581465974
56.81,0.07302248145020745,-0.24444599655956023,0.0960246841824381,-0.4038148567843622
56.82,0.07233975042496506,-0.24178538413398404,0.09567866425474475,-0.40307565447715527
56.83,0.07163287542153615,-0.23913124330174726,0.09529235151264506,-0.40211317973045685
56.84,0.07090211674706906,-0.23648475658272383,0.09486584527971073,-0.4009273476974448
