t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
39.6,-0.029330623504944794,0.23189367170749714,-0.028922615425552495,0.23656991337290853
39.61,-0.029248897626327017,0.23139214812107,-0.029306975087930676,0.2397630387059566
39.62,-0.029144039413805813,0.2307145064597065,-0.02966732944806903,0.24276842546688468
39.63,-0.029016117969774265,0.22986105747444557,-0.030003380190388278,0.24558376508732785
39.64,-0.028865219986558714,0.22883222750557747,-0.030314848023154383,0.24820688477205144
39.65,-0.028691449704245385,0.22762855907483404,-0.030601472894004354,0.25063574951420237
39.660000000000004,-0.028494928856798607,0.22625071203221647,-0.030863014191681748,0.25286846398052043
39.67,-0.028275796606382197,0.22469946420967457,-0.0310992509337925,0.2549032743402058
39.68,-0.028034209465799945,0.2229757120948672,-0.03130998194040094,0.2567385699892219
39.69,-0.027770341208997004,0.22108047126086888,-0.031495025993294436,0.2583728851831099
39.7,-0.0274843827695708,0.21901487667813546,-0.03165422198075552,0.2598049005612953
39.71,-0.02717654212726401,0.2167801828425901,-0.0317874290276902,0.26103344456144095
39.72,-0.026847044182423056,0.21437776375181244,-0.031894526610973445,0.26205749471525996
39.730000000000004,-0.026496130618499758,0.211809110281962,-0.031975414660121354,0.2628761711156242
39.74,-0.026124059758633966,0.20907563879221347,-0.032030013662229746,0.26348813240238583
39.75,-0.025731106438054964,0.20617829441385582,-0.03205826483981197,0.26389032269734936
39.76,-0.025317561913852,0.2031176102028182,-0.032060130469388985,0.264078164614697
39.77,-0.02488373381085328,0.1998939070078525,-0.03203559433629143,0.2640461995292535
39.78,-0.024429946089247395,0.19650740154751967,-0.0319846622794554,0.26378843707787225
39.79,-0.023956539016087505,0.19295848423050616,-0.03190736276903307,0.2632992387720504
39.800000000000004,-0.023463869102646834,0.18924843772392855,-0.031803747396443136,0.2625755807132571
39.81,-0.022952308960279406,0.1853796431428952,-0.03167389112779199,0.2616176976340949
39.82,-0.022422247074053242,0.18135481394296332,-0.03151789231847029,0.2604266754555063
39.83,-0.02187408753510579,0.1771767628573208,-0.031335872617546404,0.259003723686196
39.84,-0.02130824975637887,0.17284846628343825,-0.03112797683906779,0.2573503819373909
39.85,-0.020725168174273247,0.16837302834923973,-0.030894372807782088,0.2554684117523829
39.86,-0.02012529193628792,0.16375369485047891,-0.030635251179047394,0.25335984501419634
39.87,-0.01950908457501943,0.15899384198004585,-0.030350825233623004,0.2510269533114732
39.88,-0.018877023668769515,0.15409697740715306,-0.03004133064764491,0.24847225610558615
39.89,-0.01822960048909275,0.14906673494729045,-0.02970702523835663,0.24569850880949706
39.9,-0.01756731963560205,0.14390687222061255,-0.029348188686100018,0.24270870025982724
39.910000000000004,-0.016890698658379485,0.13862126661938862,-0.0289651222331682,0.2395060448788184
39.92,-0.016200267668340394,0.1332139119423878,-0.028558148360135736,0.23609397691801454
39.93,-0.015496568935919369,0.1276889145359964,-0.028127610440330606,0.23247614312895148
39.94,-0.014780156478454941,0.1220504895399308,-0.027673872373140358,0.228656395731115
39.95,-0.01405159563665246,0.11630295695649948,-0.027197318196880226,0.22463878478572594
39.96,-0.013311462640523724,0.1104507377008705,-0.026698351681976353,0.22042755046573234
39.97,-0.012560344165200205,0.10449834957043524,-0.02617739590524415,0.21602711502183117
39.980000000000004,-0.01179883687702432,0.09845040318001622,-0.025634892806064014,0.21144207458995162
39.99,-0.011027546970332362,0.09231159785487705,-0.025071302725275312,0.20667719081269917
