t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
67.2,-0.024557394863698026,0.11953685693418578,-0.02590445920296982,0.13092642373066313
67.21000000000001,-0.024458897178908357,0.11914841381865292,-0.026010629023222216,0.13152134107204108
67.22,-0.02434848840525844,0.11870564312451096,-0.026103642235470948,0.1320539801911296
67.23,-0.024226213175870336,0.11820858137061804,-0.026183446303298746,0.13252380881962492
67.24,-0.024092121558289496,0.1176572502732571,-0.026249994979100716,0.13293021908801692
67.25,-0.02394626905258256,0.117051668322777,-0.026303248364545062,0.1332725641639938
67.26,-0.023788716590131768,0.116391845926964,-0.026343172976147237,0.13355014227762735
67.27,-0.023619530532679647,0.11567779975126674,-0.026369741814644007,0.13376224143155152
67.28,-0.02343878267157694,0.11490953459912634,-0.026382934438033457,0.1339080824126007
67.29,-0.02324655022672293,0.11408707985244389,-0.026382737036706322,0.1339869323705461
67.3,-0.02304291584516345,0.1132104435393424,-0.026369142510618223,0.13399796122559243
67.31,-0.02282796759937542,0.11227966198146748,-0.026342150548574104,0.13394039638138625
67.32000000000001,-0.022601798984409952,0.11129477619840838,-0.026301767707098807,0.13381344896277195
67.33,-0.022364508913869888,0.11025583882149305,-0.026248007488820748,0.13361633516816773
67.34,-0.022116201714292006,0.10916293210358013,-0.026180890419043173,0.13334833225929316
67.35,-0.021856987117226553,0.10801615732069163,-0.026100444118344557,0.13300874526761086
67.36,-0.021586980248267454,0.10681566473186857,-0.026006703368876467,0.1325969999486004
67.37,-0.02130630161143671,0.10556166380870453,-0.025899710169465493,0.13211267393986076
67.38,-0.02101507706600471,0.10425448244059415,-0.025779513770503904,0.1315556794921694
67.39,-0.020713437792226785,0.10289457947996014,-0.025646170677832678,0.13092630098903393
67.4,-0.02040152024677702,0.10148246159610161,-0.02549974462812765,0.13022493659958137
67.41,-0.020079466112533,0.10001865748779673,-0.025340306550281255,0.12945201807086426
67.42,-0.01974742224539423,0.09850372521795545,-0.025167934521154588,0.1286080330801272
67.43,-0.01940554061841099,0.09693824844580473,-0.02498271371654868,0.12769351325982273
67.44,-0.01905397826319965,0.09532283817586255,-0.024784736357388114,0.12670903930652255
67.45,-0.018692897208667632,0.0936581317137819,-0.02457410165120953,0.12565523746701096
67.46000000000001,-0.01832246441705929,0.09194479298478786,-0.02435091572900495,0.12453278025739502
67.47,-0.017942851717333157,0.09018351213785683,-0.02411529157749994,0.12334238498947499
67.48,-0.017554235735891273,0.08837500547477782,-0.023867348966938654,0.12208481331987837
67.49,-0.017156797824677543,0.0865200151858327,-0.02360721437445917,0.12076087021678591
67.5,-0.01675072398666714,0.08461930915209256,-0.02333502090314408,0.11937140314968397
67.51,-0.016336204798766976,0.08267368068561226,-0.023050908196837146,0.11791730110233126
67.52,-0.015913435332157916,0.08068394827291005,-0.022755022350820456,0.11639949361191929
67.53,-0.015482615070098947,0.07865095529019178,-0.022447515818450822,0.1148189497360997
67.54,-0.015043947823226341,0.07657556970707892,-0.022128547313857955,0.11317667700032423
67.55,-0.014597641642376865,0.0744586837714939,-0.021798281710810476,0.11147372030264126
67.56,-0.014143908728964512,0.07230121368020348,-0.021456889937859557,0.10971116079083082
67.57000000000001,-0.013682965342948198,0.07010409923360911,-0.021104548869872407,0.10789011470796488
67.58,-0.013215031708423091,0.06786830347620453,-0.020741441216071656,0.10601173221193302
67.59,-0.012740331916871581,0.06559481232256112,-0.020367755404698547,0.10407719616979172
67.6,-0.012259093828114001,0.06328463416952669,-0.019983685464420954,0.10208772093018117
67.61,-0.011771548968995418,0.06093879949470646,-0.019589430902608933,0.10004455107587903
67.62,-0.011277932429852162,0.058558360441700444,-0.019185196580602665,0.0979489601591457
67.63,-0.010778482758799324,0.05614439039223104,-0.018771192586099394,0.09580224942224087
67.64,-0.010273441853881553,0.0536979835255517,-0.018347634102787218,0.0936057465055867
67.65,-0.009763054853131701,0.051220254365347925,-0.017914741277355296,0.09136080414599893
67.66,-0.009247570022586674,0.04871233731451949,-0.017472739084010033,0.08906879886738099
67.67,-0.008727238642304246,0.046175386178155614,-0.017021857186628617,0.08673112966622383
67.68,-0.008202314890428847,0.04361057367510394,-0.01656232979868128,0.08434921669424655
67.69,-0.007673055725360613,0.041019090938597874,-0.016094395541053415,0.08192449994041243
67.7,-0.0071397207660718436,0.03840214700630537,-0.015618297297899986,0.07945843791453279
67.71000000000001,-0.006602572170628845,0.035760968300490754,-0.015134282070663073,0.07695250633461077
67.72,-0.006061874512966919,0.03309679810672499,-0.01464260083038397,0.07440819682182756
67.73,-0.005517894657974986,0.03041089604220021,-0.014143508368439995,0.07182701560305613
67.74,-0.0049709016349424396,0.02770453747875091,-0.013637263145836001,0.069210482214268
67.75,-0.004421166509426483,0.024979012997650485,-0.013124127141179328,0.06656012822583122
67.76,-0.003868962253591823,0.02223562797943286,-0.012604365697464145,0.06387749603289213
67.77,-0.003314563615073058,0.019475701893903546,-0.012078247367790373,0.061164137550521726
67.78,-0.0027582469844311575,0.01670056757599417,-0.011546043760144788,0.05842161293110443
67.79,-0.0022002902612700465,0.01391157065779693,-0.011008029381369713,0.05565148939258373
67.8,-0.0016409727190909195,0.011110068396326757,-0.010464481480439212,0.05285534002607341
67.81,-0.001080574868961619,0.008297429481938137,-0.009915679891162578,0.050034742568415606
