t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
50.410000000000004,0.055478112588053616,-0.2800039118985467,0.05233134536298313,-0.2569071428114446
50.42,0.05578889537100939,-0.28172200580475004,0.05290374027594483,-0.25977587372068395
50.43,0.05607149315798845,-0.2833178263873958,0.05345012860955367,-0.26253766323301886
50.44,0.056325747970819295,-0.28479107309493173,0.0539702353629326,-0.26519182946537245
50.45,0.056551514085207186,-0.2861414779653104,0.054463796305496665,-0.26773770874556874
50.46,0.05674865805673712,-0.28736880444879254,0.05493055804320978,-0.27017465464540535
50.47,0.05691705874376578,-0.2884728462440391,0.05537027808312385,-0.2725020370584148
50.480000000000004,0.057056607330500705,-0.28945332282080505,0.05578272489601063,-0.27471925047049434
50.49,0.057167207465603644,-0.2903063107367859,0.056167677966965854,-0.27682602916346627
50.5,0.057248775819593034,-0.2910201944472136,0.05652492780719685,-0.2788228055538526
50.51,0.057301243167145174,-0.29158099114883707,0.056854275917686485,-0.28071023668841166
50.52,0.0573245555414825,-0.29198109324612953,0.057155534745070694,-0.2824884256566057
50.53,0.057318674913889055,-0.29221959362907624,0.05742852767845693,-0.2841568916507762
50.54,0.057283579380544375,-0.29229674807669326,0.0576730890888467,-0.2857150621517618
50.550000000000004,0.05721926316465717,-0.29221264859903856,0.05788906438381581,-0.287162390604639
50.56,0.057125736595582226,-0.291967651536712,0.05807631006310573,-0.28849831795987824
50.57,0.0570030260766333,-0.29156216206240326,0.05823469377412604,-0.28972229133192445
50.58,0.05685117404050373,-0.2909967402177863,0.05836409436750809,-0.2908337541923856
50.59,0.05667023889301587,-0.2902720458980048,0.05846440195268585,-0.2918321509091374
50.6,0.05646029494504141,-0.2893888640875678,0.0585355179535512,-0.2927169242241285
50.61,0.0562214323329025,-0.28834808969582104,0.05857735516418366,-0.293487516375042
50.620000000000005,0.05595375692737516,-0.2871507316828198,0.0585898378047306,-0.29414336646090106
50.63,0.055657390264648984,-0.2857968356065186,0.058572901682524575,-0.2946805091154442
50.64,0.05533246967919114,-0.28428137460554026,0.05852649502917158,-0.29507852651548283
50.65,0.05497914877807923,-0.28259699148501616,0.05845058045666906,-0.2953092468939395
50.660000000000004,0.05459759796127911,-0.2807418160187414,0.05834513709350539,-0.2953616027866159
50.67,0.054188004610725135,-0.2787174215019005,0.05821016170092995,-0.29523516475940775
50.68,0.05375057299917984,-0.2765254398499699,0.058045668929680425,-0.29492938487864495
50.69,0.05328552412206027,-0.2741677021678389,0.0578516913620022,-0.294444052875627
50.7,0.05279309551473391,-0.2716461547980331,0.05762827953682125,-0.2937790397857576
50.71,0.05227354105550543,-0.26896289660684247,0.05737550195772906,-0.29293442722514373
50.72,0.05172713075484198,-0.2661201553144954,0.05709344508443499,-0.2919104433895301
50.730000000000004,0.05115415053106485,-0.2631202939881453,0.056782213307300336,-0.2907074952316864
50.74,0.050554901972935884,-0.2599658021457567,0.056441928905134116,-0.28932615208425755
50.75,0.04992970208948596,-0.25665929426523165,0.05607273198619514,-0.2877671530964944
50.76,0.04927888304751229,-0.253203504314621,0.05567478041250838,-0.286031402300797
50.77,0.04860279189715237,-0.24960128201312992,0.055248249707568246,-0.28411996940476403
50.78,0.04790179028598188,-0.2458555879841055,0.05479333294756523,-0.28203408726492113
50.79,0.04717625416208404,-0.24196948923757355,0.054310240636285464,-0.2797751505702213
50.800000000000004,0.046426573466561386,-0.23794615428131607,0.053799200563871954,-0.2773447134785613
50.81,0.0456531518159739,-0.2337888482299209,0.05326045764965927,-0.2747444873436155
50.82,0.04485640617519122,-0.22950092774602504,0.05269427376932669,-0.27197633797356735
50.83,0.044036766521168176,-0.225085835916106,0.052100927566639275,-0.269042282712606
50.84,0.0431946754981551,-0.22054709702913539,0.051480714250075416,-0.26594448721266434
50.85,0.042330588064864574,-0.2158883112937954,0.05083394537466452,-0.262685261975841
50.86,0.0414449711341207,-0.21111314949598184,0.05016094860938469,-0.2592670586426679
50.870000000000005,0.04053830320552895,-0.20622534761552894,0.04946206749049238,-0.25569246605510404
50.88,0.039611073991701204,-0.20122870141213026,0.048737661161181646,-0.2519642060973107
50.89,0.03866378403857565,-0.19612706099476646,0.047988104097990245,-0.24808512933116386
50.9,0.03769694434037715,-0.1909243253864972,0.04721378582439101,-0.24405821043731385
50.910000000000004,0.036711075949757505,-0.18562443709734988,0.046415110612026945,-0.2398865434764714
50.92,0.035706709583657424,-0.1802313767170853,0.04559249717006489,-0.23557333698434726
50.93,0.03468438522543111,-0.1747491575398757,0.044746378323160196,-0.23112190891483464
50.94,0.03364465172376757,-0.16918182023208564,0.04387720067853939,-0.22653568144593517
50.95,0.032588066388941406,-0.1635334275543771,0.04298542428272149,-0.22181817566333262
50.96,0.03151519458691856,-0.15780805914872853,0.042071522268410426,-0.2169730061365898
50.97,0.03042660933183572,-0.1520098064008907,0.04113598049210217,-0.21200387540305707
50.980000000000004,0.029322890877368613,-0.14614276738784499,0.04017929716295828,-0.20691456837463454
50.99,0.02820462630748463,-0.14021104192021822,0.0392019824635068,-0.20170894668238612
51.0,0.027072409127084494,-0.13421872668821538,0.038204558162734714,-0.19639094297408596
51.01,0.02592683885300386,-0.12816991052019855,0.037187557222144174,-0.19096455517938954
51.02,0.024768520605856846,-0.12206866976153485,0.0361515233953448,-0.1854338407573417
51.03,0.023598064703176682,-0.11591906378189024,0.035097010821757355,-0.17980291094043893
51.04,0.022416086254296766,-0.10972513061759723,0.03402458361500487,-0.17407592498936678
51.050000000000004,0.021223204757413273,-0.10349088275634465,0.03293481544656424,-0.16825708447181809
51.06,0.020020043698084692,-0.09722034060703601,0.03182828912580408,-0.16235060963418926
