t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
36.0,-0.010266896092636577,0.09586127576483781,-0.009832462496094728,0.09609961978169987
36.01,-0.01025163149388981,0.09579536886187194,-0.010013772400355909,0.097921738599449
36.02,-0.010226788451478026,0.09564766874666228,-0.010185273322062814,0.09964791372870857
36.03,-0.01019238218341846,0.09541796947566761,-0.010346793814929178,0.10127638415426866
36.04,-0.010148436119791333,0.09510610529610519,-0.010498172217539794,0.10280548721057103
36.050000000000004,-0.010094981920530962,0.09471195198977611,-0.010639256818272892,0.10423366099121867
36.06,-0.010032059488937366,0.09423542995343218,-0.010769906010137543,0.10555944649979389
36.07,-0.009959716980652676,0.09367650643859884,-0.01088998843530826,0.10678148973255096
36.08,-0.009878010807844465,0.09303519821432449,-0.010999383119153506,0.10789854358510359
36.09,-0.009787005638345378,0.0923115739969465,-0.011097979593567595,0.10890946962527598
36.1,-0.009686774389486334,0.09150575695164734,-0.011185678009432603,0.10981323970015612
36.11,-0.009577398216381733,0.09061792709145425,-0.011262389238050665,0.11060893738344267
36.12,-0.009458966494497113,0.0896483210099134,-0.011328034961661943,0.11129575093165142
36.13,-0.009331576797048617,0.08859721306983863,-0.01138254775539131,0.1118729076863736
36.14,-0.009195334868339827,0.08746490953343075,-0.0114258711647627,0.11233964947939899
36.15,-0.009050354593430872,0.08625175727210294,-0.011457959780621052,0.11269525433943492
36.160000000000004,-0.00889675796375785,0.084958145819152,-0.011478779310849735,0.11293903733303842
36.17,-0.008734675038467964,0.08358450608121856,-0.011488306648706443,0.11307034107875175
36.18,-0.008564243901432924,0.08213131225463463,-0.011486529938201252,0.11308853664410493
36.19,-0.008385610613816395,0.08059908350089057,-0.011473448636648108,0.11299302394406224
36.2,-0.00819892916201283,0.07898838602126568,-0.01144907357429169,0.11278323369022722
36.21,-0.008004361400505948,0.07729984329618261,-0.01141342701004142,0.11245865538418721
36.22,-0.00780207698806492,0.07553416944366434,-0.011366542678775638,0.11201893829687061
36.230000000000004,-0.007592253312170891,0.07369227503914288,-0.01130846581452869,0.11146422021586448
36.24,-0.007375075395372726,0.07177528033325689,-0.011239253130187086,0.11079516456283929
36.25,-0.007150735784047386,0.06978441118802226,-0.01115897275558797,0.11001262924026385
36.26,-0.006919434425159251,0.06772097576047253,-0.01106770415200287,0.10911759007660045
36.27,-0.006681378533991026,0.06558637222489613,-0.010965538012670167,0.10811116213950304
36.28,-0.006436782453042105,0.06338208503031434,-0.010852576150280785,0.10699458531484952
36.29,-0.006185867502072953,0.06110968663858175,-0.010728931371612477,0.10576922740158477
36.300000000000004,-0.005928861819327187,0.05877083627586576,-0.010594727339629205,0.10443657811632552
36.31,-0.00566600019395675,0.05636727993735706,-0.01045009842333496,0.10299824733191021
36.32,-0.005397523889709518,0.05390084953172852,-0.010295189535714865,0.10145596090969629
36.33,-0.0051236804599358015,0.05137346222859088,-0.01013015596010445,0.09981155746856306
36.34,-0.004844723554004658,0.04878711948396805,-0.009955163165349315,0.09806698444260062
36.35,-0.0045609127152197474,0.0461439060126319,-0.009770386610131177,0.09622429427549535
36.36,-0.004272513170348514,0.04344598857778636,-0.009576011536850858,0.09428564035204651
36.37,-0.003979795610889259,0.04069561461240609,-0.009372232755465532,0.0922532730633251
36.38,-0.0036830359662599734,0.0378951094143445,-0.009159254417646796,0.09012953679749776
36.39,-0.0033825151691849096,0.035046872345409666,-0.00893728978152241,0.08791686877864421
36.4,-0.003078518913430192,0.032153380142100195,-0.008706560967486048,0.08561778710389531
36.410000000000004,-0.0027713374042892583,0.029217171341315205,-0.008467298705652562,0.08323489190832702
36.42,-0.002461265102390227,0.02624085105802141,-0.008219742075357422,0.08077085817838849
36.43,-0.0021486004613798138,0.0232270752096371,-0.007964138237159274,0.0782284316430426
36.44,-0.0018336456607857547,0.020178530865740216,-0.007700742157829463,0.07561042424826905
36.45,-0.0015167063361397957,0.01709791031158985,-0.007429816328899698,0.0729197055243416
36.46,-0.0011980913100027872,0.013987847381762578,-0.007151630479562762,0.07015919353669593
36.47,-0.0008781123322633055,0.010850764341997533,-0.0068664612852284606,0.06733183279651833
36.480000000000004,-0.0005570838411178586,0.007688787324758883,-0.006574592073692253,0.06444057214835697
36.49,-0.0002353227252051383,0.0045046102539767,-0.0062763125281167995,0.06148844051611704
36.5,8.68519518719848e-05,0.001301422134994271,-0.005971918383551708,0.05847854570294576
36.51,0.0004091192642840455,-0.0019175383870118634,-0.00566171111691863,0.05541402964333956
36.52,0.0007311567481964557,-0.005149056758766025,-0.005345997636067237,0.052297959030529036
36.53,0.0010526407232932398,-0.00838999903999256,-0.005025089975416444,0.04913328562014997
36.54,0.0013732466142694756,-0.01163708834206648,-0.004699304996426267,0.045923036670455414
36.550000000000004,0.001692649282481075,-0.014886896318445305,-0.004368964083587758,0.04267033729252098
36.56,0.0020105233710037496,-0.018135893400197597,-0.00403439283250147,0.03937836376086424
36.57,0.002326543661428516,-0.02138042735414826,-0.0036959207303601323,0.03605039360725289
36.58,0.002640385440348806,-0.024616790978878422,-0.003353880830257285,0.03268970923427542
36.59,0.0029517248737318323,-0.027841185816686525,-0.003008609420672762,0.029299676280853653
36.6,0.0032602393880613793,-0.031049772416118823,-0.0026604456909246686,0.02588365429766928
36.61,0.0035656080570908985,-0.034238650466067715,-0.002309731393235628,0.02244506849675841
36.62,0.0038675119933502997,-0.037403885852211716,-0.001956810501658528,0.01898734414856901
36.63,0.004165634742981886,-0.04054152601129535,-0.0016020288696469217,0.015513907775796585
36.64,0.004459662683220817,-0.04364757978088902,-0.0012457338854528796,0.012028253642786273
36.65,0.004749285421736828,-0.04671806545392918,-0.0008882741258102965,0.008533821853391346
36.660000000000004,0.005034196196110891,-0.049749001963248975,-0.0005299990106672426,0.005034061175020989
36.67,0.0053140922729109944,-0.052736409613083256,-0.00017125845744358736,0.0015324559252593703
36.68,0.005588675345832487,-0.055676332091166174,0.0001875974660614574,-0.001967528819335608
36.69,0.005857651931285087,-0.05856485298956336,0.0005462188868082044,-0.005462483826172607
36.7,0.0061207337602713595,-0.06139809201714431,0.0009042564689214272,-0.008948987484526914
36.71,0.006377638166126634,-0.06417221470545809,0.0012613617556588158,-0.012423617026919402
36.72,0.006628088467261,-0.06688344787489447,0.0016171875106378581,-0.015882983965658713
36.730000000000004,0.006871814343625204,-0.0695280895587775,0.0019713880558413868,-0.019323750647088717
36.74,0.0071085522058439475,-0.07210251698397892,0.0023236196053624705,-0.02274261484708869
36.75,0.007338045556285596,-0.07460319116066194,0.0026735405961004544,-0.026136284546549208
36.76,0.007560045341375371,-0.0770266678436497,0.0030208120160512657,-0.029501507130251
36.77,0.00777431029425654,-0.07936960610435966,0.0033650977290696398,-0.03283507515383561
36.78,0.007980607266931727,-0.0816287755750163,0.0037060647952144635,-0.03613382726823485
36.79,0.008178711551124675,-0.08380106410598893,0.004043383786352756,-0.039394653528656225
36.800000000000004,0.008368407187132781,-0.0858834845459362,0.004376729096685217,-0.04261449723378713
36.81,0.008549487259990503,-0.08787318133367475,0.004705779247900004,-0.045790358033989766
36.82,0.008721754182297968,-0.0897674365371371,0.005030217188695776,-0.04891929416961306
36.83,0.008885019963123148,-0.09156367549318986,0.005349730588425204,-0.051998424907036926
36.84,0.009039106462569928,-0.0932594671950532,0.0056640121246178616,-0.055024933011246675
36.85,0.009183845633934144,-0.09485245815406138,0.005972759763976195,-0.057996072339735597
36.86,0.009319079757539078,-0.09634034552780989,0.0062756770362892055,-0.0609091720843378
36.87,0.009444661666869945,-0.09772094267502365,0.0065724733010018325,-0.06376163357577642
36.88,0.009560454963004656,-0.09899222139202662,0.006862864006560433,-0.0665509287423488
36.89,0.009666334213982436,-0.10015231138846409,0.00714657094262225,-0.06927460174932801
36.9,0.009762185137252358,-0.10119953463691708,0.007423322485116125,-0.07193026773222173
36.910000000000004,0.009847904764030668,-0.10213238875614586,0.007692853834105479,-0.07451561534341088
36.92,0.00992340158540702,-0.10294955728751122,0.007954907244342765,-0.07702840702526714
36.93,0.009988595679314528,-0.10364993261301822,0.008209232248477973,-0.07946647814474529
36.94,0.010043418817872123,-0.10423258908693574,0.008455585872868631,-0.08182773984975927
36.95,0.01008781455521407,-0.10469680774444395,0.008693732845907092,-0.08411017776628411
36.96,0.010121738295450702,-0.10504206583334993,0.008923445798831867,-0.08631185329611898
36.97,0.01014515734060832,-0.10526804293367999,0.009144505458987288,-0.08843090349903655
36.980000000000004,0.010158050918318643,-0.10537462549616894,0.00935670083551442,-0.0904655409799222
36.99,0.010160410188808923,-0.10536191058438475,0.009559829397484667,-0.09241405373165201
37.0,0.01015223823029445,-0.10523022618092953,0.009753697244533538,-0.09427480359318849
37.01,0.010133550002767333,-0.10498009688312104,0.009938119269991509,-0.09604622886019767
37.02,0.010104372292299829,-0.10461221723609304,0.010112919316353818,-0.09772684622936469
37.03,0.01006474363794511,-0.10412744928475437,0.010277930322939798,-0.0993152507957967
37.04,0.01001471424201021,-0.10352681839927254,0.010432994465701773,-0.10081011612724076
37.050000000000004,0.009954345864087038,-0.10281150952343697,0.010577963289178273,-0.1022101942587225
37.06,0.009883711699241765,-0.1019828628017891,0.010712697830590567,-0.10351431569787982
37.07,0.009802896240798937,-0.1010423691396487,0.010837068736081874,-0.10472138940711916
37.08,0.009711995128181173,-0.09999166545088606,0.010950956369099853,-0.1058304027901924
37.09,0.00961111498027651,-0.09883252974792091,0.011054250910923784,-0.10684042167937527
37.1,0.009500373214836556,-0.09756687602828618,0.011146852453336792,-0.1077505903344082
37.11,0.00937989785442256,-0.09619674901177461,0.011228671083442363,-0.10856013145607069
37.12,0.009249827319427358,-0.09472431873181106,0.011299626960623572,-0.1092683462205503
37.13,0.009110310208722007,-0.09315187500919361,0.011359650385640891,-0.10987461433823516
37.14,0.008961505068483965,-0.09148182178654457,0.011408681861865375,-0.11037839402532562
37.15,0.008803580150037177,-0.08971666284055943,0.011446672149477121,-0.11077919513286609
37.160000000000004,0.008636713158224627,-0.08785897921704919,0.01147358231558176,-0.11107652647488715
37.17,0.008461090991913958,-0.0859114225713111,0.01148938378345263,-0.11126989337818767
37.18,0.008276909477534412,-0.08387671134227115,0.011494058381857322,-0.1113588042395881
37.19,0.008084373096209765,-0.08175762268550266,0.011487598394401775,-0.11134276378864293
37.2,0.007883694705235185,-0.07955698390011111,0.011470006609351706,-0.11122126475086812
37.21,0.007675095254822007,-0.07727766110340994,0.011441296371004361,-0.11099377076629931
37.22,0.007458803501059123,-0.07492255235828567,0.011401491633715722,-0.11065971322281584
37.230000000000004,0.007235055715647541,-0.07249458766820646,0.011350627018510903,-0.11021850964065946
37.24,0.007004095392008803,-0.06999674643907883,0.011288747869162294,-0.10966963719922847
37.25,0.006766172943901951,-0.06743215478662887,0.01121591029366261,-0.10901295930639356
37.26,0.006521545390054937,-0.06480412886983151,0.011132181168691675,-0.10824888185780401
37.27,0.006270476024278164,-0.062116060764926255,0.01103763810349195,-0.10737801034358115
37.28,0.006013234077159328,-0.059371375400536185,0.0109323693806592,-0.10640103131508793
37.29,0.0057500943735631456,-0.056573535835272665,0.010816473885413607,-0.10531874675318173
