t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
46.800000000000004,-0.01337980403850523,0.07198326981693393,-0.013322520814924965,0.07776162391751562
46.81,-0.013353243750346681,0.07194714057156076,-0.013403087649874483,0.07827728347480388
46.82,-0.01331948733019427,0.07187804099849487,-0.013475822716543007,0.0787477292258512
46.83,-0.013278541739312182,0.07177567830638132,-0.01354067950872207,0.07917259496645201
46.84,-0.01323041727631092,0.07163975631596847,-0.013597616080848935,0.07955153587712119
46.85,-0.013175127607082218,0.07146998944751617,-0.013646595081725544,0.07988424382730812
46.86,-0.013112689793831738,0.07126610589066334,-0.013687583785509471,0.08017042674557856
46.87,-0.013043124323129074,0.07102783599666768,-0.013720554121565028,0.0804097803970504
46.88,-0.01296645513262552,0.07075494030791236,-0.013745482703694252,0.08060202988822003
46.89,-0.012882709635150107,0.0704472136906909,-0.013762350856416493,0.08074695686971417
46.9,-0.012791918740498068,0.07010445071809715,-0.013771144637912137,0.0808443419014399
46.910000000000004,-0.012694116877028134,0.06972642962150158,-0.013771854863388312,0.08089391751715358
46.92,-0.012589342012837996,0.0693129677780823,-0.013764477127163425,0.08089553537744583
46.93,-0.012477635675237403,0.0688638844963923,-0.013749011819768977,0.08084904880578363
46.94,-0.012359042969852773,0.06837898196173826,-0.01372546414451678,0.08075424962651351
46.95,-0.012233612599305903,0.06785810111810794,-0.01369384413367565,0.08061103975305575
46.96,-0.012101396880124396,0.06730108828963977,-0.013654166660337544,0.08041932404988797
46.97,-0.011962451758615171,0.06670778868349415,-0.013606451448588033,0.0801789872536067
46.980000000000004,-0.011816836825744597,0.06607807711504188,-0.013550723082377108,0.07988998660112473
46.99,-0.011664615330263235,0.06541183739429851,-0.013487011011040197,0.07955228484861167
47.0,-0.011505854190201425,0.06470897170637194,-0.0134153495521368,0.07916587651544355
47.01,-0.011340624002482817,0.06396940680134378,-0.013335777891128418,0.07873080428124318
47.02,-0.011168999050094008,0.06319309658872221,-0.013248340076407251,0.078247164151867
47.03,-0.010991057306051061,0.06238003822531228,-0.013153085007648438,0.07771515241959255
47.04,-0.010806880432799013,0.06153028920875358,-0.01305006641352365,0.07713511556331995
47.050000000000004,-0.01061655377656027,0.06064394525727207,-0.012939342817583747,0.07650747900526352
47.06,-0.01042016635787522,0.05972112454182127,-0.012820977496427037,0.0758326957725994
47.07,-0.010217810859428574,0.058761971575583126,-0.01269503843380173,0.07511125603424319
47.08,-0.010009583611317931,0.05776665614176514,-0.012561598271361659,0.07434368138362395
47.09,-0.009795584573697003,0.05673537464227096,-0.012420734256112202,0.07353052669270496
47.1,-0.009575917316746091,0.055668350175168135,-0.01227252818462907,0.07267237812511926
47.11,-0.009350688997921285,0.0545658331865983,-0.012117066344114925,0.07176985301750685
47.12,-0.009120010336436505,0.05342810177454299,-0.011954439450373167,0.07082359877742081
47.13,-0.008883995584943623,0.05225546210600223,-0.011784742582775424,0.06983429222673056
47.14,-0.00864276249836849,0.051048248717425165,-0.011608075116305924,0.06880263867917094
47.15,-0.008396432299877831,0.049806824814252804,-0.011424540650766235,0.06772937111092413
47.160000000000004,-0.00814512964394404,0.048531582512570726,-0.011234246937228078,0.06661524924802902
47.17,-0.00788898257648892,0.047222943052377786,-0.01103730580182329,0.06546105866201604
47.18,-0.00762812249208256,0.0458813569688267,-0.010833833066962532,0.06426760983137693
47.19,-0.007362684088183503,0.04450730422931039,-0.0106239484700763,0.0630357371934077
47.2,-0.0070928053164076394,0.04310129433357032,-0.010407775579973083,0.061766298177499554
47.21,-0.006818627330816495,0.04166386637919632,-0.010185441710911446,0.06046017222769234
47.22,-0.006540294433219457,0.040195589092304376,-0.009957077834483885,0.059118259813915726
47.230000000000004,-0.006257954015490368,0.03869706082429662,-0.009722818489410808,0.05774148143553249
47.24,-0.005971756498896277,0.03716890951498354,-0.009482801689344953,0.056330776618662017
47.25,-0.005681855270446209,0.035611792622530704,-0.009237168828785822,0.05488710290979805
47.26,-0.0053884066162697255,0.0340263970205019,-0.00898606458720477,0.053411434867663754
47.27,-0.005091569652033017,0.032413438862273845,-0.008729636831481724,0.05190476305546887
47.28,-0.004791506250409804,0.030773663413028216,-0.008468036516753827,0.05036809303555888
47.29,-0.004488380965627322,0.029107844849455736,-0.008201417585776354,0.04880244436844384
47.300000000000004,-0.004182360955103206,0.02741678602740398,-0.007929936866896149,0.04720884961810431
47.31,-0.003873615898206285,0.025701318218000997,-0.007653753970736224,0.04558835336545768
47.32,-0.003562317912158751,0.023962300882863847,-0.007373031185690318,0.04394201124001553
47.33,-0.0032486414651113666,0.02220062138999017,-0.0070879333723235195,0.04227088896743577
47.34,-0.002932763286404879,0.020417195161925243,-0.006798627856770284,0.040576061559540896
47.35,-0.002614862274058157,0.01861296430293571,-0.006505284323224799,0.03885861213874962
47.36,-0.002295119399635151,0.01678889494553528,-0.006208074705622443,0.037119631130488676
47.37,-0.0019737176106893535,0.014945975925933948,-0.005907173078603949,0.03536021533448651
47.38,-0.001650841731229435,0.013085208271908228,-0.005602755547857331,0.033581466851638084
47.39,-0.0013266783618256885,0.011207570472935507,-0.005295000139959167,0.031784491448406664
47.4,-0.0010014157860054544,0.009313865287731801,-0.004984086691976777,0.029970393400397168
47.410000000000004,-0.0006752438966792718,0.007404541425594392,-0.0046701967413393325,0.0281402684053451
47.42,-0.0003483541308202104,0.005480457331167871,-0.004353513415826898,0.026295223229815236
47.43,-2.093938055604828e-05,0.0035428046646948192,-0.004034221322898533,0.024436373997664462
47.44,0.00030680611753921113,0.0015926857251436473,-0.003712506440532443,0.022564765740821086
47.45,0.0006346868942778207,-0.00036883094099979686,-0.0033885560142394014,0.020681351192596932
47.46,0.0009625063583866383,-0.00234060843582232,-0.003062558459043289,0.018787115362576576
47.47,0.00129006691259951,-0.004321417702525006,-0.002734703260249828,0.016883089951325425
47.480000000000004,0.0016171700770275254,-0.006309984975931734,-0.002405180870959972,0.014970316732287681
47.49,0.0019436166186039812,-0.00830496988283012,-0.002074182606816933,0.013049881054972203
47.5,0.002269206685509056,-0.010305005366733415,-0.0017419005387514332,0.011122856893875942
47.51,0.0025937399457079094,-0.012308675703962501,-0.001408527384385705,0.009190351912329607
47.52,0.0029170157291791912,-0.014314540013940039,-0.0010742563984470117,0.0072534591830620155
47.53,0.003238833173279359,-0.016321126133685214,-0.0007392812628137523,0.005313285362904681
47.54,0.0035589913712170316,-0.018326926641671636,-0.000403795975484188,0.0033709595495116608
47.550000000000004,0.003877289523196855,-0.020330422886469614,-6.799473933298829e-05,0.0014275730118530118
47.56,0.004193527089644287,-0.022330068361157654,0.00026792814839463427,-0.0005157608115192509
47.57,0.004507503946684771,-0.024324294173356412,0.0006037784073084405,-0.002457916530118185
47.58,0.004819020543665897,-0.026311517622981565,0.0009393618856896002,-0.004397783023816215
47.59,0.005127878062104096,-0.028290145300721957,0.0012744846711936206,-0.0063342701588635164
47.6,0.0054338785758128874,-0.030258569872913837,0.001608953200592107,-0.008266276379693415
47.61,0.005736825212226896,-0.032215173211106285,0.0019425743698183555,-0.010192695235948585
