t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
54.0,0.10375928887824644,-0.47513926436794285,0.09950169665444124,-0.42118813922657256
54.01,0.10429855559276809,-0.4763979733246016,0.10057253474105847,-0.426044559918965
54.02,0.10479022303319468,-0.47746661302576004,0.10160071300626132,-0.4307554301392895
54.03,0.10523418721878426,-0.4783478220521272,0.10258576193104312,-0.43531932864307116
54.04,0.10563036279330248,-0.4790442896763893,0.10352722671968721,-0.4397348421630232
54.050000000000004,0.10597868275467383,-0.47955874506572277,0.1044246674419447,-0.4440005393264124
54.06,0.10627909818085295,-0.4798939480173952,0.10527765917881131,-0.4481148954967908
54.07,0.10653157795230507,-0.48005269769492476,0.10608579217095761,-0.45207646046024114
54.08,0.10673610848057581,-0.48003751926312577,0.10684867196273135,-0.45588386738258097
54.09,0.10689269351484557,-0.47984883106876375,0.1075659195356805,-0.4595359070744093
54.1,0.10700135413703081,-0.47948449545093236,0.10823717142591906,-0.4630315874605045
54.11,0.10706212897596244,-0.4789407210967957,0.10886207982346555,-0.46637005155412636
54.120000000000005,0.1070750745934046,-0.4782124361179335,0.10944031265736717,-0.4695505472155867
54.13,0.10704026599637162,-0.47729358806383076,0.10997155367053205,-0.47257240108734616
54.14,0.10695779723601165,-0.47617771161336697,0.11045550248707188,-0.4754349889554843
54.15,0.10682778203476796,-0.4748587168154098,0.11089187467626856,-0.47813766654446727
54.160000000000004,0.10665035433235116,-0.47333281130331173,0.1112804018219066,-0.4806796159909848
54.17,0.10642566856424736,-0.47160095666390245,0.1116208316117025,-0.48305965834064385
54.18,0.10615389959597027,-0.46966619786636765,0.11191292795267974,-0.48527646208960074
54.19,0.10583524246260928,-0.4675315190208755,0.11215647110071353,-0.48732871099936986
54.2,0.10546991206540926,-0.4652000657703339,0.11235125779235935,-0.48921508738023717
54.21,0.10505814286042736,-0.46267502575619035,0.11249710137616956,-0.4909342820743335
54.22,0.10460018853916311,-0.45995968064099124,0.11259383194344168,-0.492484991037442
54.230000000000004,0.1040963217033469,-0.4570573284986696,0.11264129646245691,-0.4938657829192498
54.24,0.10354683357142999,-0.4539701581340214,0.11263935903161885,-0.495071573861417
54.25,0.10295203382030137,-0.4506977459917573,0.11258790157223117,-0.4960889605309348
54.26,0.10231225064659599,-0.4472374480607346,0.11248682522577472,-0.4968973618593057
54.27,0.10162783103158388,-0.4435852526635621,0.11233605241112755,-0.4974716228310303
54.28,0.10089914111268862,-0.4397373054701416,0.11213552924264841,-0.49778680798959657
54.29,0.10012656644694587,-0.4356938789699306,0.11188522762817299,-0.4978309283602872
54.300000000000004,0.09931051196699245,-0.4314585073078095,0.11158514640492177,-0.49760231135894806
54.31,0.09845140168695626,-0.42703497200505147,0.11123531168783057,-0.4971000095278112
54.32,0.09754967833027757,-0.4224271043240931,0.11083577697508912,-0.49632317877557824
54.33,0.09660580294699293,-0.4176388420384033,0.11038662322481096,-0.495271280497393
54.34,0.09562025452266412,-0.4126741939861266,0.10988795890816075,-0.4939439835950176
54.35,0.0945935295792562,-0.4075372506337201,0.10933992003819507,-0.4923412159748086
54.36,0.09352614176851835,-0.4022321715512813,0.10874267017454699,-0.4904631407057393
54.370000000000005,0.09241862145830806,-0.39676318435180313,0.10809640040370624,-0.4883101692453594
54.38,0.09127151531236388,-0.3911345778294346,0.10740132929489642,-0.4858829555253701
54.39,0.09008538586400547,-0.38535069793801835,0.1066577028314866,-0.4831823990010289
54.4,0.08886081108425768,-0.3794159422997755,0.10586579431796793,-0.4802096426123619
54.410000000000004,0.0875983839448939,-0.3733347554099542,0.1050259042625386,-0.47696607268575597
54.42,0.08629871197689762,-0.3671116234657689,0.10413836023539529,-0.4734533172652874
54.43,0.0849624168248403,-0.360751069366734,0.10320351670286171,-0.46967324463463267
54.44,0.08359013379767702,-0.35425764762469153,0.10222175483752778,-0.46562796115601607
54.45,0.08218251141645974,-0.34763593932551407,0.10119348230461014,-0.4613198088715046
54.46,0.08074021095947086,-0.34089054708335664,0.1001191330247837,-0.45675136265388044
54.47,0.07926390600526972,-0.33402609002782147,0.09899916691377182,-0.45192542702493227
54.480000000000004,0.07775428197415407,-0.32704719881517824,0.09783406959901884,-0.44684503259494474
54.49,0.07621203566852676,-0.31995851067851666,0.09662435211380459,-0.44151343216057715
54.5,0.07463787481265587,-0.312764664519917,0.09537055056919666,-0.43593409645779113
54.51,0.07303251759231806,-0.3054702960532768,0.0940732258042681,-0.4301107095879314
54.52,0.07139669219479935,-0.29808003300330155,0.09273296301504291,-0.42404716412535853
54.53,0.06973113634973513,-0.2905984903676866,0.09135037136266155,-0.4177475559208419
54.54,0.06803659687124931,-0.28303026574850754,0.0899260835612909,-0.41121617861294535
54.550000000000004,0.06631382920186327,-0.2753799347590673,0.08846075544632964,-0.4044575178613393
54.56,0.06456359695862002,-0.2676520465122194,0.0869550655234904,-0.3974762453158407
54.57,0.06278667148187622,-0.25985111919608667,0.08540971449936377,-0.39027721233571394
54.58,0.06098383138719504,-0.2519816357427178,0.08382542479409585,-0.38286544347388707
54.59,0.05915586211630718,-0.24404818426499575,0.08220294003792165,-0.37524609446565327
54.6,0.057303555412500505,-0.2360576565002644,0.08054302457078781,-0.3674239001713952
54.61,0.05542770864037724,-0.22801824562826717,0.07884646292398396,-0.35940476626007634
54.620000000000005,0.05352912403519253,-0.21993688912466278,0.07711405921696315,-0.35119573994660097
54.63,0.05160860801957552,-0.21181952650611482,0.07534663648771124,-0.34280344477117425
54.64,0.049666970614692045,-0.20367143692877293,0.07354503601078019,-0.33423485159269584
54.65,0.04770502492675685,-0.19549715040280935,0.07171011663137955,-0.32549612699938535
54.660000000000004,0.04572358669297493,-0.18730088881698848,0.06984275410643827,-0.31659427688734876
54.67,0.04372347386056458,-0.17908677088343955,0.06794384042634109,-0.3075361057726088
54.68,0.041705506196367786,-0.17085828415144855,0.06601428315296663,-0.2983276754904123
54.69,0.03967050493957761,-0.1626185903898379,0.06405500477955677,-0.28897565827219585
54.7,0.037619292480314925,-0.15437093394691914,0.062066942059892896,-0.2794872202740204
54.71,0.035552692048001516,-0.1461183147849634,0.060051045319913,-0.26986891627536913
54.72,0.03347152742261245,-0.1378633255987578,0.058008277797117196,-0.26012706329377816
54.730000000000004,0.031376622679433336,-0.1296082755947286,0.05593961499761586,-0.2502681790998345
54.74,0.029268801958344713,-0.12135538762375375,0.05384604404156852,-0.24029898939722177
54.75,0.027148889244627272,-0.1131068255520786,0.05172856298346068,-0.2302265747657315
54.76,0.02501770816466903,-0.10486441504255917,0.04958818012500455,-0.22005755467508714
54.77,0.02287608180357244,-0.09662984490603477,0.04742591334976446,-0.20979835613698106
54.78,0.020724832540370264,-0.08840466167407846,0.04524278947444469,-0.19945547009010048
54.79,0.018564781900679127,-0.08019015529726942,0.043039843601734476,-0.1890353587008746
54.800000000000004,0.01639675042925641,-0.07198746590197226,0.04081811847342897,-0.1785444811676163
54.81,0.014221557577888953,-0.06379763387004918,0.03857866382119495,-0.16798939706377294
54.82,0.012040021602961002,-0.055621634635645956,0.03632253570645126,-0.157376860841237
54.83,0.009852959474846422,-0.04746022114454125,0.03405079585910206,-0.1467132890506732
54.84,0.007661186804380396,-0.03931398324283234,0.03176451103468325,-0.1360049184286544
54.85,0.005465517784533957,-0.03118341400166798,0.029464752387210646,-0.12525798172505784
