t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
52.800000000000004,-0.020562462715411137,0.16771890471652057,-0.023110677018641775,0.18709767562422694
52.81,-0.020444291593346143,0.1667688583637968,-0.02338974710362325,0.18941673976501214
52.82,-0.020309458073505166,0.16568305092022423,-0.023649854166498206,0.1915934513534715
52.83,-0.02015807213316273,0.16446276491725237,-0.023890782173548286,0.19362637641706815
52.84,-0.01999025718099184,0.16310938977241443,-0.024112329482970582,0.19551416697960045
52.85,-0.019806149917241608,0.16162441907446454,-0.02431430897867465,0.19725556111384426
52.86,-0.019605900183526048,0.16000944778078974,-0.024496548195472923,0.19884938301247954
52.870000000000005,-0.019389670802504647,0.1582661693473199,-0.02465888943565688,0.2002945430774049
52.88,-0.01915763740774125,0.15639637279316332,-0.024801189876950288,0.20159003802893283
52.89,-0.018909988264033714,0.15440193971130287,-0.024923321671828626,0.20273495103534012
52.9,-0.018646924078515252,0.15228484123216876,-0.025025172038191275,0.20372845186345917
52.910000000000004,-0.01836865780282882,0.1500471349491908,-0.02510664334137189,0.20456979705058115
52.92,-0.018075414426681882,0.14769096181421543,-0.02516765316746956,0.20525833009789182
52.93,-0.017767430763093315,0.14521854301118636,-0.025208134387981217,0.20579348168541428
52.94,-0.01744495522564142,0.1426321768161004,-0.025228035215714147,0.20617476990830694
52.95,-0.017108247599160513,0.13993419886708458,-0.02522731925554527,0.20640168419882932
52.96,-0.01675757886596317,0.13712503620791602,-0.02520596574635463,0.20646750990325735
52.97,-0.01639323122427708,0.13420191767865444,-0.0251639704273402,0.20635524730531327
52.980000000000004,-0.016015498208938234,0.13116509734334975,-0.02510134674153424,0.20605739804332726
52.99,-0.015624684645265055,0.12801744030912443,-0.025018126520495627,0.20557465400768357
53.0,-0.015221106419825828,0.12476163022217976,-0.02491436009759259,0.20490703563646653
53.01,-0.014805090201382596,0.12140058388114283,-0.024790116272413752,0.20405521950657732
53.02,-0.014376973153297558,0.11793723741759568,-0.024645482256470515,0.20301986836619662
53.03,-0.013937102636624893,0.11437464814457776,-0.024480563596761973,0.20180196453305674
53.04,-0.013485835904818918,0.11071593845524691,-0.02429548407918473,0.2004026409935578
53.050000000000004,-0.013023539790107416,0.10696431859127292,-0.024090385611023432,0.1988232630558194
53.06,-0.012550590382038583,0.1031230698805932,-0.023865428083190178,0.19706538413184085
53.07,-0.012067372698480754,0.09919554765574298,-0.02362078921222477,0.19513076387916053
53.08,-0.011574280349487783,0.09518517425697054,-0.023356664362451936,0.1930213545979126
53.09,-0.011071715194373243,0.09109543692860779,-0.023073266348557223,0.19073930295391137
53.1,-0.010560086992384076,0.08692988321461961,-0.02277082521896369,0.18828694350953476
53.11,-0.010039813047346522,0.08269211756052833,-0.02244958802038428,0.18566679584239035
53.120000000000005,-0.009511317846663644,0.078385797278237,-0.022109818543979646,0.182881559383052
53.13,-0.00897503269505288,0.07401462880536386,-0.021751797053570512,0.17993410892976316
53.14,-0.008431395343403075,0.0695823638030657,-0.021375819996391772,0.17682748938560103
53.15,-0.007880849613138554,0.06509279532988689,-0.020982199696898914,0.17356491047133124
53.160000000000004,-0.007323845016475071,0.06054975398225692,-0.020571264034166783,0.17014974106421732
53.17,-0.006760836372953148,0.055957104065312784,-0.0201433561034446,0.16658550336558822
53.18,-0.006192283422629444,0.05131873977109001,-0.01969883386245437,0.16287586682441493
53.19,-0.005618650436312719,0.04663858138400339,-0.01923806976304077,0.15902464188262014
53.2,-0.005040405823218604,0.04192057151183855,-0.018761450368800052,0.15503577353904893
53.21,-0.004458021736424297,0.03716867135078375,-0.01826937595933207,0.1509133347637755
53.22,-0.0038719736764949836,0.03238685698547827,-0.01776226012177525,0.14666151978019928
53.230000000000004,-0.003282740093651746,0.027579115716585854,-0.017240529330295608,0.14228463726183638
53.24,-0.002690801988853495,0.022749442238232484,-0.016704622514200587,0.13778710379686304
53.25,-0.0020966425141628223,0.01790183523657265,-0.016154990615345408,0.13317343703059348
53.26,-0.0015007465727408542,0.013040293951335468,-0.01559209613555406,0.12844824743788105
53.27,-0.0009036004188434272,0.00816881397562146,-0.015016412674789904,0.12361623203464617
53.28,-0.00030569125818718243,0.003291384153070797,-0.014428424460784968,0.11868216673891831
53.29,0.000292493150947268,-0.0015880175659091153,-0.013828625870859456,0.11365089888044826
53.300000000000004,0.0008904648954671383,-0.006465428810546868,-0.013217520946699883,0.10852733920845124
53.31,0.0014877363035891403,-0.011336908196172394,-0.012595622902927584,0.10331645246990812
53.32,0.0020838203386790606,-0.01619854491575653,-0.011963453630477901,0.09802324457343989
53.33,0.002678230989660154,-0.021046477074959078,-0.011321543196309467,0.09265273990313572
53.34,0.0032704836572959926,-0.02587687881724824,-0.010670429340623634,0.08720998761612968
53.35,0.0038600955383452486,-0.030685904556609703,-0.010010656970178188,0.08170011196508194
53.36,0.004446586009636299,-0.03546972004005258,-0.00934277764610235,0.07612827932876545
53.370000000000005,0.0050294770107418285,-0.040224530957845506,-0.008667349067634186,0.07049967268148846
53.38,0.00560829342301459,-0.04494658967710347,-0.007984934553407597,0.06481950080675841
53.39,0.006182563444352613,-0.04963218675884139,-0.007296102521066138,0.05909297473329615
53.4,0.006751818960198361,-0.05427764372064264,-0.006601425966478189,0.053325298222638214
53.410000000000004,0.007315595911057603,-0.05887932087854019,-0.005901481943554167,0.04752166564085807
53.42,0.007873434656269777,-0.06343361799076219,-0.005196851045082577,0.041687257942071745
53.43,0.00842488033363014,-0.06793698106999183,-0.004488116884987866,0.035827237380731375
53.44,0.00896948321453643,-0.07238590174741301,-0.0037758655824703113,0.02994674363668904
53.45,0.009506799054383251,-0.0767769227314653,-0.003060685248526751,0.024050887228942355
