t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
36.0,0.0011951979911534653,-0.019143643739725776,0.0011997870930406049,-0.010934606073469973
36.01,0.0011889955975402905,-0.018970885527200387,0.001218056407910332,-0.011112605826966479
36.02,0.0011809026814088661,-0.01876026441002602,0.001235212254782672,-0.011281697916844729
36.03,0.0011709413592741302,-0.018512639795026285,0.0012512377775520831,-0.011441781745228755
36.04,0.0011591374178464187,-0.01822897121038452,0.0012661170242744227,-0.011592757950179895
36.050000000000004,0.0011455202147460464,-0.017910313003055525,0.0012798349572750796,-0.011734527840310234
36.06,0.001130122569864963,-0.01755780981834486,0.0012923774631855432,-0.011866992835749535
36.07,0.0011129806478841914,-0.017172690798096572,0.0013037313629615777,-0.011990054009037578
36.08,0.0010941338324823736,-0.01675626478820818,0.0013138844219302429,-0.012103611614467824
36.09,0.0010736245927639987,-0.016309914607367026,0.0013228253599091985,-0.012207564737348202
36.1,0.0010514983424732061,-0.015835091407702204,0.0013305438614329903,-0.012301810997088563
36.11,0.0010278032925203561,-0.015333310083430161,0.0013370305861175268,-0.012386246257764242
36.12,0.001002590297385369,-0.014806142538460793,0.0013422771791843802,-0.012460764537729228
36.13,0.0009759126959974952,-0.01425521166977163,0.0013462762821578344,-0.012525257953837188
36.14,0.000947826147694426,-0.013682186212419768,0.0013490215437389887,-0.012579616694172785
36.15,0.0009183884638220546,-0.013088774552533903,0.0013505076308562678,-0.012623729134499767
36.160000000000004,0.0008876594355808451,-0.01247671854278766,0.0013507302398805545,-0.012657482038542067
36.17,0.0008557006587358197,-0.011847787249653678,0.0013496861079844121,-0.012680760837982639
36.18,0.0008225753557762608,-0.011203772151625326,0.001347373024621453,-0.01269344982784464
36.19,0.0007883481960462928,-0.0105464818578233,0.0013437898430943035,-0.012695432699268112
36.2,0.000753085114400423,-0.009877735809400379,0.0013389364921635159,-0.012686593110949064
36.21,0.000716853128998001,-0.009199357706955362,0.0013328139876421451,-0.012666815234146329
36.22,0.0006797201587943853,-0.008513172125278808,0.0013254244439414517,-0.012635983632361148
36.230000000000004,0.0006417548412449856,-0.007820997338029724,0.0013167710855209393,-0.012593984632682012
36.24,0.0006030263508075267,-0.007124639917201428,0.0013068582581653562,-0.012540706723782167
36.25,0.0005636042186956279,-0.006425893344004889,0.0012956914400176843,-0.012476041348420962
36.26,0.0005235581543328613,-0.005726528997046386,0.0012832772522832232,-0.012399884139053078
36.27,0.0004829578691690643,-0.005028289927377043,0.001269623469517726,-0.012312135276764637
36.28,0.0004418729033958838,-0.004332889271633018,0.0012547390294211404,-0.012212700652616025
36.29,0.0004003724558646679,-0.0036420065994453156,0.001238634042044029,-0.012101492840360361
36.300000000000004,0.0003585252176231587,-0.0029572814566523,0.001221319798285142,-0.011978432709610536
36.31,0.00031639920958815627,-0.002280308922313627,0.0012028087775198771,-0.01184345145667928
