t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
45.0,0.02224951095165726,-0.15024226335991347,0.0014106657458151466,-0.020970156678936532
45.01,0.02432927027928171,-0.16285094923820073,0.0037696118995519338,-0.03583879395272534
45.02,0.026392609806688946,-0.17531306317196205,0.006124811710909554,-0.05061599300485523
45.03,0.02843828529588858,-0.1876232469344254,0.00847478871166227,-0.06529329063099494
45.04,0.030465067750923783,-0.19977639432874172,0.010818076507643258,-0.07986254689237851
45.050000000000004,0.03247174392541388,-0.2117676457759159,0.013153219589299374,-0.09431594272164483
45.06,0.03445711680551644,-0.22359238254709346,0.015478774110209438,-0.10864597678749617
45.07,0.03642000606888994,-0.23524622067300022,0.01779330863388558,-0.12284546166994857
45.08,0.03835924852026456,-0.2467250045630489,0.020095404849247177,-0.1369075193975105
45.09,0.04027369850426739,-0.25802480036528813,0.022383658255217306,-0.15082557639704716
45.1,0.0421622282961667,-0.26914188909780457,0.02465667881495233,-0.16459335790609436
45.11,0.044023728471224925,-0.2800727595807994,0.026913091580267064,-0.17820488189639408
45.12,0.045857108253371325,-0.2908141011979273,0.029151537286866945,-0.19165445255605731
45.13,0.04766129584391451,-0.301362796513826,0.03137067292104234,-0.20493665337642905
45.14,0.04943523873104389,-0.3117159137744503,0.03356917225851821,-0.218046339888027
45.15,0.051177903980861236,-0.3218706993144267,0.03574572637618905,-0.23097863208845767
45.160000000000004,0.05288827851071019,-0.33182456989620196,0.037899044137497055,-0.24372890660320443
45.17,0.054565369345568014,-0.3415751050025245,0.040027852652239376,-0.25629278861862803
45.18,0.05620820385826859,-0.3511200391048166,0.042130897711612554,-0.2686661436243741
45.19,0.05781582999433455,-0.36045725392664063,0.044206944199319934,-0.2808450690007651
45.2,0.05938731648218857,-0.36958477072241946,0.04625477647958459,-0.29282588548452515
45.21,0.06092175302951705,-0.3785007425885849,0.04827319876292076,-0.3046051285445566
45.22,0.06241825050655556,-0.38720344682465735,0.050261035450526306,-0.3161795396973293
45.230000000000004,0.06387594111705647,-0.39569127735981013,0.05221713145816447,-0.3275460577896854
45.24,0.06529397855769949,-0.4039627372597918,0.05414035252040562,-0.3387018102749234
45.25,0.06667153816669003,-0.4120164313280908,0.05602958547610096,-0.3496441045062062
45.26,0.06800781706228369,-0.4198510588141564,0.05788373853595771,-0.3603704190695057
45.27,0.06930203427196877,-0.42746540624050705,0.05970174153308124,-0.3708783951766013
45.28,0.07055343085301809,-0.4348583403599978,0.06148254615734342,-0.3811658281368682
45.29,0.07176127000511452,-0.44202880125325084,0.06322512617442896,-0.391230658925036
45.300000000000004,0.07292483717573994,-0.4489757955756425,0.06492847763040055,-0.4010709658604785
45.31,0.07404344015899775,-0.45569838996277257,0.06659161904261411,-0.4106849564120478
45.32,0.07511640918852952,-0.46219570460179193,0.06821359157780105,-0.4200709591411869
45.33,0.0761430970251649,-0.4684669069763986,0.06979345921812173,-0.4292274157944678
45.34,0.0771228790399276,-0.47451120579155115,0.07133030891597879,-0.4381528735556662
45.35,0.07805515329300289,-0.4803278450842297,0.07282325073836314,-0.4468459774660757
45.36,0.07893934060925463,-0.48591609852537954,0.07427141800148822,-0.4553054630208187
45.37,0.07977488465085532,-0.49127526391810944,0.07567396739645132,-0.46353014894772093
45.38,0.0805612519875809,-0.49640465789631,0.07703007910664134,-0.47151893017448016
45.39,0.08129793216529323,-0.5013036108279314,0.07833895691759446,-0.47927077098885323
45.4,0.08198443777312248,-0.5059714619261166,0.07959982831997911,-0.48678469839590177
45.410000000000004,0.08262030450982798,-0.5104075545718749,0.08081194460637303,-0.49405979567540775
45.42,0.08320509124981051,-0.5146112318507197,0.08197458096247338,-0.5010951961421075
