t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
50.410000000000004,0.11238505881222872,-0.5700964168751096,0.0950377498962223,-0.46896282967319264
50.42,0.11445917942215691,-0.5794205475868116,0.09770334842254662,-0.48139679186795714
50.43,0.11647527856169913,-0.5884755832228907,0.100320673926498,-0.4936071824905225
50.44,0.11843245453545484,-0.5972612504181247,0.1028885078286001,-0.5055915404253379
50.45,0.12032983255000146,-0.6057773994709812,0.10540565418111698,-0.5173475072468476
50.46,0.122166564726187,-0.6140239969104805,0.10787093990311743,-0.5288728220299493
50.47,0.12394183009995173,-0.6220011180653631,0.11028321500583527,-0.5401653162556532
50.480000000000004,0.1256548346124311,-0.6297089396456037,0.11264135280883285,-0.5512229088182216
50.49,0.1273048110900796,-0.6371477323475379,0.11494425014746577,-0.5620436011391426
50.5,0.12889101921555968,-0.6443178534920478,0.1171908275721354,-0.5726254723927794
50.51,0.13041274549013215,-0.6512197397065915,0.11938002953980534,-0.5829666748477044
50.52,0.1318693031882809,-0.6578538996602018,0.1215108245982458,-0.5930654293272414
50.53,0.13326003230530006,-0.6642209068612386,0.12358220556345831,-0.6029200207920434
50.54,0.1345842994985646,-0.6703213925266971,0.12559318969072047,-0.6125287940470603
50.550000000000004,0.1358414980231972,-0.6761560385317411,0.12754281883967922,-0.6218901495746995
50.56,0.13703104766283786,-0.6817255704475408,0.12943015963390644,-0.6310025394955634
50.57,0.1381523946562106,-0.6870307506751965,0.1312543036153203,-0.6398644636576747
50.58,0.13920501162017515,-0.6920723716829651,0.1330143673938614,-0.6484744658547706
50.59,0.1401883974699379,-0.6968512493536656,0.13470949279279998,-0.6568311301738671
50.6,0.1411020773370876,-0.7013682164488366,0.13633884699003856,-0.6649330774719913
50.61,0.14194560248610857,-0.7056241161959282,0.1379016226557601,-0.6727789619817123
50.620000000000005,0.14271855023000762,-0.7096197960045834,0.13939703808676038,-0.680367468044824
50.63,0.14342052384568774,-0.7133561013181404,0.14082433733778915,-0.6876973069733348
50.64,0.14405115248967762,-0.7168338696063272,0.14218279035021258,-0.694767214036696
50.65,0.144610091114812,-0.7200539245055531,0.1434716930782977,-0.7015759455740196
50.660000000000004,0.14509702038845723,-0.7230170701131007,0.14469036761340495,-0.7081222762298895
50.67,0.14551164661283664,-0.7257240854423145,0.14583816230636515,-0.7144049963122069
50.68,0.14585370164824613,-0.7281757117155659,0.14691445188828547,-0.7204229098404434
50.69,0.1461229430305644,-0.7303664744782021,0.14791863757517315,-0.7261753127746167
50.7,0.1463191552865952,-0.7322620635236633,0.14885014707845087,-0.7316637538120526
50.71,0.14644215344927214,-0.7338070139021098,0.1497084344437163,-0.7368914270161923
50.72,0.14649178760595924,-0.7349646907196883,0.15049297980970236,-0.7418600382156344
