t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
45.0,-0.010387034452935052,0.0577154985452812,-0.010265534396748658,0.0650705515175863
45.01,-0.010373967040896595,0.05777032623918672,-0.010348462667400297,0.06561732659330166
45.02,-0.010355119012543393,0.05780164583438831,-0.010424824827105723,0.06612218179234983
45.03,-0.010330487057304123,0.05780901578754158,-0.010494570902002067,0.0665847412927417
45.04,-0.010300070276116959,0.05779197586985648,-0.010557655149742664,0.06700466444165444
45.050000000000004,-0.01026387022865737,0.05775004943305295,-0.010614036093319058,0.06738163842920149
45.06,-0.010221890981953387,0.05768275190691574,-0.010663676552398993,0.06771536398936276
45.07,-0.010174139159693413,0.05758959840003504,-0.010706543672958027,0.06800555775139816
45.08,-0.010120623991992199,0.05747009335105444,-0.010742608954879825,0.06825196819378843
45.09,-0.010061357365685905,0.05732374013165773,-0.010771848276309837,0.0684543879630745
45.1,-0.00999635387456885,0.05715005105058922,-0.010794241913992116,0.06861264893394955
45.11,-0.009925630869248551,0.056948535745833355,-0.010809774560590511,0.0687265897839262
45.12,-0.009849208507301702,0.05671869117122781,-0.010818435341688129,0.06879602375674891
45.13,-0.009767109803236312,0.056460040989365204,-0.010820217831453524,0.06882084376883903
45.14,-0.009679360676182004,0.05617214621238285,-0.010815120062502164,0.0688010197618301
45.15,-0.009585989995596844,0.055854553692261236,-0.010803144532003189,0.06873646922438273
45.160000000000004,-0.009487029626884006,0.05550681019987843,-0.010784298208653884,0.06862711631812132
45.17,-0.00938251447625203,0.05512849452289235,-0.010758592537439618,0.06847297998813384
45.18,-0.009272482533718544,0.054719192705636355,-0.01072604343910935,0.06827409461479204
45.19,-0.009156974915087056,0.0542784901748008,-0.010686671307516481,0.06803047853485736
45.2,-0.00903603590312868,0.05380599271097365,-0.010640501006073047,0.06774219474869632
45.21,-0.008909712987030843,0.05330132828085212,-0.0105875618609409,0.06740935093068903
45.22,-0.008778056899998398,0.05276413438010777,-0.010527887651126834,0.06703205515419473
45.230000000000004,-0.008641121655147148,0.05219407260674722,-0.010461516596432265,0.06661045591968069
45.24,-0.00849896457921541,0.05159082875354832,-0.010388491342298278,0.06614473752541468
45.25,-0.008351646343694034,0.05095411636480506,-0.010308858940796502,0.0656351261364087
45.26,-0.008199230992825659,0.050283688672172276,-0.010222670826566362,0.06508192191002367
45.27,-0.008041785967216426,0.049579358111135056,-0.010129982784280808,0.06448555442594513
45.28,-0.007879382122243182,0.048840983730835674,-0.010030854905613566,0.06384653913812197
45.29,-0.00771209374201817,0.04806845439450033,-0.00992535153849769,0.06316542115857503
45.300000000000004,-0.007539998549898627,0.047261691541305176,-0.009813541232177377,0.06244277963051252
45.31,-0.007363177715740205,0.0464206493094646,-0.009695496679058202,0.06167922411964499
45.32,-0.007181715859788688,0.04554531587630238,-0.009571294653437758,0.060875394940536155
45.33,-0.006995701053125357,0.04463571408688167,-0.009441015947223958,0.06003196146146807
45.34,-0.006805224814580794,0.04369190233549569,-0.009304745302740997,0.05914962137120398
45.35,-0.006610382104044034,0.04271397521876429,-0.00916257134273093,0.05822909942102166
45.36,-0.006411271312097094,0.04170206420209602,-0.00901458649765973,0.057271146390481247
45.37,-0.006207994245912868,0.040656338180224856,-0.008860886930439724,0.056276537907833164
