t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
43.2,-0.02970613384609288,0.20088056256800504,-0.04408093627331453,0.32000957658409473
43.21,-0.028770539052104794,0.1939256040300218,-0.043421964253060656,0.31522546680745256
43.22,-0.027815629893516935,0.1868360806588158,-0.04273153325071754,0.31012325557828035
43.230000000000004,-0.026842116113914734,0.1796207625086793,-0.04201015680027934,0.30471168911213975
43.24,-0.025850719949116686,0.1722884222942564,-0.04125837925560535,0.29900004444515554
43.25,-0.02484217525164768,0.16484781375168586,-0.04047677485788594,0.29299809118747183
43.26,-0.023817226617294723,0.15730765061771157,-0.039665946754332916,0.28671605175757703
43.27,-0.022776628515843503,0.14967658630452033,-0.03882652597207851,0.28016456036215837
43.28,-0.021721144428009084,0.14196319435051608,-0.03795917035139059,0.2733546210167214
43.29,-0.02065154599050497,0.1341759497176982,-0.03706456344240387,0.26629756488819384
43.300000000000004,-0.019568612151107435,0.12632321100147575,-0.036143413369630936,0.2590050072447459
43.31,-0.018473128335480954,0.11841320361161783,-0.035196451668554105,0.2514888042887835
43.32,-0.01736588562742743,0.11045400397616263,-0.03422443209860793,0.2437610101425869
43.33,-0.01624767996413265,0.10245352481310571,-0.03322812943684283,0.23583383424450513
43.34,-0.015119311347858393,0.09441950150718167,-0.03220833825651916,0.22771959940127345
43.35,-0.013981583075437506,0.08635947962204546,-0.031165871694810443,0.21943070072716156
43.36,-0.012835300986796591,0.07828080357028461,-0.030101560213706198,0.2109795656844665
43.37,-0.011681272733632014,0.07019060645690117,-0.02901625035809089,0.20237861542220492
43.38,-0.01052030706923625,0.06209580110415778,-0.027910803514845314,0.19364022759118626
43.39,-0.009353213160359758,0.054003072258920384,-0.026786094676667142,0.18477670079418598
43.4,-0.008180799921874005,0.04591886997665158,-0.02564301121414276,0.17580022080991872
43.410000000000004,-0.007003875374880637,0.03784940416951662,-0.024482451659424687,0.16672282870932859
43.42,-0.005823246028804584,0.029800640299981404,-0.023305324504678142,0.15755639096241716
43.43,-0.004639716287883703,0.021778296195193135,-0.022112547018261677,0.14831257161387515
