t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
41.410000000000004,-0.02036003322473275,0.15135401502077453,-0.024963003629041997,0.18578164296254926
41.42,-0.020103091950880465,0.1495145158927685,-0.02497800106944012,0.18638518599922044
41.43,-0.01983122215960951,0.14756479253736615,-0.024974357183067314,0.18686769159694672
41.44,-0.019544619949940834,0.14550290564572282,-0.024952025507564243,0.18721539660348632
41.45,-0.019243492671195416,0.14332661827037763,-0.024910973246934896,0.187413439298392
41.46,-0.01892805913468706,0.14103390621010464,-0.02485118271945329,0.18744749276378847
41.47,-0.01859854978022592,0.13862405939937417,-0.02477265267655832,0.18730725747296373
41.480000000000004,-0.018255206699150286,0.13609877743501228,-0.024675399181040534,0.18698992675579668
41.49,-0.01789828348199909,0.13346074425092133,-0.02455945594271895,0.1864957053036886
41.5,-0.01752804496926312,0.1307126663804891,-0.024424874357526504,0.18582479386245318
41.51,-0.017144766977028308,0.12785739696971027,-0.024271723474865132,0.18497779640798556
41.52,-0.016748736012565792,0.12489786538594275,-0.02410008993902517,0.18395551466295973
41.53,-0.016340248980068327,0.12183710387878124,-0.023910077903690177,0.18275904802311435
41.54,-0.015919612877285747,0.11867822553881896,-0.023701808920319038,0.1813897395282828
41.550000000000004,-0.015487144483555084,0.1154244264610377,-0.023475421800428834,0.17984919759403825
41.56,-0.015043170039864691,0.11207897569191627,-0.023231072452308064,0.17813927866678067
41.57,-0.014588024921524686,0.10864521120035778,-0.02296893369255591,0.17626208826036202
41.58,-0.014122053304066276,0.10512653278430656,-0.022689195033024818,0.17421997168393993
41.59,-0.013645607822965854,0.10152639648691049,-0.022392062443764293,0.17201550885518943
41.6,-0.013159049227807348,0.09784830826599955,-0.022077758092659706,0.16965150605402413
41.61,-0.012662746031489102,0.09409581807420746,-0.021746520062512396,0.1671309882480509
41.62,-0.012157074155074343,0.09027251380023195,-0.02139860204637709,0.16445719023688055
41.63,-0.011642416568889096,0.08638201537390247,-0.021034273022025242,0.16163354755912673
41.64,-0.011119162930454356,0.08242796891095441,-0.020653816906459302,0.15866368676096174
41.65,-0.01058770921983684,0.07841404098561319,-0.02025753219144942,0.155551415300812
41.660000000000004,-0.010048457372988932,0.07434391301187017,-0.019845731561107974,0.152300711029345
41.67,-0.00950181491363672,0.07022127576663306,-0.01941874149255541,0.14891571135356044
41.68,-0.008948194584265887,0.06604982406046701,-0.01897690184076326,0.14540070211025186
41.69,-0.008388013976729775,0.061833251573846254,-0.018520565408688648,0.14176010621661103
41.7,-0.007821695163000481,0.05757524586921725,-0.01805009750383549,0.1379984721446336
41.71,-0.007249664326555043,0.05327948359136967,-0.017565875482395646,0.13412046227609337
41.72,-0.006672351394876318,0.04894962586578029,-0.01706828828213378,0.13013084118884427
41.730000000000004,-0.0060901896735264735,0.04458931390434893,-0.016557735945186516,0.126034463926705
41.74,-0.005503615482230573,0.040202164826202216,-0.016034629131947236,0.12183626430246806
41.75,-0.00491306779338404,0.035791767700408435,-0.01549938862720448,0.11754124328247685
41.76,-0.004318987873382123,0.031361679815979204,-0.014952444839692682,0.1131544574989366
41.77,-0.003721818927134159,0.026915423183524294,-0.014394237296201526,0.1086810079340169
41.78,-0.0031220057461220016,0.022456481271678673,-0.013825214131371374,0.10412602881730652
41.79,-0.0025199943603143433,0.017988295980139637,-0.013245831574282328,0.09949467677556638
41.800000000000004,-0.0019162316942476863,0.013514264850340506,-0.012656553432916889,0.09479212027093105
41.81,-0.0013111652275442458,0.009037738513310108,-0.012057850577548771,0.09002352936080206
41.82,-0.0007052426601271992,0.004562018373518802,-0.01145020042407618,0.08519406580963024
41.83,-9.891158235328288e-05,9.035452612963547e-05,-0.010834086418285057,0.0803088735797064
41.84,0.0005073808497191331,-0.004374056099632874,-0.01020999752198594,0.0753730697325036
41.85,0.0011131882337515656,-0.008828071390960458,-0.009578427701928906,0.0703917358144517
41.86,0.001718065235051401,-0.01326860593056882,-0.008939875422337616,0.06536991017297784
41.87,0.0023215678948566667,-0.01769263192274813,-0.008294843141850047,0.06031258026619002
41.88,0.0029232539328578155,-0.022097180104807032,-0.007643836815671875,0.055224673747946436
41.89,0.0035226830438116726,-0.02647934254600986,-0.006987365403705057,0.050111052946497245
41.9,0.004119417188076605,-0.030836272997190838,-0.0063259403853236605,0.04497650762889901
41.910000000000004,0.004713020875906564,-0.03516518973987637,-0.005660075281457282,0.03982574869945127
41.92,0.005303061445179371,-0.039463381290083005,-0.004990285184636976,0.03466340169631107
41.93,0.005889109331909738,-0.043728216568685724,-0.004317086297714162,0.029493998219639897
41.94,0.0064707383320465025,-0.04795717339108236,-0.003640995482226595,0.02432196222694069
41.95,0.0070475258511677194,-0.05214789635369682,-0.002962529818045703,0.019151584549878687
41.96,0.007619053143265855,-0.05629804749834808,-0.002282206174386468,0.013987069831477635
41.97,0.008184905548083304,-0.06040520212445134,-0.001600540789356341,0.008832569256827856
41.980000000000004,0.008744672731368308,-0.06446696899091536,-0.0009180488568723933,0.003692135954798058
41.99,0.009297948922195742,-0.06848105402475717,-0.00023524412338085866,-0.0014303034943558685
42.0,0.009844333142461836,-0.07244523983402824,0.0004473615033262918,-0.006530949255467621
42.01,0.01038342942967644,-0.07635734139070172,0.001129258333165961,-0.011606110709369467
42.02,0.010914847055803045,-0.08021520097603035,0.0018099392617722055,-0.016652199305770457
42.03,0.011438200742834222,-0.08401670206415567,0.0024889001279568765,-0.021665735096739604
42.04,0.011953110874573411,-0.08775976741008654,0.003165640060447477,-0.02664334653876504
42.050000000000004,0.012459203704475492,-0.09144235785410773,0.003839661814009666,-0.031581763158363065
42.06,0.012956111559417387,-0.0950624796139666,0.004510472094899598,-0.03647782918985036
42.07,0.01344347303922045,-0.0986181789979603,0.005177581875494035,-0.0413284913865482
42.08,0.013920933212026901,-0.1021075429514863,0.005840506698360059,-0.046130801309817886
42.09,0.014388143805436442,-0.10552870437025286,0.0064987669695581235,-0.050881926165416716
42.1,0.014844763393397954,-0.10887983360377423,0.007151888241280506,-0.055579126678982994
42.11,0.015290457579026953,-0.11215914282838103,0.007799401484301068,-0.060219770166606505
42.12,0.01572489917323044,-0.11536488842715151,0.008440843349853957,-0.06480133615253011
42.13,0.016147768369134015,-0.11849536449012135,0.009075756421092632,-0.0693213941294083
42.14,0.01655875291251973,-0.12154890481675637,0.00970368945492105,-0.0737776098884205
42.15,0.016957548268243212,-0.12452388504045439,0.010324197614059363,-0.07816775406847135
42.160000000000004,0.01734385778251932,-0.12741872132284074,0.010936842689015444,-0.08248969509927723
42.17,0.017717392841165303,-0.13023186817078847,0.011541193310530178,-0.08674138663384122
42.18,0.018077873023917064,-0.13296181916453853,0.012136825153156146,-0.09092087076034577
42.19,0.01842502625480409,-0.13560710753902772,0.012723321130024884,-0.09502627914188456
