t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
47.7,0.07003881289847669,-0.38981219094411823,0.05789745381203422,-0.3197019592686585
47.71,0.0713895412901735,-0.3968195922513237,0.059656874289477684,-0.32874117938787806
47.72,0.0727005190423996,-0.40363358535412064,0.06138332497237954,-0.33760794070936406
47.730000000000004,0.07397106728244429,-0.41025345188246,0.06307592109779277,-0.346300671765472
47.74,0.07520052654754386,-0.4166785532393643,0.06473379532170993,-0.35481789498281613
47.75,0.07638825684724077,-0.42290832527140165,0.0663560978660711,-0.36315822098389317
47.76,0.0775336377183815,-0.4289422729803291,0.06794199665700848,-0.3713203429852345
47.77,0.07863606827327642,-0.4347799652814649,0.06949067745488721,-0.37930303129932047
47.78,0.07969496724155305,-0.4404210298148922,0.07100134397668977,-0.3871051279466419
47.79,0.08070977300621673,-0.44586514781457187,0.07247321801128173,-0.3947255413836044
47.800000000000004,0.08167994363443518,-0.45111204904110425,0.07390553952808457,-0.4021632413512158
47.81,0.08260495690355565,-0.456161506782968,0.07529756677966808,-0.40941725384886796
47.82,0.08348431032285132,-0.46101333293164914,0.07664857639876442,-0.41648665623684866
47.83,0.08431752115149284,-0.46566737313527506,0.07795786349019117,-0.4233705724707038
47.84,0.08510412641322826,-0.47012350203585906,0.07922474171815821,-0.4300681684699454
47.85,0.08584368290824831,-0.4743816185947809,0.08044854338942047,-0.4365786476231537
47.86,0.08653576722270456,-0.47844164151113744,0.08162861953272355,-0.4429012464310256
47.870000000000005,0.08717997573633621,-0.4823035047377157,0.08276433997497674,-0.4490352302884859
47.88,0.08777592462865763,-0.4859671530988747,0.08385509341457353,-0.45497988940659584
47.89,0.08832324988414096,-0.4894325380150896,0.0849002874922651,-0.46073453487461585
47.9,0.08882160729681982,-0.49269961333828394,0.0858993488599802,-0.4662984948622719
47.910000000000004,0.08927067247473522,-0.4957683313025386,0.08685172324796822,-0.47167111096197056
47.92,0.08967014084462137,-0.4986386385943157,0.08775687553063027,-0.4768517346704602
47.93,0.09001972765722577,-0.5013104725465647,0.08861428979138901,-0.48183972400921093
47.94,0.09031916799364613,-0.5037837574608445,0.08942346938693216,-0.48663444028262093
47.95,0.0905682167730418,-0.5060584010616802,0.0901839370111545,-0.4912352449729489
47.96,0.09076664892912757,-0.5081288789749208,0.09089523474430147,-0.4956419763940987
47.97,0.09091426118397948,-0.5099466173636165,0.09155692396100473,-0.49985828154522666
