t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
36.0,-0.004082726611619553,0.039394266703680514,-0.003950981526752067,0.03852114549314177
36.01,-0.004072893625641362,0.03931022030447073,-0.004020148838835226,0.03920770218138464
36.02,-0.004059131470560414,0.03918909325532079,-0.004085388967990413,0.03985691056180588
36.03,-0.004041452588574474,0.039031027405493246,-0.004146637434904235,0.040468193204740426
36.04,-0.0040198731145197385,0.03883619427815879,-0.004203833557917995,0.04104100663053512
36.050000000000004,-0.003994412858670836,0.03860479547076484,-0.004256920506958528,0.04157484156475902
36.06,-0.003965095286557329,0.03833706210237401,-0.004305845354044723,0.04206922324802557
36.07,-0.003931947495808083,0.03803325472306655,-0.004350559120342724,0.04252371169049153
36.08,-0.003895000190053669,0.03769366297807055,-0.0043910168197426195,0.04293790192624345
36.09,-0.0038542876499102884,0.03731860538044196,-0.004427177498932498,0.04331142424012169
36.1,-0.0038098477010694563,0.03690842901554064,-0.004459004273946927,0.04364394438080242
36.11,-0.0037617216795310946,0.0364635090072642,-0.004486464363194495,0.043935162936731796
36.12,-0.003709954394315849,0.03598423852202298,-0.004509529117930737,0.0441847848845149
36.13,-0.003654594088531328,0.03547101687615871,-0.004528174052817937,0.0443924831287864
36.14,-0.0035956923995024144,0.034924251816213045,-0.004542378878716928,0.04455790683349123
36.15,-0.0035333043180384976,0.034344361216132865,-0.004552127537818491,0.044680687932553295
36.160000000000004,-0.0034674881466592393,0.03373177446366164,-0.004557408240457573,0.04476044667866336
36.17,-0.0033983054568095875,0.03308692842170764,-0.004558213503563686,0.04479678008332221
36.18,-0.003325821045298224,0.032410265123940726,-0.004554540191396669,0.044789255861149194
36.19,-0.0032501028900460078,0.03170223541384208,-0.004546389558701599,0.04473742515636459
36.2,-0.0031712221050377927,0.030963297972092605,-0.00453376729583052,0.04464082072944463
36.21,-0.0030892528943497824,0.03019392266853419,-0.004516683575302828,0.04449896881459854
36.22,-0.003004272504551974,0.029394608530467416,-0.004495153097466191,0.04431144707307273
36.230000000000004,-0.002916361172679797,0.028565943713106633,-0.004469195126289118,0.0440780748657025
36.24,-0.00282560206525254,0.0277086446382453,-0.004438833500903907,0.043799037677551673
36.25,-0.002732081207461528,0.02682348333544524,-0.0044040966200324,0.043474659179451015
36.26,-0.002635887406345843,0.025911254939989525,-0.0043650174112175,0.04310529998895997
36.27,-0.0025371121707750462,0.024972784918754452,-0.004321633293621886,0.04269138166530077
36.28,-0.002435849628663789,0.02400892452716258,-0.004273986135612225,0.0422333736261243
36.29,-0.002332196441458031,0.023020552104641608,-0.004222122207136888,0.041731798473682157
36.300000000000004,-0.002226251715974281,0.022008571405271498,-0.004166092127016058,0.041187227987809785
36.31,-0.0021181169136518453,0.02097391136639675,-0.0041059508052202634,0.04060028366210526
36.32,-0.0020078957572972926,0.019917525114943307,-0.004041757380247223,0.03997163485013385
36.33,-0.001895694135392935,0.018840389312722493,-0.003973575151701542,0.03930199799383869
36.34,-0.0017816200040505306,0.017743503291245532,-0.003901471508195865,0.038592135203823576
36.35,-0.0016657832866882208,0.0166278882519516,-0.0038255178506956884,0.03784285306276878
36.36,-0.0015482957715178256,0.015494586395044148,-0.0037457895114380592,0.037055001222628094
36.37,-0.0014292710069264759,0.014344660046303637,-0.0036623656685598706,0.03622947101675262
36.38,-0.001308824194844766,0.013179190747325676,-0.0035753292565766323,0.03536719400421649
36.39,-0.001187072082190271,0.011999278271103751,-0.0034847668728537847,0.034469140598022835
36.4,-0.0010641328504888141,0.010806039605555961,-0.003390768680198937,0.03353631900438222
36.410000000000004,-0.0009401260037652531,0.009600608182148432,-0.0032934283057373974,0.03256977255937326
36.42,-0.0008151722548211649,0.008384132079198622,-0.00319284273624847,0.03157057888619828
36.43,-0.000689393410016296,0.007157773544413592,-0.003089112210119648,0.030539847878506957
36.44,-0.0005629122526787844,0.005922706970501006,-0.0029823401060807627,0.029478720197473843
36.45,-0.0004358524253101434,0.004680117082952294,-0.0028726328288824457,0.028388365633841648
