t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
58.620000000000005,0.03501326472586181,-0.0818246385541811,0.05227493657620998,-0.21300314051580566
58.63,0.0352155473256949,-0.08357636533479885,0.05253523644731517,-0.21376815977652114
58.64,0.03540941409102998,-0.08542326478951966,0.05277415912055506,-0.21442686608473316
58.65,0.03559467485569508,-0.08736364881464823,0.052991640495212385,-0.21497985184538507
58.660000000000004,0.03577113017884868,-0.08939563403122425,0.05318762702645956,-0.21542780612499465
58.67,0.035938571543610076,-0.09151707771773829,0.05336207565443615,-0.2157715179556417
58.68,0.03609678160021412,-0.09372493266699186,0.053514953676915146,-0.21601338252843333
58.69,0.03624553442187403,-0.09601735737972428,0.053646238505318446,-0.21615694017485843
58.7,0.03638459579530138,-0.09839005668826586,0.05375591739324957,-0.2162037588821021
58.71,0.036513723653635144,-0.10083728489265237,0.053843987223105766,-0.21615594637398103
58.72,0.0366326685295547,-0.10335652387285665,0.053910454283818084,-0.21601629787121326
58.730000000000004,0.03674117391200109,-0.10594414490790183,0.05395533404886456,-0.21578615405887008
58.74,0.03683897662479096,-0.10859552133923847,0.05397865101712018,-0.21546670687432468
58.75,0.036925807258674975,-0.11130658880069,0.05398043858599133,-0.21505927297457095
58.76,0.03700139057752995,-0.1140738507013851,0.053960738901936714,-0.21456579864379577
58.77,0.037065445864765005,-0.11689447835549419,0.05391960267531971,-0.21398829876561973
58.78,0.037117687274680726,-0.11976405288199896,0.05385708900428527,-0.21332798277501572
58.79,0.03715782428600366,-0.12267695464516923,0.05377326528959493,-0.21258435880131032
58.800000000000004,0.03718556226241636,-0.12562702337828496,0.05366820730214715,-0.2117552273342125
58.81,0.03720060307496006,-0.1286077190691535,0.05354199937841681,-0.21083806653168383
58.82,0.037202645755391964,-0.1316124450183595,0.05339473465853363,-0.209830582681269
58.83,0.03719138716260263,-0.13463450714727704,0.053226515310731304,-0.20873076605274193
58.84,0.03716652264813888,-0.1376674244784688,0.053037452725820895,-0.20753697883737499
58.85,0.037127746698868855,-0.14070517149645562,0.05282766766501231,-0.2062483187813942
58.86,0.03707475356433263,-0.1437413488840747,0.052597290345804626,-0.20486447591613785
58.870000000000005,0.03700723790415882,-0.14676920566257468,0.05234646048242853,-0.20338519558442353
58.88,0.03692489545826568,-0.1497820422238404,0.05207532730252356,-0.2018105273149766
58.89,0.03682742372100842,-0.15277316283270514,0.051784049534894405,-0.20014093705122388
58.9,0.036714522611778086,-0.15573593786502116,0.051472795357872386,-0.19837730751405241
58.910000000000004,0.03658589513908115,-0.1586638307585636,0.05114174230237031,-0.1965210573782764
58.92,0.036441248057053156,-0.16155034884087147,0.05079107711095976,-0.19457390729642804
58.93,0.03628029251837249,-0.16438897619600937,0.05042099556934862,-0.19253764736549156
58.94,0.03610274472753809,-0.16717318386741947,0.050031702326982085,-0.19041411712218057
58.95,0.03590832659489259,-0.1698964440040704,0.0496234107121407,-0.18820521229229487
58.96,0.03569676639010445,-0.17255224229201055,0.049196342541787105,-0.18591287864843858
58.97,0.035467799393802346,-0.1751340912551903,0.04875072792632335,-0.18353911229013234
58.980000000000004,0.03522116854606027,-0.17763554314152757,0.04828680506945781,-0.181085956675096
58.99,0.03495662508840494,-0.18005026865491386,0.04780482006369413,-0.17855549059011314
59.0,0.03467392919232665,-0.18237215078528357,0.047305026682577564,-0.17594981237481885
59.01,0.034372850577420455,-0.18459498378682118,0.046787686169231665,-0.1732710878394648
59.02,0.03405316912938824,-0.18671256168793976,0.046253067019548705,-0.1705215370361399
59.03,0.03371467551537363,-0.18871880985522566,0.0457014447603908,-0.16770341346239984
59.04,0.03335717178812113,-0.19060779492493102,0.04513310172051588,-0.16481911961668638
59.050000000000004,0.03298047197546261,-0.19237373848566547,0.04454832679072432,-0.16187114891470222
59.06,0.03258440265687636,-0.19401093267740555,0.04394741518054742,-0.15886186741857775
59.07,0.0321688035290255,-0.195513804077235,0.04333066817989773,-0.15579362741570596
59.08,0.031733527957781574,-0.19687694602873312,0.04269839292254092,-0.15266882712789134
59.09,0.031278443513861894,-0.19809511984864592,0.04205090214719252,-0.14948987841834876
59.1,0.030803432490895424,-0.19916327070731982,0.04138851395625584,-0.14625921970626335
59.11,0.03030839240487052,-0.20007653567353084,0.04071155157250081,-0.1429793062140976
59.120000000000005,0.029793236473904496,-0.20083025512652103,0.04002034309386287,-0.13965261149678151
59.13,0.02925789407734069,-0.2014199819033735,0.039315221246605914,-0.13628162326855495
59.14,0.028702311193204186,-0.20184149096726928,0.03859652313706743,-0.1328688420221127
59.15,0.028126450813095435,-0.20209078816811032,0.03786459000222248,-0.1294167781888888
59.160000000000004,0.027530293333646417,-0.20216411878200063,0.037119766959299576,-0.12592794996698212
59.17,0.02691383692370366,-0.20205797545326426,0.03636240275469075,-0.12240488075252888
59.18,0.02627709786646322,-0.2017691056998387,0.035592849512397697,-0.11885009670790518
59.19,0.025620110875818353,-0.2012945188720901,0.03481146248226389,-0.11526612420112417
59.2,0.024942929386246836,-0.2006314925944503,0.03401859978824324,-0.11165548725159102
59.21,0.02424562581560574,-0.19977757864954732,0.03321462217696192,-0.10802070491733393
59.22,0.02352829180027031,-0.19873060830278158,0.03239989276683198,-0.10436428865978163
59.230000000000004,0.02279103840209984,-0.19748869704767663,0.031574776797979195,-0.10068873967211282
59.24,0.022033996286774136,-0.19605024876540633,0.030739641383251273,-0.09699654618212049
59.25,0.02125731587310423,-0.19441395944474857,0.0298948552605758,-0.09329018066177505
59.26,0.02046116745235239,-0.1925788401740879,0.02904078854716353,-0.08957208990859047
59.27,0.019645741276740875,-0.1905442053584575,0.028177812496082238,-0.08584469552127168
59.28,0.018811247618608452,-0.18830963004998735,0.027306299254987624,-0.08211040631497697
59.29,0.01795791680164871,-0.18587497912562712,0.026426621626720746,-0.07837160773783203
59.300000000000004,0.017085999203185445,-0.1832404221548177,0.025539152832274273,-0.07463065454532328
59.31,0.016195765226380356,-0.18040642735636936,0.02464426627671822,-0.07088987002153596
59.32,0.01528750524232423,-0.17737376407389382,0.023742335318380787,-0.06715154221145686
59.33,0.014361529502100156,-0.17414350007282878,0.022833733041553957,-0.06341792167395749
59.34,0.01341816801895578,-0.17071700053389244,0.021918832032998253,-0.05969121850738589
59.35,0.012457770420781857,-0.1670959253062641,0.02099800416251578,-0.05597359978608728
59.36,0.011480705773143945,-0.1632822264736022,0.020071620367810118,-0.05226718841405775
59.370000000000005,0.01048736237322434,-0.15927814308027272,0.019140050443890846,-0.04857405818984786
59.38,0.009478147515266962,-0.1550861922517101,0.01820366283795874,-0.04489621213371524
59.39,0.008453487228091295,-0.15070916900710365,0.017262824450624447,-0.04123559250197885
59.4,0.007413825984940284,-0.14615014364084536,0.016317900443163284,-0.03759408819545618
59.410000000000004,0.006359626386013487,-0.14141245541157266,0.015369254050405413,-0.03397352942579641
59.42,0.005291368814236753,-0.13649970687595292,0.014417246399394491,-0.03037568718084485
59.43,0.0042095510648931375,-0.13141575717510356,0.013462236334031577,-0.026802270408865295
59.44,0.003114687949786027,-0.1261647151648147,0.012504580245899257,-0.023254924481590684
59.45,0.0020073108766419582,-0.12075093196460052,0.01154463191145977,-0.019735229161575236
59.46,0.0008879674045200171,-0.1151789931793269,0.010582742335804692,-0.01624469697378281
59.47,-0.00024277922398671626,-0.10945371069405836,0.009619259603128342,-0.012784771538015589
59.480000000000004,-0.0013843505729171683,-0.10358011413186412,0.008654528734082458,-0.009356826094248713
59.49,-0.002536153524609475,-0.0975634419629351,0.0076888915501597144,-0.005962162111958294
59.5,-0.003697580811966325,-0.09140913231081729,0.006722686545240976,-0.002602008046469482
59.51,-0.00486801157038702,-0.08512281346986528,0.005756248764428334,0.0007224817824160593
59.52,-0.006046811908404923,-0.07871029416729422,0.004789909690272685,0.004010228170030287
59.53,-0.0072333354960481926,-0.07217755359272032,0.0038239971364918634,0.007260227868522034
59.54,-0.008426924169913102,-0.06553073122469419,0.002858835149259736,0.010471554282959596
59.550000000000004,-0.00962690855392884,-0.058776116480591625,0.0018947439161341249,0.01364335802094309
59.56,-0.010832608694764096,-0.05192013821794805,0.0009320396826751265,0.016774867291933518
59.57,-0.012043334710822685,-0.04496935411313944,-2.89653232084672e-05,0.01986538815506577
59.58,-0.013258387453755087,-0.03793043983608188,-0.0009879629591621594,0.022914304621640312
59.59,-0.014477059180546882,-0.03081015049398042,-0.001944649228518514,0.02592107899270059
59.6,-0.01569863423331949,-0.0236152964047842,-0.002898724332681574,0.028885250590867797
59.61,-0.016922389727207672,-0.016352818351260984,-0.0038498927158534717,0.03180643465758981
59.620000000000005,-0.018147596248490203,-0.00902975386254048,-0.004797863102159951,0.034684323064173676
59.63,-0.019373518561571223,-0.0016531977443658401,-0.005742348525173546,0.037518683893324994
59.64,-0.020599416322228652,0.0057696969106552295,-0.006683066349871303,0.04030936052183071
59.65,-0.02182454479590027,0.013231735188093958,-0.007619738287109125,0.04305627068960817
59.660000000000004,-0.02304815557997346,0.02072568790085718,-0.008552090400713187,0.045759405345958196
59.67,-0.02426949732901937,0.028244303418247123,-0.009479853107302545,0.04841882738548019
59.68,-0.02548781648171683,0.035780324454048676,-0.010402761168155054,0.05103469670164548
59.69,-0.02670235798676067,0.04332654147954405,-0.011320553667139773,0.053607424501870816
59.7,-0.027912366026891726,0.05087572456886322,-0.012232973975265082,0.05613739249734071
59.71,-0.02911708474313597,0.058420630530309395,-0.013139769713073792,0.058624939657276574
59.72,-0.030315758958853373,0.06595404773562014,-0.014040692713195052,0.06107048843980038
59.730000000000004,-0.031507634901246744,0.0734687963152898,-0.014935498978167474,0.0634745094763661
59.74,-0.03269196091902231,0.08095774163583214,-0.015823948632336715,0.06583753600473166
59.75,-0.03386798819533903,0.08841380070869306,-0.016705805868141587,0.06816015318680972
59.76,-0.03503497145517494,0.09582995175656614,-0.01758083888697708,0.07044299982788546
59.77,-0.03619216966627591,0.10319924179757728,-0.018448819834903533,0.07268676374875833
59.78,-0.03733884673288014,0.11051479481919838,-0.01930952473344441,0.07489218018946645
59.79,-0.038474272181437834,0.11776981923931579,-0.020162733405742816,0.07706002856639549
59.800000000000004,-0.039597721837569086,0.12495761530477148,-0.02100822939834659,0.07919112992781631
59.81,-0.04070847849354321,0.13207158209364483,-0.021845799898902975,0.08128634394579866
59.82,-0.04180583256553446,0.13910522558146213,-0.02267523565005241,0.08334656599844781
59.83,-0.04288908273637058,0.14605228076304577,-0.02349633085998026,0.08537271880901288
59.84,-0.043957536580770694,0.15290660915034324,-0.02430888311006835,0.08736575336638619
59.85,-0.04501051117930818,0.15966208242699043,-0.025112693259664448,0.08932665217138204
59.86,-0.04604733372560547,0.16631268656828974,-0.02590756534801758,0.09125642198563168
59.870000000000005,-0.047067342122660685,0.17285256301149649,-0.026693306491693033,0.09315615791519423
59.88,-0.048069885561630644,0.17927609354831667,-0.027469726761522442,0.09502746203603402
59.89,-0.04905432508291819,0.1855777442840007,-0.028236639040918846,0.09687167302236391
59.9,-0.05002003412561553,0.19175206382876636,-0.028993858896227322,0.09868983741141442
59.910000000000004,-0.0509663990659284,0.19779376542562577,-0.02974120446478638,0.10048306493621778
59.92,-0.051892819741059804,0.20369771148083687,-0.030478496346591326,0.10225243531018578
59.93,-0.05279870995729765,0.20945892697359927,-0.03120555749584824,0.10399904008363495
59.94,-0.05368349798200354,0.21507259798857659,-0.031922213112988686,0.10572395681587357
59.95,-0.05454662701398355,0.22053424489340495,-0.03262829053758472,0.10742824931070305
59.96,-0.05538755562715428,0.2258396128951246,-0.03332361914279734,0.10911296310304756
59.97,-0.05620575819502443,0.2309844922428873,-0.034008030216963414,0.1107795989237125
59.980000000000004,-0.057000725301044074,0.2359649094202973,-0.03468135680243346,0.11243032645695537
59.99,-0.057771964134427575,0.24077694958371393,-0.03534343351960784,0.1140664337108227
60.0,-0.05851899887486999,0.24541680728469398,-0.03599409643368609,0.115688808204245
60.01,-0.05924137106193165,0.24988095603762556,-0.03663318295499584,0.11729845545350374
60.02,-0.05993863993490105,0.2541663078881826,-0.03726053173809805,0.1188964885150659
60.03,-0.06061038274094948,0.25826992402378635,-0.03787598251757849,0.12048582406579199
60.04,-0.06125619502895782,0.26218880779363124,-0.03847937588506267,0.12206832853932219
60.050000000000004,-0.061875690939369635,0.26592007834466413,-0.03907055311684883,0.12364475558446149
