t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
45.0,-0.019590180922005263,0.12002624092443917,-0.03312791184235207,0.21791583165011313
45.01,-0.01863434995321929,0.113516809348743,-0.032294748747770795,0.21194208466253248
45.02,-0.017667240351663383,0.1069545675543603,-0.03144046299075046,0.20580672027064784
45.03,-0.016689508554959556,0.10034588535621787,-0.03056566966497303,0.19951806156488977
45.04,-0.015701815579888045,0.0936970338508901,-0.029670999097771864,0.1930845195341603
45.050000000000004,-0.01470482639711374,0.08701417542513841,-0.028757096008760988,0.18651456916450504
45.06,-0.013699209316861903,0.080303354452113,-0.02782461866231634,0.17981672605058663
45.07,-0.012685635386467916,0.0735704886893729,-0.02687423801623886,0.17299952362045634
45.08,-0.011664777800652271,0.06682136138847258,-0.025906636868867097,0.16607149106624236
45.09,-0.010637311325297138,0.06006161412234524,-0.024922509006836315,0.15904113206493437
45.1,-0.009603911735438191,0.05329674033279268,-0.023922558355600167,0.15191690436480876
45.11,-0.008565255268102027,0.04653207959666428,-0.0229074981347453,0.14470720030415762
45.12,-0.0075220180905608185,0.03977281260620147,-0.021878050020033974,0.13742032831999249
45.13,-0.006474875784490527,0.033023956855174987,-0.020834943314012384,0.13006449549545132
45.14,-0.00542450284646239,0.026290363020029475,-0.01977891412691597,0.12264779118569402
45.15,-0.004371572205115369,0.01957671202158629,-0.018710704569497263,0.11517817175339852
45.160000000000004,-0.0033167547553021905,0.012887512750916583,-0.017631061959288687,0.10766344643641636
45.17,-0.0022607189094225578,0.00622710043995502,-0.016540738041701388,0.10011126436200883
45.18,-0.00120413016610495,-0.00040036434449420254,-0.01544048822724493,0.09252910271425759
45.19,-0.00014765069632675825,-0.006990896106728525,-0.01433107084603907,0.08492425605380985
45.2,0.0009080610529903324,-0.013540684253371103,-0.01321324642067234,0.07730382678224286
45.21,0.0019623507379342825,-0.020046092376365295,-0.012087776958349464,0.06967471673679432
45.22,0.003014568479181588,-0.02650365701590741,-0.010955425263155585,0.06204361989538417
45.230000000000004,0.004064069206331914,-0.03291008593195672,-0.009816954269155475,0.054417016166333446
45.24,0.00511021298517497,-0.03926225591451498,-0.008673126394938094,0.04680116623247537
45.25,0.006152365328111961,-0.045557210162579534,-0.007524702920110493,0.03920210741493548
45.26,0.007189897488001825,-0.05179215526286184,-0.006372443384145717,0.031625650518200224
45.27,0.008222186735731107,-0.05796445779879936,-0.005217105007889481,0.024077377614841668
45.28,0.009248616621857374,-0.06407164062097132,-0.0040594421379390455,0.01656264072560251
45.29,0.010268577222697094,-0.07011137880920582,-0.002900205714017198,0.009086561348365258
45.300000000000004,0.011281465371264591,-0.0760814953568999,-0.0017401427593806977,0.001654030787873589
45.31,0.012286684873498592,-0.08197995660684654,-0.0005799958942228461,-0.005730288763191705
45.32,0.013283646710229817,-0.08780486746799936,0.0005794971280446817,-0.01306196244189471
45.33,0.014271769225375241,-0.09355446644088551,0.0017376038618152681,-0.02033678028204726
45.34,0.015250478300852134,-0.09922712047938219,0.0028935975878648197,-0.027550754181018763
45.35,0.01621920751873015,-0.104821319714904,0.004046757709791986,-0.034700114316538404
45.36,0.017177398311146185,-0.11033567206830515,0.005196370128683885,-0.04178130506300771
45.37,0.018124500098523903,-0.1157688977737592,0.006341727596419786,-0.048790980455858425
45.38,0.01905997041664517,-0.12111982383737427,0.0074821300480696845,-0.055725999251351806
45.39,0.01998327503312462,-0.12638737845247713,0.008616884913885299,-0.06258341962775325
45.4,0.020893888053847922,-0.13157058539209504,0.009745307411415572,-0.06936049357225009
45.410000000000004,0.02179129201993086,-0.13666855839789005,0.010866720818310712,-0.07605466099619873
45.42,0.022674977995764244,-0.141680495583773,0.011980456726404187,-0.08266354361940832
45.43,0.023544445648696358,-0.146605673870967,0.013085855277686612,-0.08918493866218252
45.44,0.0243992033209138,-0.1514434434703021,0.01418226538280267,-0.09561681238176034
45.45,0.02523876809406626,-0.15619322242630532,0.015269044922718614,-0.10195729348767163
45.46,0.026062665847183773,-0.1608544912375387,0.01634556093421871,-0.10820466646726513
45.47,0.026870431308417677,-0.16542678757059318,0.017411189779899264,-0.11435736483285047
45.480000000000004,0.02766160810113394,-0.1699097010797338,0.018465317303334457,-0.12041396435387082
45.49,0.02843574878486745,-0.1743028686475029,0.019507338970098393,-0.1263731760110183
45.5,0.02919241489162733,-0.1786059692903023,0.02053665999533955,-0.13223383908086048
45.51,0.02993117695807051,-0.1828187186195171,0.02155269545856278,-0.13799491546602197
45.52,0.030651614554015497,-0.1869408656679124,0.022554870406256977,-0.1436554825160822
45.53,0.0313533163076938,-0.1909721885213252,0.02354261994305942,-0.1492147257781635
45.54,0.03203587992817288,-0.19491248937310246,0.024515389312123225,-0.15467193357507825
45.550000000000004,0.03269891222532184,-0.19876159299434054,0.025472633965316592,-0.1600264899816513
45.56,0.033342029127532744,-0.20251934564123295,0.026413819623890448,-0.16527786887816123
45.57,0.03396485569719935,-0.20618561753039666,0.02733842233022002,-0.17042562836990138
45.58,0.034567026143418424,-0.2097603169378207,0.02824592849116414,-0.17546940588102086
45.59,0.03514818382959182,-0.21324344129978112,0.02913583491341818,-0.18040891740772377
45.6,0.03570798127324774,-0.21663507349060626,0.03000764883124962,-0.1852439491901869
45.61,0.036246080144867375,-0.21993513543038423,0.030860887928049266,-0.1899743250687003
45.62,0.03676215127600453,-0.2231434516487946,0.03169508035318834,-0.1945999157649159
45.63,0.037255874673937615,-0.22625989402418245,0.03250976473284704,-0.19912068825787438
45.64,0.03772693953571636,-0.2292843406959028,0.03330449017245696,-0.20353669722997067
45.65,0.038175044262274964,-0.23221662753184777,0.034078816252061966,-0.20784802485025475
45.660000000000004,0.03859989647600662,-0.2350565419112059,0.03483231301808464,-0.2120547696496559
45.67,0.03900121304272891,-0.2378038336854404,0.03556456097325958,-0.21615704578957978
45.68,0.039378720097456216,-0.24045822001700262,0.036275151064711755,-0.22015499210921308
45.69,0.03973215307372502,-0.24301937923292988,0.036963684670322634,-0.22404875345372194
45.7,0.040061256736438317,-0.24548695822234912,0.03762977358364081,-0.22783849648440246
45.71,0.04036578521821304,-0.2478605651672001,0.03827303999760026,-0.23152438779607373
45.72,0.04064550205931128,-0.25013977382151326,0.03889311648737578,-0.2351066081310489
45.730000000000004,0.04090018025111147,-0.25232412251097436,0.03948964599235422,-0.23858534436033504
45.74,0.04112960228328076,-0.25441310787682114,0.040062281797894485,-0.24196077140039163
45.75,0.041333560194770726,-0.2564061915551076,0.0406106875172789,-0.2452330732337682
45.76,0.04151185564290445,-0.25830233100682043,0.041134537072310774,-0.2484024709358359
45.77,0.04166430067738889,-0.2600784727461579,0.04163351461953991,-0.2514708821487072
45.78,0.04179072044471488,-0.26168455872818597,0.04210731432776485,-0.2544423049464617
45.79,0.04189095672135422,-0.26310097152690404,0.04255564009332825,-0.2573183385779513
45.800000000000004,0.04196486984692035,-0.2643285112552416,0.042978205382487165,-0.26009897198964727
45.81,0.04201233913508259,-0.2653651478509145,0.04337473319462118,-0.2627843908670699
45.82,0.042033262965530956,-0.26621064579978204,0.043744956052560464,-0.26537461806709034
45.83,0.042027558859270786,-0.2668642490305342,0.04408861599637645,-0.2678696989543598
45.84,0.04199516352442625,-0.2673258405801495,0.04440546458146476,-0.27026960809553136
45.85,0.0419360328788987,-0.2675953631162892,0.04469526288049642,-0.27257429368837943
45.86,0.04185014204666321,-0.26767310815683576,0.044957781489515576,-0.2747836571637164
45.87,0.04173748532940499,-0.2675595690090058,0.04519280053809794,-0.276897560171438
45.88,0.04159807615291226,-0.2672555098042495,0.045400109703996355,-0.2789158126454109
45.89,0.04143194698894447,-0.2667619259825845,0.04557950823254488,-0.28083817861120014
45.9,0.04123914925273907,-0.2660800580300121,0.045730804960798344,-0.2826643752786715
45.910000000000004,0.041019753176707835,-0.265211376961281,0.04585381834635539,-0.28439407245281934
45.92,0.04077384766081583,-0.2641575826842958,0.0459483765009405,-0.2860268916209944
45.93,0.040501540100297016,-0.2629205947759261,0.04601431722880935,-0.2875624056915593
45.94,0.04020295619212652,-0.26150252230999516,0.04605148807232533,-0.2890000639291738
45.95,0.03987823980505543,-0.2599029703239645,0.04605974663022858,-0.2903307093068406
45.96,0.039527553216331404,-0.25811354791848296,0.046038962103070485,-0.29151927379211584
45.97,0.039151077927703504,-0.2561214913308967,0.045989018732721126,-0.29251628681778064
45.980000000000004,0.03874901581185839,-0.25391544385533693,0.045909820345142245,-0.29327615901935516
