t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
54.0,0.08902203324882588,-0.40767682153803175,0.08562847899759517,-0.364266610181202
54.01,0.08941239168740651,-0.40871995817968026,0.08644926329332017,-0.36801954628491035
54.02,0.08976190438335616,-0.40959338469373674,0.08723320397006547,-0.37164277228895176
54.03,0.090070486595682,-0.4102987802279096,0.08797994009721631,-0.37513513714611674
54.04,0.090338070306606,-0.4108378810778037,0.08868912384989355,-0.3784955019748953
54.050000000000004,0.09056460404760712,-0.4112124335581986,0.08936042062273758,-0.3817227432287174
54.06,0.0907500527511348,-0.41142330318530174,0.0899935091406008,-0.38481580478538513
54.07,0.0908943976979421,-0.4114696641964418,0.09058808156260456,-0.38777372737440013
54.08,0.09099763660256055,-0.41134948853668685,0.09114384357554994,-0.39059569814896367
54.09,0.09105978381604571,-0.41105995874395146,0.09166051447504865,-0.39328100538234667
54.1,0.0910808706118332,-0.4105976010208288,0.09213782723699675,-0.39582899425447277
54.11,0.09106094553121766,-0.409958568540355,0.09257552858276982,-0.39823905720057984
54.120000000000005,0.09100007476357218,-0.40913890861517166,0.0929733790403574,-0.4005106058794978
54.13,0.09089834252777153,-0.40813504030213055,0.09333115300410533,-0.4026430357433718
54.14,0.09075585139328766,-0.4069448130983372,0.09364863879812621,-0.40463563668712865
54.15,0.0905727224315371,-0.405569053089609,0.09392563875187962,-0.4064874831854313
54.160000000000004,0.09034909514555954,-0.40401009499706053,0.0941619692915489,-0.4081975495779493
54.17,0.09008512726539197,-0.40227031090072307,0.09435746104026438,-0.4097648210936376
54.18,0.08978099450826037,-0.40035219162891605,0.094511958919568,-0.41118828890172343
54.19,0.08943689033015015,-0.3982582970334675,0.09462532225005471,-0.41246695392017624
54.2,0.08905302566970962,-0.39599125250001843,0.09469742485322201,-0.4135997580761937
54.21,0.08862962870478047,-0.3935531287658619,0.0947281552159525,-0.4145837016952785
54.22,0.08816694467654432,-0.39094465492578845,0.094717416888141,-0.4154113750621285
54.230000000000004,0.0876652358254513,-0.38816544375379247,0.09466512925092417,-0.41607165910557237
54.24,0.08712478143173803,-0.38521436748382165,0.09457122863395886,-0.4165508824891167
54.25,0.08654587792983914,-0.3820898063242537,0.09443566968682851,-0.4168335973218745
54.26,0.08592883905040415,-0.3787905095803009,0.09425842685926412,-0.4169053057178247
54.27,0.0852739958823101,-0.37531754558339836,0.09403949564725973,-0.41675871144588467
54.28,0.08458169675236962,-0.3716739454362103,0.09377889327563713,-0.4163926463286337
54.29,0.08385230695499551,-0.3678629805269694,0.09347665891534512,-0.41580660246917567
54.300000000000004,0.0830862084301048,-0.36388796169759746,0.09313285374612108,-0.4150001034626294
54.31,0.08228379943128517,-0.3597523010573672,0.09274756099698164,-0.413972917945486
54.32,0.08144549418628612,-0.3554594746854528,0.09232088596965571,-0.4127249546875949
54.33,0.08057172255007217,-0.35101303482896107,0.09185295604425764,-0.41125631654032846
54.34,0.0796629296509635,-0.34641659730078395,0.09134392066740758,-0.4095672745603051
54.35,0.0787195755302417,-0.3416738412318612,0.09079395132259126,-0.40765828164968143
54.36,0.07774213477568521,-0.33678850260775217,0.09020324148279794,-0.4055299660393181
54.370000000000005,0.07673109614945567,-0.3317643708828377,0.08957200654539181,-0.4031831344522469
54.38,0.07568696221077746,-0.32660528403285405,0.08890048374925422,-0.40061877002878776
54.39,0.07461024893385179,-0.3213151243738208,0.08818893207423233,-0.39783803247454225
54.4,0.07350148532144037,-0.3158978139915296,0.08743763212297075,-0.3948422567029968
54.410000000000004,0.0723612130145657,-0.31035731036826464,0.08664688598522083,-0.3916329518404635
54.42,0.0711899858987612,-0.304697601922134,0.08581701708475312,-0.38821179966383507
54.43,0.06998836970731324,-0.29892270361048556,0.08494837000902103,-0.3845806529412321
54.44,0.06875694162193177,-0.2930366525306993,0.0840413103217505,-0.3807415334466823
54.45,0.06749628987128618,-0.2870435035608777,0.08309622435865438,-0.376696629770274
54.46,0.06620701332783115,-0.2809473250282645,0.08211351900649587,-0.3724482948709133
54.47,0.064889721103365,-0.27475219442046706,0.08109362146574643,-0.36799904340677847
54.480000000000004,0.06354503214372759,-0.2684621941405799,0.08003697899711011,-0.3633515488353319
54.49,0.06217357482307463,-0.26208140731435725,0.07894405865220566,-0.3585086402970674
54.5,0.060775986538130225,-0.255613913653422,0.07781534698872182,-0.3534732992867342
54.51,0.05935291330283735,-0.2490637853805645,0.07665134977038002,-0.34824865612160777
