t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
56.56,0.05128854431679156,-0.18073494610069002,0.05613303321204051,-0.22181008315830184
56.57,0.051894631449241245,-0.18000640790125072,0.057260551051396484,-0.22620988452066126
56.58,0.052482827341083026,-0.17932170162664912,0.05836538944047352,-0.23053259145310592
56.59,0.053053197177729966,-0.1786868386675407,0.05944711730028036,-0.23477749798077524
56.6,0.05360580094506779,-0.1781076803620516,0.06050531135645794,-0.23894393408372863
56.61,0.05414069284922667,-0.17758993119311017,0.061539556205259416,-0.24303127046389544
56.620000000000005,0.054657920753336295,-0.17713909811647138,0.06254944438777973,-0.24703852170132318
56.63,0.055157525637133824,-0.17676036764555736,0.06353457650575828,-0.25096389880401543
56.64,0.055639541078641316,-0.1764588498463726,0.06449456135640673,-0.2548065100781335
56.65,0.056103992748763994,-0.17623957063097911,0.06542901602572153,-0.25856588656323265
56.660000000000004,0.056550897918279046,-0.1761073511933916,0.06633756594685956,-0.26224143898728824
56.67,0.05698026498256983,-0.1760668275396307,0.06721984494949615,-0.26583279125875753
56.68,0.05739209300589526,-0.1761224354262519,0.06807549530031784,-0.26933958977658123
56.69,0.05778637128565756,-0.17627840687707672,0.06890416773575612,-0.2727615592938556
56.7,0.058163078937376184,-0.17653876203826657,0.06970552148875316,-0.2760984775857714
56.71,0.05852218450091753,-0.17690730605002475,0.0704792243092601,-0.2793501900112217
56.72,0.058863645568449995,-0.17738762373530537,0.07122495247842188,-0.2825166039372657
56.730000000000004,0.05918740843456136,-0.1779830757609755,0.0719423908163048,-0.2855976930307756
56.74,0.05949340776895638,-0.17869679435413227,0.07263123268309211,-0.28859349641102017
56.75,0.05978156631212672,-0.17953167960061198,0.07329117997365962,-0.2915041201468849
56.76,0.060051794594367526,-0.18049039577466966,0.07392194310547184,-0.2943297373500791
56.77,0.06030399067848895,-0.18157536800914137,0.07452324099974904,-0.297070588724061
56.78,0.060538039926548916,-0.18278877913807245,0.07509480105587445,-0.29972698263092146
56.79,0.060753814790908925,-0.18413256681187487,0.07563635911902798,-0.302299295134239
56.800000000000004,0.06095117462989253,-0.18560842083000034,0.07614765944105009,-0.304787969781629
56.81,0.06112996554830025,-0.18721778072454603,0.07662845463455838,-0.30719351723723176
56.82,0.06129002026301366,-0.18896183357412027,0.0770785056203579,-0.30951651470334696
56.83,0.061431157993894085,-0.19084151205776048,0.07749758156820608,-0.31175760515632284
56.84,0.06155318438016022,-0.19285749273858718,0.07788545983101185,-0.3139174963804159
56.85,0.06165589142240591,-0.19501019457790916,0.07824192587256883,-0.3159969598047911
56.86,0.06173905797337895,-0.19728283306246186,0.07856677314861477,-0.3179981357559361
56.870000000000005,0.06180245313090804,-0.1995922849834762,0.07885980275976635,-0.3199283248625015
56.88,0.0618458419167898,-0.20189851455716745,0.07912082292474323,-0.32179151799949834
56.89,0.06186898883528432,-0.20420370239897484,0.07934964861527512,-0.32358846066387503
56.9,0.06187165873441047,-0.2065022942542709,0.07954610139719062,-0.3253205289024669
56.910000000000004,0.061853617092984856,-0.2087926982674535,0.07971000931268492,-0.32698883272905077
56.92,0.061814630322757365,-0.21107144240568348,0.07984120675767283,-0.3285946636549835
56.93,0.06175446605253383,-0.2133361089216161,0.07993953435687513,-0.33013926668080523
56.94,0.06167289339403019,-0.2155843868578029,0.08000483883372073,-0.3316240132129804
56.95,0.06156968294984998,-0.2178214794407626,0.08003697279233635,-0.33305294994447954
56.96,0.061444606522901124,-0.2200502062983476,0.08003579438478742,-0.33442947594842243
56.97,0.06129743684882307,-0.2222716741927156,0.08000116704360077,-0.3357541958176827
56.980000000000004,0.061127947661695624,-0.2244804615255926,0.07993295986051757,-0.33701166142972666
56.99,0.06093591436089599,-0.22666321049258054,0.07983104945504656,-0.33816562806309725
57.0,0.06072111518882471,-0.228806880380498,0.07969532324869844,-0.3391778559545124
57.01,0.06048333253576096,-0.23089887991168784,0.07952568303937949,-0.34001688225492793
57.02,0.06022235419909635,-0.23292716931336305,0.07932204816533447,-0.34065497728062477
57.03,0.05993797454339517,-0.2348817407543089,0.07908435822562505,-0.34106847090193504
57.04,0.05962999550079297,-0.23675414793160743,0.07881257537489211,-0.3412386023797068
57.050000000000004,0.05929822744194849,-0.2385363347492792,0.07850668616496874,-0.34115084032769927
57.06,0.05894248995034352,-0.24022174249866934,0.07816670293048904,-0.3407955202935171
57.07,0.0585626124661719,-0.2418053824824526,0.07779266470574554,-0.34016767293711375
57.08,0.05815843479380029,-0.24328320910545545,0.07738463770518993,-0.3392658408710844
57.09,0.057729807513906835,-0.24465174228742653,0.07694271549719013,-0.3380898822617457
57.1,0.05727659233239246,-0.24590803256092336,0.07646701903238298,-0.33664001483163236
57.11,0.056798662400899515,-0.24704883215205917,0.07595769660872663,-0.33491709073412956
57.120000000000005,0.05629590264509294,-0.24807076900623917,0.07541492378151597,-0.33292250139588464
57.13,0.05576821009776108,-0.24897069146535827,0.07483890321796131,-0.33065816727984576
57.14,0.0552154942204616,-0.24974553399142113,0.07422986449875422,-0.32812653638213
57.15,0.05463767720758727,-0.2503925100305478,0.07358806385749272,-0.3253308888905118
57.160000000000004,0.05403469426784786,-0.2509090519360217,0.07291378384497864,-0.32227527152059904
57.17,0.05340649389095645,-0.25129253142864005,0.07220733293850637,-0.3189637557572978
57.18,0.052753038110614686,-0.2515403838825735,0.07146904512432486,-0.3154007536501024
57.19,0.05207430276032601,-0.2516502000506805,0.07069927944585844,-0.3115912275065651
57.2,0.051370277715354476,-0.251619716815935,0.06989841950500239,-0.3075405632600588
57.21,0.05064096711317941,-0.25144702118198925,0.06906687291845898,-0.3032545751763316
57.22,0.04988638955455291,-0.2511301621010423,0.068205070730847,-0.29873952304190265
57.230000000000004,0.04910657829991307,-0.25066716192125454,0.06731346678385278,-0.2940021056019464
57.24,0.048301581463064125,-0.2500561838415214,0.06639253704317633,-0.28904940347505853
57.25,0.04747146219503798,-0.24929548632182225,0.06544277888660231,-0.2838888667331546
