t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
58.620000000000005,0.05138251636351265,-0.11654040098500132,0.07672978062284756,-0.31052429899974465
58.63,0.05178171038369387,-0.11975231814912737,0.07718202045374961,-0.31174590506404964
58.64,0.05216882628339849,-0.12311638632784352,0.07760308527301583,-0.3128160893729262
58.65,0.0525435193690651,-0.12662993360407723,0.07799287061033416,-0.3137363161540811
58.660000000000004,0.052905430121601815,-0.130289988414883,0.0783512869591197,-0.31450819569512856
58.67,0.05325418450587243,-0.1340932814667348,0.07867825961278624,-0.3151334787677343
58.68,0.0535893943097962,-0.1380362480276457,0.07897372848705744,-0.3156140507477619
58.69,0.05391065747473284,-0.14211626530344462,0.07923764787126329,-0.31595379311970617
58.7,0.054217558255164236,-0.1463349279864833,0.07946998599389332,-0.3161593250083571
58.71,0.05450966719228357,-0.15069253718337577,0.07967072453108119,-0.3162334532007548
58.72,0.05478654143456305,-0.15517755305084968,0.0798398582643987,-0.3161784901137515
58.730000000000004,0.05504772573470714,-0.15977628163953625,0.07997739473218761,-0.31600018995626505
58.74,0.05529275363165368,-0.164480036960905,0.0800833537481795,-0.315703419484862
58.75,0.05552114847542021,-0.1692786045945217,0.08015776695708457,-0.31529106293868703
58.76,0.0557324244680308,-0.174160491030043,0.0802006775097422,-0.31476587024406283
58.77,0.055926087752799836,-0.17911563435875894,0.08021213978284421,-0.31413063447525513
58.78,0.05610163740671584,-0.18413561956094793,0.08019221910624924,-0.3133879225978224
58.79,0.05625856626766762,-0.18921382211262114,0.08014099146723026,-0.31254138444737206
58.800000000000004,0.056396361596127875,-0.19434506261998208,0.08005854316319382,-0.3115947515365971
58.81,0.05651450570982022,-0.19952158692617106,0.07994497046486562,-0.31055059141458036
58.82,0.05661247677271102,-0.20473382283747416,0.07980037939312777,-0.3094096010241313
58.83,0.05668974976286827,-0.20997093347949936,0.07962488574848935,-0.30816803352835187
58.84,0.05674579757463923,-0.21522090107486358,0.07941861547398069,-0.30681964865873934
58.85,0.05678009220933589,-0.22047152628720268,0.07918170523530266,-0.30535800238113064
58.86,0.05679210600343656,-0.22571042678914965,0.07891430305567416,-0.30377680219335484
58.870000000000005,0.056781312866105,-0.23092531331707866,0.07861656892427084,-0.30207050115695744
58.88,0.056747189509154077,-0.23610409507307883,0.07828867534446003,-0.30023421508591874
58.89,0.05668921663196817,-0.2412357508226105,0.07793080781464491,-0.2982637073980382
58.9,0.05660688005312666,-0.2463091410926378,0.0775431652115909,-0.2961564414871764
58.910000000000004,0.05649967183661489,-0.25131279536713785,0.07712596004062802,-0.29391106120598853
58.92,0.05636709143423218,-0.25623530382319853,0.07667941858395382,-0.2915265383596331
58.93,0.056208646822411445,-0.26106553195162985,0.07620378097082128,-0.28900309829241144
58.94,0.05602385560787205,-0.2657928573044491,0.07569930113141626,-0.28634252166564894
58.95,0.055812246098116,-0.2704067842972313,0.07516624663481541,-0.2835470564352131
58.96,0.05557335835373057,-0.27489685952771087,0.0746048984718914,-0.280618993498185
58.97,0.055306745233314254,-0.27925270306796024,0.07401555082331256,-0.2775607412467401
58.980000000000004,0.055011973430613245,-0.28346402566749745,0.07339851081852919,-0.2743747870171224
58.99,0.05468862450165995,-0.2875206527746714,0.07275409828562217,-0.27106371507477506
59.0,0.054336295879748864,-0.29141254503382485,0.07208264549220932,-0.2676301962060444
59.01,0.05395460187609021,-0.2951298201896685,0.0713844968774545,-0.2640769913824459
59.02,0.053543174664006876,-0.2986627739563057,0.07066000877531409,-0.26040694822684834
59.03,0.05310166524456184,-0.30200190125631243,0.06990954912912657,-0.2566230008372491
59.04,0.05262974438424183,-0.3051381529273697,0.06913349719896676,-0.2527281262397863
59.050000000000004,0.05212710351310716,-0.30806288945850024,0.06833224326367787,-0.24872535165629384
59.06,0.051593455597324214,-0.3107673410033663,0.06750618831514267,-0.2446178495630417
59.07,0.05102853600475457,-0.3132428905827641,0.06665574374136068,-0.2404088932223244
59.08,0.05043210335438933,-0.31548126353229283,0.06578133099963093,-0.23610182522191153
59.09,0.04980394033640137,-0.3174744745846829,0.06488338128139011,-0.23170008547173485
59.1,0.04914385449597844,-0.319215014076208,0.06396233515770751,-0.22720754273806268
59.11,0.04845167897899263,-0.3206956486370778,0.0630186422040958,-0.22262798965464362
59.120000000000005,0.047727273246483695,-0.3219093942398689,0.06205276062770064,-0.21796499122123214
59.13,0.04697052375924043,-0.32284964347444545,0.06106515690502409,-0.21322218613657357
59.14,0.04618134462646051,-0.3235101752149241,0.060056305419051735,-0.20840326215538785
59.15,0.0453596782150057,-0.3238851716509329,0.05902668809080849,-0.20351196381148592
59.160000000000004,0.04450549571787573,-0.3239692300942528,0.057976794005729526,-0.19855208323222717
59.17,0.04361879768059581,-0.3237573761023476,0.05690711903517768,-0.19352745907293845
59.18,0.04269961448430497,-0.32324507455407603,0.055818165453508664,-0.18844197104669802
59.19,0.04174800678443391,-0.3224282403366911,0.054710441551082824,-0.18329953632055607
59.2,0.04076406590395237,-0.3213032477473149,0.053584461243657656,-0.1781041046432374
59.21,0.039747914180265215,-0.31986693902537977,0.05244074367861106,-0.1728596537818621
59.22,0.03869970526494597,-0.3181166317593762,0.05127981283846898,-0.1675701844873724
59.230000000000004,0.03761962437559489,-0.3160501252661012,0.05010219714223093,-0.16223971539243928
59.24,0.036507888499223,-0.3136657058597697,0.048908429045006696,-0.15687227765421888
59.25,0.03536474654666748,-0.31096215103208913,0.04769904463649657,-0.15147190945218506
59.26,0.034190479457649074,-0.3079387328040757,0.046474583238868925,-0.1460426501562381
59.27,0.03298540025469421,-0.3045952681283304,0.04523558700527207,-0.14058851297057
59.28,0.03174985404476177,-0.30093207548192225,0.04398260052027735,-0.13511348997224124
59.29,0.030484217972842533,-0.29694987444865834,0.04271617040139295,-0.129621589338998
59.300000000000004,0.02918890113110202,-0.29264985760402185,0.04143684490063637,-0.12411680584778513
59.31,0.02786434442109965,-0.2880337200134637,0.040145173507472084,-0.11860310197600224
59.32,0.026511020366784814,-0.2831036422920105,0.038841706554637916,-0.11308440722651573
59.33,0.0251294328784734,-0.2778622932725291,0.0375269948275454,-0.10756460889538856
59.34,0.023720116968307312,-0.2723128212377518,0.03620158917787352,-0.10204754708799393
59.35,0.0222836384177434,-0.2664588493057668,0.03486604014200044,-0.09653700760549386
59.36,0.020820593397750737,-0.26030446717102973,0.03352089756490508,-0.09103671594999424
59.370000000000005,0.019331608042684616,-0.2538542169877746,0.03216671023039081,-0.08555032374068516
59.38,0.017817337979343224,-0.24711307344524103,0.03080402549981272,-0.08008136367791592
59.39,0.016278467812444023,-0.24008644535674606,0.029433388961349873,-0.07463326397029968
59.4,0.014715710566975874,-0.23278017112435057,0.028055344089297655,-0.06920937070620672
59.410000000000004,0.013129807088061753,-0.22520050514697992,0.026670431912241107,-0.06381293962351789
59.42,0.01152152539948624,-0.21735410615540368,0.025279190690190446,-0.05844713236830895
59.43,0.009891660022188864,-0.20924802333317977,0.02388215560120247,-0.0531150106914963
59.44,0.00824103125408239,-0.20088968243139294,0.02247985843798495,-0.04781953195545582
59.45,0.0065704844126457775,-0.19228687083405405,0.021072827314966482,-0.04256354428691414
59.46,0.004880889041793425,-0.1834477221687115,0.019661586386291906,-0.037349782235638646
59.47,0.0031731380845923425,-0.17438070024068572,0.018246655575181518,-0.032180862534098256
59.480000000000004,0.0014481470234556527,-0.16509458247616038,0.016828550315067522,-0.02705928018367311
59.49,-0.000293147010510933,-0.15559844286138175,0.015407781302896148,-0.02198740477736687
59.5,-0.002049786157281795,-0.14590163446254556,0.013984854264956284,-0.016967477124123356
59.51,-0.0038207927750389136,-0.13601377156343414,0.012560269735567363,-0.012001606160910772
59.52,-0.005605170412843786,-0.12594471136467966,0.0111345228489298,-0.007091766161410511
59.53,-0.007401904805309296,-0.11570448006179897,0.00970810314449826,-0.0022397914499778467
59.54,-0.009209964882798771,-0.10530319313011491,0.008281494386236026,0.002552625081120797
59.550000000000004,-0.011028303797866445,-0.09475125304693523,0.006855174395659509,0.0072839233461058275
59.56,-0.012855859974254296,-0.08405929055174595,0.005429614898490225,0.011952682891442426
59.57,-0.014691558176473133,-0.07323806904479653,0.004005281385241053,0.016557628004509876
59.58,-0.016534310594421953,-0.06229849504918024,0.002582632986097956,0.02109762704545831
59.59,-0.01838301794064552,-0.051251584598203365,0.0011621223602017556,0.025571693652591484
59.6,-0.020236570558417395,-0.04010845186975204,-0.00025580440063377864,0.029978986466501135
59.61,-0.022093849538727794,-0.028880286850779147,-0.001670707853759656,0.034318809072664457
59.620000000000005,-0.02395372784414616,-0.01757833245458529,-0.0030821552724161904,0.038590631927922156
59.63,-0.025815071433754864,-0.006213747543871356,-0.004489720683256847,0.042794513703985154
59.64,-0.027676740386275052,0.0052022533621112615,-0.005892984870587873,0.046930545059138774
59.65,-0.029537590026682794,0.016658363445014635,-0.0072915353726870505,0.050998647523171
59.660000000000004,-0.031396472057570506,0.02814329044144884,-0.008684966481324262,0.054998891346673955
59.67,-0.033252235690378835,0.03964576700771569,-0.010072879233590418,0.05893146847892365
59.68,-0.03510372877329675,0.05115457052738688,-0.011454881390769367,0.06279670266581967
59.69,-0.03694979891420159,0.06265853719846129,-0.012830587404576774,0.06659504013454957
59.7,-0.03878929459707279,0.07414657825782897,-0.014199618371023421,0.07032704958107965
59.71,-0.04062106629034706,0.08560769433817869,-0.015561601972244498,0.07399341713181783
59.72,-0.042443967545759624,0.09703098994834046,-0.01691617240663072,0.07759494344869615
59.730000000000004,-0.04425685608625056,0.10840568704130069,-0.018262970307636697,0.08113253941729091
59.74,-0.046058594881013125,0.11972115694873631,-0.019601642651672996,0.0846072216712762
59.75,-0.04784805319715863,0.13096720240574677,-0.020931842655847965,0.088020097636498
59.76,-0.049624107625091514,0.14213368317925712,-0.02225322966614334,0.0913723732222926
59.77,-0.05138564309355413,0.15321041477413622,-0.023565469035900954,0.0946653541640687
59.78,-0.05313155387954315,0.16418739775209207,-0.024868231994777924,0.09790043398687408
59.79,-0.054860744604034915,0.17505481131075828,-0.0261611955088816,0.10107908924876617
59.800000000000004,-0.056572131207536076,0.18580307275362695,-0.027444042126860038,0.10420306397278553
59.81,-0.05826464189691238,0.19642302482702512,-0.028716459776686392,0.1072752197911932
59.82,-0.05993721806429011,0.2069055739777499,-0.02997814152049297,0.11029781885907493
59.83,-0.06158881519145863,0.21724171180239182,-0.03122878533420992,0.11327256502129293
59.84,-0.0632184037405465,0.22742268550505051,-0.032468093920702865,0.11620135575829454
59.85,-0.06482497002341604,0.23743995819979766,-0.03369577452544836,0.11908605534039181
59.86,-0.06640751704749807,0.24728523849842973,-0.034911538747836014,0.12192860012487144
59.870000000000005,-0.06796506533743259,0.25695047947425365,-0.036115102349274515,0.12473093706444612
59.88,-0.06949665372000251,0.2664282684057909,-0.03730618505895032,0.12749502705315735
59.89,-0.07100134006575921,0.2757114229149604,-0.03848451037832434,0.1302228433571368
59.9,-0.07247820200953013,0.2847926653694891,-0.03964980538361191,0.1329163966541859
59.910000000000004,-0.0739263376555855,0.2936652069793369,-0.04080180047413971,0.13557938473274989
59.92,-0.07534486625114922,0.3023225555486903,-0.04194022903111176,0.13821568512879345
59.93,-0.07673292883561819,0.3107582132810458,-0.043064827085737,0.14082750519467277
59.94,-0.07808968887667632,0.3189659159225203,-0.04417533307400346,0.14341680406134535
59.95,-0.07941433288317853,0.3269397730115459,-0.04527148763451953,0.14598561317619696
59.96,-0.0807060709717027,0.3346746461712653,-0.046353033411147986,0.14853585232036845
59.97,-0.08196413738583186,0.3421654929799908,-0.04741971480541108,0.15107120057863946
59.980000000000004,-0.08318779099010448,0.3494074531569753,-0.048471277581098746,0.15359738217020158
59.99,-0.0843763157513354,0.356395709346786,-0.04950746842587409,0.15611711716198037
60.0,-0.08552902121002715,0.3631255655646166,-0.050528034654863066,0.15863202535810836
60.01,-0.08664524293450203,0.3695926517481902,-0.05153272401869141,0.1611440279077458
60.02,-0.08772434294901271,0.37579283626778,-0.052521284531461196,0.16365462282131912
60.03,-0.08876571013458687,0.3817222777245942,-0.05349346431217117,0.16616535715304423
60.04,-0.0897687606026063,0.38737739857644093,-0.054449011437666575,0.16867759712613015
60.050000000000004,-0.09073293804105921,0.3927548967160502,-0.05538767380576649,0.17119263744252658
60.06,-0.09165771403367391,0.39785173743187124,-0.05630919900955998,0.17371164134788256
60.07,-0.09254258835206,0.40266515499999767,-0.05721333422289721,0.17623566569895485
60.08,-0.09338708922106449,0.4071926489962566,-0.058099826097545125,0.1787656439256881
60.09,-0.09419077355753698,0.4114319830254588,-0.05896842067221813,0.18130239042421809
60.1,-0.09495322718274019,0.4153811818957402,-0.05981886329378447,0.18384659462782435
60.11,-0.09567406500864652,0.41903852934473124,-0.060650898550865376,0.18639882061948998
60.120000000000005,-0.09635293119838405,0.422402565223013,-0.06146427022004769,0.18895950436116038
60.13,-0.0969894993011069,0.42547208274591186,-0.062258721224890616,0.19152895249416907
60.14,-0.09758347236158518,0.42824612550342966,-0.06303399360788857,0.1941073407347613
60.15,-0.09813458300481323,0.43072398442219445,-0.06378982851552417,0.19669471284691037
60.160000000000004,-0.0986425934959499,0.4329051945929099,-0.06452596619652202,0.19929097969926107
60.17,-0.09910729577591798,0.43478953203440596,-0.06524214601338806,0.20189591864740883
60.18,-0.09952851147298789,0.43637701037458926,-0.06593810646729568,0.20450917311696074
60.19,-0.0999060918906883,0.4376678774807605,-0.0666135852363557,0.20713025244412858
