t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
41.410000000000004,-0.014690429650461146,0.10921025828418417,-0.017086591975146486,0.12614391069522543
41.42,-0.014556384113246331,0.10824327410586129,-0.017158801612011578,0.12684304036610453
41.43,-0.014411527097865204,0.10719694225113743,-0.017218321660114277,0.12746378082205378
41.44,-0.014255964011243195,0.10607243891549897,-0.01726509093579589,0.12800577241195504
41.45,-0.014089808063995575,0.10487099390199421,-0.01729905613339372,0.12846867750093507
41.46,-0.013913180149142687,0.10359382301753334,-0.017320171865076225,0.1288519750268511
41.47,-0.013726208740099395,0.10224150557198919,-0.01732840077539092,0.12915300264085022
41.480000000000004,-0.013529029847897668,0.10081372873879399,-0.017323713855910392,0.12936615830103007
41.49,-0.01332178704945895,0.0993097123055183,-0.01730609099635219,0.12948425216382353
41.5,-0.013104631560637037,0.09772854409821596,-0.017275521688160784,0.12949957651052688
41.51,-0.012877722317592155,0.09606955210700965,-0.017232005764453558,0.12940509024013055
41.52,-0.012641226016092114,0.09433312763289274,-0.017175554016333895,0.1291970228165995
41.53,-0.012395317059620973,0.0925207613879538,-0.017106188529901332,0.12887499361116642
41.54,-0.012140177425090843,0.09063417377520955,-0.01702394277104882,0.1284392767440514
41.550000000000004,-0.011875996494743324,0.08867510923743582,-0.016928861570515725,0.12789016095154634
41.56,-0.011602970879760597,0.08664539504812474,-0.016821001088867145,0.12722814298534338
41.57,-0.011321304237783937,0.0845469076536777,-0.016700428767517282,0.12645382962814103
41.58,-0.011031207084456008,0.08238158514973154,-0.01656722326535864,0.12556798490487717
41.59,-0.010732896599363231,0.08015141660699393,-0.01642147438140061,0.12457150417611781
41.6,-0.0104265964266347,0.07785844290215566,-0.016263282963451066,0.12346542428421338
41.61,-0.010112536470520251,0.07550475173862774,-0.016092760803110267,0.12225091517656539
41.62,-0.009790952686241469,0.07309247552729456,-0.015910030517277997,0.12092928030959625
41.63,-0.00946208686643103,0.07062378780484173,-0.015715225416456674,0.11950195219718711
41.64,-0.009126186423463769,0.06810090036316754,-0.015508489360138825,0.11797048994057323
41.65,-0.00878350416799702,0.06552606001548386,-0.0152899765996084,0.11633657534117678
41.660000000000004,-0.008434298084026036,0.06290154554821151,-0.015059851608507757,0.11460200931776253
41.67,-0.008078831100767164,0.060229664595932354,-0.014818288901550652,0.11276870779068957
41.68,-0.0077173708616775465,0.057512750582172964,-0.014565472841785282,0.11083869747687534
41.69,-0.007350189490917514,0.05475315966570866,-0.014301597436834887,0.10881411139986623
41.7,-0.006977563357563131,0.051953267733230696,-0.01402686612456389,0.10669718424012996
41.71,-0.006599772837861915,0.04911546742821078,-0.013741491548638015,0.1044902474912145
41.72,-0.006217102075839138,0.04624216523078145,-0.013445695324462468,0.10219572446790731
41.730000000000004,-0.005829838742534507,0.04333577859054649,-0.013139707795999914,0.09981612517281004
41.74,-0.005438273794164393,0.04039873312003718,-0.012823767783981406,0.09735404104801393
41.75,-0.005042701229484093,0.037433459853164305,-0.012498122326036214,0.09481213962858778
41.76,-0.004643417846626452,0.034442392574076414,-0.012163026409275619,0.09219315911963151
41.77,-0.0042407229996821606,0.03142796522066623,-0.011818742695872885,0.08949990291597412
41.78,-0.003834918355280756,0.02839260936705012,-0.0114655412421877,0.08673523408462261
41.79,-0.0034263076494228236,0.025338751788516762,-0.011103699211986425,0.08390206982910181
41.800000000000004,-0.0030151964448085337,0.022268812112402652,-0.01073350058431128,0.08100337595468654
41.81,-0.002601891888893743,0.019185200557603727,-0.01035523585655127,0.07804216135285826
41.82,-0.0021867024728998087,0.016090315765251426,-0.009969201743265845,0.07502147252275548
41.83,-0.0017699377919951952,0.012986542722483368,-0.009575700871307666,0.07194438814667237
41.84,-0.0013519083068546294,0.009876250780776011,-0.009175041471785958,0.06881401373591502
41.85,-0.0009329251067907612,0.006761791767644397,-0.008767537069404594,0.06563347637256524
41.86,-0.0005132996746535731,0.003645498173854877,-0.008353506169697662,0.06240591958012181
41.87,-9.334365367330636e-05,0.0005296813100251329,-0.007933271944664902,0.05913449865463757
41.88,0.00032663138357668514,-0.0025833700177685624,-0.007507161917304078,0.055822375269684164
41.89,0.000746314163940637,-0.005691391492213755,-0.007075507645551948,0.052472712549351014
41.9,0.001165393939991444,-0.008792144661813994,-0.006638644406114587,0.04908867080189308
41.910000000000004,0.0015835607137288652,-0.01188341887099443,-0.006196910878645189,0.04567340266663901
41.92,0.002000505457485021,-0.014963033025511554,-0.005750648830731345,0.04223004863045279
41.93,0.0024159203318197394,-0.018028838569635955,-0.0053002028041514975,0.03876173241121269
41.94,0.0028294989000561656,-0.021078724924278196,-0.0048459198028888,0.035271555400108
41.95,0.003240936338778209,-0.024110630890283872,-0.004388148983515494,0.03176258864159323
41.96,0.003649929643212182,-0.027122557733948338,-0.0039272413487373625,0.028237863639391812
41.97,0.0040561778285835605,-0.03011250589819891,-0.003463549444058969,0.024700393511076106
41.980000000000004,0.004459382130300282,-0.03307847534159341,-0.0029974270567881297,0.021153170308898957
41.99,0.0048592462030860525,-0.03601850152478268,-0.0025292289176013605,0.01759914857922081
42.0,0.00525547631694736,-0.03893066592825325,-0.0020593104057181916,0.014041239399792209
42.01,0.005647781549004894,-0.041813087703280905,-0.0015880272583585855,0.01048230862155126
42.02,0.006035873971744106,-0.04466391229626924,-0.0011157352846407939,0.006925178392064192
42.03,0.00641946883830574,-0.047481314822471615,-0.0006427900839266857,0.003372625603796368
42.04,0.006798284764836093,-0.05026350129134473,-0.00016954676869968877,-0.00017261934982247743
42.050000000000004,0.007172043909673238,-0.053008711672075166,0.00030364030780163085,-0.003707876839413665
42.06,0.00754047214925853,-0.05571521774755991,0.000776417819030559,-0.007230515673235505
42.07,0.007903299250702272,-0.0583813268822333,0.0012484337274956585,-0.010737959417388945
42.08,0.008260259040918217,-0.061005380036013065,0.0017193375418762338,-0.01422768310910279
42.09,0.00861108957230004,-0.06358575354455057,0.0021887805687784674,-0.017697218056499733
42.1,0.008955533284865804,-0.06612085966407633,0.002656416158948882,-0.0211441522402196
42.11,0.009293337164869186,-0.06860914487183786,0.003121899947925861,-0.024566127183242414
42.12,0.009624252899853135,-0.07104909269011755,0.0035848900910449813,-0.027960845478571222
