t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
50.410000000000004,0.030891178641853027,-0.16393310443196002,0.018671109615130025,-0.10241129945856196
50.42,0.03206333774536848,-0.16889350829287486,0.02004078914058978,-0.10861153972065143
50.43,0.033218560991373734,-0.17375516980568753,0.021399540561088646,-0.11472537969010972
50.44,0.034356363689108264,-0.17851869534068945,0.022746753423871852,-0.12075229993818458
50.45,0.035476270939801574,-0.18318477604727545,0.024081825972161408,-0.12669188841814447
50.46,0.03657781756603738,-0.18775418232390845,0.025404165185446394,-0.13254383418931184
50.47,0.037660548033279465,-0.19222775836665362,0.026713186809725162,-0.13830792127040334
50.480000000000004,0.03872401636410395,-0.1966064168009006,0.028008315378311766,-0.1439840226331669
50.49,0.039767786045676254,-0.2008911334006271,0.029288984223805718,-0.14957209434568794
50.5,0.04079142993099793,-0.20508294189841786,0.03055463548180839,-0.15507216987330738
50.51,0.0417945301344474,-0.209182928889609,0.031804720086953855,-0.16048435454361065
50.52,0.04277667792211722,-0.21319222883256198,0.033038697761806145,-0.16580882018075427
50.53,0.043737473597454536,-0.21711201914742712,0.03425603699915654,-0.17104579991305963
50.54,0.0446765263826905,-0.22094351541457627,0.03545621503823857,-0.17619558315677128
50.550000000000004,0.04559345429653794,-0.22468796667403856,0.03663871783536038,-0.181258510777759
50.56,0.04648788402863123,-0.2283466508264808,0.03780304002943557,-0.18623497043204143
50.57,0.04735945081116234,-0.23192087013603768,0.038948684902877166,-0.19112539208509077
50.58,0.04820779828816543,-0.23541194683514804,0.04007516433830031,-0.19593024370909168
50.59,0.04903257838288998,-0.23882121883063534,0.04118199877146186,-0.2006500271566414
50.6,0.049833451163687224,-0.24215003551080422,0.042268717140848094,-0.205285274208653
50.61,0.05061008470883251,-0.24539975365208286,0.04333485683430341,-0.20983654279375186
50.620000000000005,0.051362154970688446,-0.248571733424389,0.0443799636330765,-0.21430441337582565
50.63,0.05208934563961189,-0.2516673344932975,0.045403591653643216,-0.21868948550605224
50.64,0.05279134800798918,-0.2546879122177217,0.04640530328764954,-0.22299237453521895
50.65,0.05346786083478176,-0.2576348139408389,0.047384669140301545,-0.22721370848192154
50.660000000000004,0.054118590210951875,-0.26050937537266733,0.048341267967513986,-0.23135412505180966
50.67,0.054743249426127766,-0.2633129170618598,0.04927468661211426,-0.2354142688029136
50.68,0.055341558836861364,-0.26604674095502023,0.05018451993938352,-0.23939478845177106
50.69,0.05591324573682153,-0.2687121270411373,0.05107037077220307,-0.2432963343149715
50.7,0.05645804422925594,-0.2713103300794564,0.05193184982606069,-0.24711955588053716
50.71,0.056975695102050125,-0.27384257640871656,0.052768575644158225,-0.25086509950347713
50.72,0.057465945705698795,-0.27631006083612,0.05358017453285028,-0.25453360621975907
50.730000000000004,0.057928549834500284,-0.2787139436044548,0.054366280497630926,-0.25812570967287585
50.74,0.05836326761127829,-0.28105534743596927,0.05512653517987502,-0.26164203414714765
50.75,0.05876986537592051,-0.2833353546517733,0.05586058779453021,-0.26508319270192193
50.76,0.059148115578026336,-0.2855550043657515,0.056568095068944634,-0.2684497854007967
50.77,0.05949779667393768,-0.28771528975202154,0.05724872118300728,-0.2717423976300754
50.78,0.05981869302842887,-0.2898171553852193,0.05790213771076797,-0.2749615985006932
50.79,0.060110594821314596,-0.29186149465281963,0.05852802356369671,-0.2781079393279405
50.800000000000004,0.06037329795924208,-0.2938491472389064,0.059126064935732775,-0.2811819521834123
50.81,0.06060660399290619,-0.2957808966785943,0.05969595525026917,-0.28418414851369755
50.82,0.06081032003993977,-0.29765746798254555,0.06023739510920913,-0.2871150178205074
50.83,0.060984258713707565,-0.2994795253306124,0.060750092244226776,-0.28997502639702316
50.84,0.061128238160784394,-0.30124434745467715,0.0612337614623838,-0.29276487445989774
50.85,0.061242082964345426,-0.3029266143475906,0.061688124527314855,-0.29548699026024305
50.86,0.06132562699085019,-0.3044763699347943,0.06211290989233161,-0.29814568516463236
50.870000000000005,0.06137871764394276,-0.3058519451143312,0.0625078523278507,-0.3007445756502919
50.88,0.061401219202445866,-0.3070438525187503,0.06287269262495015,-0.3032847185296145
50.89,0.06139301410558405,-0.3080523208805502,0.06320717746364196,-0.3057663739669014
50.9,0.061354003173579745,-0.30887593287219905,0.06351105936809139,-0.3081898976519282
50.910000000000004,0.06128410567917734,-0.30951451770625077,0.0637840966768259,-0.3105555164914137
50.92,0.06118325939617029,-0.3099677092375138,0.06402605351795276,-0.3128634399722341
50.93,0.061051420616656416,-0.31023567003988506,0.06423669979007395,-0.3151138031925191
50.94,0.060888564140871855,-0.3103187305640999,0.06441581114866926,-0.3173066942030967
50.95,0.06069468323757985,-0.31021756889914853,0.06456316899817585,-0.31944213929597814
50.96,0.06046978957611012,-0.309933118293749,0.06467856048975265,-0.321520109436173
50.97,0.06021391312978044,-0.3094666089131495,0.06476177852482726,-0.3235405162209879
50.980000000000004,0.05992710205130086,-0.3088195405802895,0.06481262176445751,-0.3255032131736066
50.99,0.05960942252051509,-0.3079936881779976,0.06483089464456415,-0.32740799445608443
51.0,0.05926095856516362,-0.3069910882013917,0.06481640739713813,-0.3292545927104708
