t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
36.0,0.0008073303342268527,-0.011305690725693275,0.0007848309186696963,-0.007399827052281446
36.01,0.000804605991430558,-0.011241183146773068,0.0007973442147303544,-0.0075242831172516065
36.02,0.0008007600959956048,-0.011156665090058382,0.0008091037014298199,-0.007642189702866412
36.03,0.0007958016156233472,-0.01105245371884101,0.000820097641044407,-0.0077534477844315676
36.04,0.0007897414757928344,-0.010928917397384491,0.0008303149625981174,-0.007857961875489095
36.050000000000004,0.0007825925212865329,-0.010786473765937919,0.0008397452714581415,-0.007955639894004064
36.06,0.0007743694728377086,-0.01062558804285664,0.000848378858586348,-0.008046393054011504
36.07,0.0007650888790956599,-0.01044677067454632,0.0008562067094538642,-0.008130135895635306
36.08,0.0007547690641160591,-0.01025057564939796,0.0008632205126229724,-0.008206786152852648
36.09,0.0007434300705913524,-0.010037597845655966,0.000869412668003861,-0.008276264697483004
36.1,0.0007310935990403253,-0.009808471329000826,0.0008747762947935504,-0.008338495469827754
36.11,0.0007177829431787245,-0.009563866700417673,0.000879305239109053,-0.008393405229793358
36.12,0.0007035229217295791,-0.009304488113929029,0.000882994081318794,-0.008440923864705626
36.13,0.0006883398069388614,-0.00903107127518379,0.0008858381430566604,-0.008480984555624096
36.14,0.0006722612500476908,-0.008744380418709586,0.0008878334939175255,-0.008513523351243212
36.15,0.0006553162039978159,-0.008445205578743455,0.0008889769578365718,-0.008538479662432714
36.160000000000004,0.0006375348436577912,-0.008134359613308472,0.0008892661191364118,-0.008555796262874268
36.17,0.0006189484838414108,-0.007812675977992725,0.0008886993282298129,-0.008565419360212143
36.18,0.0005995894953706831,-0.0074810060575320695,0.0008872757069710807,-0.008567298712865995
36.19,0.0005794912194538727,-0.007140216109816562,0.0008849951536405058,-0.008561387894693176
36.2,0.0005586878806877157,-0.006791183939708614,0.0008818583475479302,-0.008547644255538226
36.21,0.0005372144989602549,-0.006434797193506556,0.0008778667532411596,-0.008526029274017582
36.22,0.0005151068005072633,-0.006071949967679529,0.0008730226242888188,-0.008496509011725972
36.230000000000004,0.0004924011284303053,-0.005703539551842471,0.0008673290066077052,-0.008459054118273086
36.24,0.0004691343529325014,-0.005330465285449585,0.0008607897413201079,-0.008413640027688171
36.25,0.0004453437814940272,-0.004953625392049906,0.0008534094671138552,-0.008360247508847299
36.26,0.00042106706930520997,-0.0045739124944794585,0.0008451936220559273,-0.008298863260710039
36.27,0.0003963421302610494,-0.004192212836007389,0.0008361484448165617,-0.008229480013893266
36.28,0.000371207048750105,-0.0038094029236751645,0.0008262809753098114,-0.008152095790692796
36.29,0.0003456999924689496,-0.003426347779213294,0.0008155990548233527,-0.008066712677340682
36.300000000000004,0.00031985912657876985,-0.003043895715754161,0.0008041113257816788,-0.007973334590842159
36.31,0.00029372252957096667,-0.0026628757405871145,0.0007918272313622034,-0.007871964536829642
36.32,0.0002673281110789784,-0.0022840974097935087,0.0007787570148030743,-0.007762615656283631
36.33,0.00024071353174989714,-0.0019083489120691722,0.0007649117181640995,-0.007645303039533355
36.34,0.0002139161255276831,-0.0015363888914009941,0.0007503031814876464,-0.007520019081984209
36.35,0.00018697282524771973,-0.0011689313126549681,0.0007349440442830193,-0.007386715850363602
36.36,0.00015992009298179013,-0.0008066284920127959,0.0007188477527035154,-0.007245239898369893
36.37,0.00013279385644784803,-0.00045006496715563587,0.0007020285760759942,-0.007095329296247196
