t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
54.0,-0.014537673287050988,0.02597143359873082,-0.023981832425366115,0.09992192629438519
54.01,-0.013631290870742175,0.022985705280344243,-0.022988194264479647,0.09460277063994367
54.02,-0.012722594519378823,0.02004388213386765,-0.021985159358810243,0.08926580302253549
54.03,-0.011811877283510125,0.01714568531112079,-0.02097326149374184,0.08391604660585464
54.04,-0.010899427940581408,0.014290681075775491,-0.019953035675286085,0.07855838747393223
54.050000000000004,-0.009985531040541494,0.011478285500797873,-0.01892501764315746,0.0731975681497019
54.06,-0.009070466966270766,0.00870776951495159,-0.017889743398261757,0.06783818194146223
54.07,-0.008154512008331814,0.005978264294870194,-0.016847748745156394,0.062484668014820145
54.08,-0.007237938453493379,0.003288766942012184,-0.01579956884996697,0.05714130721877846
54.09,-0.006321014686473607,0.0006381461522315598,-0.014745737814049701,0.051812222517555906
54.1,-0.00540400530431734,-0.0019748514912540814,-0.013686788263613943,0.046501374018131716
54.11,-0.004487171242771153,-0.004551594601555899,-0.012623250955795941,0.04121255074501955
54.120000000000005,-0.0035707699139903557,-0.007093560553621995,-0.011555654401628828,0.03594937256287338
54.13,-0.0026550553549227226,-0.009602328807830515,-0.010484524505957549,0.030715290781474416
54.14,-0.0017402783856937344,-0.01207957390267932,-0.009410384224262549,0.025513587125797925
54.15,-0.0008266867773068392,-0.01452705843313816,-0.00833375323641191,0.02034737434076335
54.160000000000004,8.547457205134801e-05,-0.016946625881309713,-0.007255147637315322,0.015219596751050854
54.17,0.000995963452810384,-0.01934019340176589,-0.006175079644399782,0.01013303156411156
54.18,0.0019045401526397666,-0.02170974454554343,-0.0050940573217817635,0.005090290469979477
54.19,0.0028109672586261567,-0.024057321964088742,-0.00401258432096768,9.382170872494509e-05
54.2,0.0037150094537220686,-0.02638502023103808,-0.0029311596378745336,-0.004854087541049373
54.21,0.0046164333081883035,-0.02869497855587256,-0.0018502773859269822,-0.009751308411801041
54.22,0.005515007066764697,-0.030989373257536694,-0.0007704265849535973,-0.014595867291937414
54.230000000000004,0.006410500432296452,-0.0332704106504406,0.0003079090344253101,-0.019385942532292418
54.24,0.0073026843465376304,-0.03554032000603663,0.0013842512112496282,-0.02411986091438771
54.25,0.008191330768828282,-0.03780134647370867,0.0024581273198673948,-0.028796093905294615
54.26,0.009076212453351235,-0.040055744174938776,0.0035290705211538133,-0.033413253740387956
54.27,0.009957102725649678,-0.042305769384949586,0.00459661989969504,-0.03797008935531571
54.28,0.010833775259087833,-0.044553673865666346,0.005660320587344319,-0.04246548219588796
54.29,0.0117060038519134,-0.04680169833725449,0.006719723873570429,-0.046898441928687765
54.300000000000004,0.012573562205570219,-0.04905206611124516,0.0077743873030280295,-0.05126810207590927
54.31,0.013436223704894704,-0.051306976888852635,0.00882387476078676,-0.05557371559528221
54.32,0.014293761200806939,-0.053568600735097935,0.009867756545661532,-0.05981465042499759
54.33,0.015145946796099614,-0.05583907223438658,0.010905609432089236,-0.06399038501169227
54.34,0.015992551634897406,-0.05812048483320839,0.011937016720999505,-0.06810050383824251
54.35,0.016833345696353853,-0.06041488537432061,0.012961568280125953,-0.07214469296650598
54.36,0.017668097593120033,-0.06272426882530877,0.01397886057420384,-0.07612273560879133
54.370000000000005,0.018496574375115135,-0.0650505732042033,0.01498849668549592,-0.08003450774033732
54.38,0.01931854133909029,-0.06739567470336158,0.015990086325085542,-0.08387997376378853
54.39,0.020133761844479712,-0.06976138301282643,0.016983245835368938,-0.08765918223528557
54.4,0.02094199713599212,-0.07214943684344824,0.017967598184174212,-0.09137226166054252
54.410000000000004,0.021743006173388653,-0.07456149965002506,0.018942772950926296,-0.09501941636808359
54.42,0.02253654546887025,-0.0769991555543186,0.019908406305269764,-0.09860092246566537
54.43,0.0233223689324751,-0.07946390546765433,0.02086414097855314,-0.10211712388483862
54.44,0.02410022772586844,-0.08195716341274706,0.021809626228569384,-0.10556842851762337
54.45,0.024869870124889084,-0.08448025304441861,0.022744517797937947,-0.1089553044482958
54.46,0.025631041391193456,-0.08703440436853,0.02366847786650442,-0.11227827628249538
54.47,0.026383483653319488,-0.08962075065876335,0.024581174998124084,-0.11553792157502131
54.480000000000004,0.027126935797475413,-0.09224032557047317,0.02548228408218545,-0.11873486735702748
54.49,0.027861133368335025,-0.09489406045100268,0.02637148627022055,-0.12186978676263856
54.5,0.02858580848010254,-0.09758278184543803,0.02724846890793834,-0.12494339575450422
54.51,0.029300689738093386,-0.10030720919694977,0.028112925463007754,-0.12795644994724886
54.52,0.030005502171052377,-0.10306795274034214,0.028964555448907515,-0.13090974152737836
54.53,0.030699967174418172,-0.10586551158762131,0.029803064345149743,-0.13380409626779
54.54,0.0313838024623144,-0.10870034981530663,0.030628163514239234,-0.13664036856701894
54.550000000000004,0.032056721954185616,-0.11157517760215016,0.03143957011772466,-0.13941937482019956
