t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
56.56,-0.008130198981075537,0.026006809847648867,-0.007319489934368959,0.00511655477862612
56.57,-0.007251214735380932,0.025357340135480674,-0.006129885019781146,-0.0002546124343199819
56.58,-0.006369608775465851,0.02466799201659031,-0.004940371069314016,-0.005570094544197387
56.59,-0.005485453036057994,0.023934688695258013,-0.0037514787252567274,-0.010827116301732454
56.6,-0.004598824026609409,0.023153391463369435,-0.0025637327474535565,-0.01602307044228428
56.61,-0.0037098032308285826,0.02232010729004756,-0.0013776517543711722,-0.021155505530783422
56.620000000000005,-0.0028184775018419,0.021430883147649807,-0.0001937479665639685,-0.026221690680228067
56.63,-0.0019249394525647824,0.020481825458595167,0.0009874730539333927,-0.031219110333858668
56.64,-0.0010292878398478272,0.019469117857468604,0.0021655126428777784,-0.03614577424912225
56.65,-0.00013162794181562797,0.01838899738849931,0.0033398792390910534,-0.040999814855375454
56.660000000000004,0.0007679280717526545,0.017237788557387685,0.004510088568600127,-0.04577951646537117
56.67,0.0016692607778364798,0.016011922749625207,0.005675663812643199,-0.05048336429445361
56.68,0.0025722431486620923,0.014707924164359804,0.006836135758022643,-0.05510999641244255
56.69,0.0034767402102123274,0.013322420302010508,0.007991042931385967,-0.05965819813795643
56.7,0.004382608711348447,0.011852154524374643,0.009139931718730482,-0.06412689985881793
56.71,0.00528969680448718,0.010293989786763061,0.010282356470467342,-0.06851517323535092
56.72,0.006197843738364027,0.008644912053506395,0.011417879592369517,-0.07282222817469684
56.730000000000004,0.0071068795633361225,0.006902037312886838,0.01254607162273926,-0.07704740923481346
56.74,0.008016624849774317,0.005062616463136337,0.013666511296138094,-0.0811901922406884
56.75,0.008926890420100562,0.0031240409227619136,0.014778785594026577,-0.08525018074230657
56.76,0.009837477094982668,0.0010838475600251935,0.015882489782664527,-0.08922710251654416
56.77,0.010748175454196264,-0.0010602763882637733,0.016977227438623524,-0.09312080602418864
56.78,0.011658765612622338,-0.0033104887353873342,0.018062610462265895,-0.09693125687899515
56.79,0.012569017011840329,-0.005668787957693912,0.019138259079543432,-0.1006585343097
56.800000000000004,0.013478688227740777,-0.008137009072883289,0.020203801832470177,-0.10430282763335125
56.81,0.014387526794566435,-0.010716819759543536,0.021258875558621864,-0.10786443273751974
56.82,0.015295269045759351,-0.013409716731219032,0.022303125360014085,-0.11134374857849727
56.83,0.01620163997196742,-0.016217022363298264,0.023336204561709786,-0.11474127369639013
56.84,0.017106353096543157,-0.019139881573375393,0.024357774660504202,-0.11805760275020656
56.85,0.01800911036883591,-0.022179258954890153,0.02536750526403441,-0.1212934230739029
56.86,0.01890960207555452,-0.025335936161551522,0.02636507402065791,-0.1244495112546039
56.870000000000005,0.019807506770458724,-0.02861050954087519,0.027350166540442387,-0.1275267297332506
56.88,0.02070249122260297,-0.03200338801337631,0.028322476307607092,-0.13052602342771674
56.89,0.021594210383340546,-0.035514791194988855,0.02928170458475346,-0.13344841637787902
56.9,0.02248230737226333,-0.03914474775957598,0.03022756030922104,-0.13629500841179426
56.910000000000004,0.0233664134822381,-0.04289309404076085,0.031159759981901874,-0.13906697183173797
56.92,0.02424614810558188,-0.04676265257624329,0.03207802754694795,-0.14176560944355968
56.93,0.025121118396643445,-0.050760147047864045,0.032982094197817426,-0.1443943541475811
56.94,0.025990918765204055,-0.05488966426643284,0.03387169809238191,-0.14695609070033913
56.95,0.02685513049290632,-0.0591530501218126,0.03474658404992262,-0.14945380258808932
56.96,0.02771332156067864,-0.0635505890583778,0.03560650328171961,-0.15188957767500746
56.97,0.028565046646282434,-0.06808098202138108,0.0364512131687646,-0.15426534720763088
56.980000000000004,0.029409847210537958,-0.07274358369972764,0.037280477046430824,-0.15658364135058483
56.99,0.030247251627980254,-0.07753627596200421,0.03809406399438726,-0.15884596242382124
57.0,0.031076775409507984,-0.08245589528733221,0.03889174866832107,-0.16105371961535164
57.01,0.03189792150127905,-0.08749941394871441,0.03967331114005274,-0.1632088577739923
57.02,0.032710180596123066,-0.09266384566787754,0.04043853670864445,-0.16531346458945817
57.03,0.03351303146027915,-0.09794555256912477,0.04118721571081589,-0.16736907899715367
57.04,0.03430594131402546,-0.10334016171138613,0.04191914335924058,-0.16937712354401313
57.050000000000004,0.03508836626973748,-0.10884302413128094,0.04263411959529836,-0.1713390904941365
57.06,0.035859751807444454,-0.11444917987524002,0.04333194894176152,-0.1732564378981983
57.07,0.03661953327947475,-0.12015339337738755,0.044012440355252376,-0.1751306419503337
57.08,0.03736713643865365,-0.12595029834472818,0.0446754070693079,-0.17696347668078413
57.09,0.03810197798671562,-0.13183425173651003,0.04532066642345169,-0.17875668200722225
57.1,0.03882346614797578,-0.13779931073030682,0.045948039697553004,-0.18051169120174468
57.11,0.039531001268907545,-0.143839340800374,0.04655735196314631,-0.1822299011554684
57.120000000000005,0.04022397644370864,-0.14994785459857604,0.04714843194258692,-0.18391271001622594
57.13,0.040901778168583355,-0.1561181117640717,0.04772111186948993,-0.18556149643378084
57.14,0.04156378702079029,-0.16234318970692702,0.04827522735067011,-0.18717762171471386
57.15,0.042209378357705545,-0.16861596066426285,0.04881061722997854,-0.18876242677853472
57.160000000000004,0.042837923072864985,-0.17492788509481075,0.04932712345189153,-0.19031730515126166
57.17,0.04344878850652803,-0.1812677982581502,0.04982459091914438,-0.19184377291419244
57.18,0.04404133955112076,-0.1876233180868275,0.05030286734215308,-0.19334338305107024
57.19,0.044614939889800274,-0.19398136939328828,0.050761803084092345,-0.19481769245164468
57.2,0.04516895328862144,-0.20032901858778318,0.05120125100650574,-0.1962682116988976
57.21,0.045702744913412814,-0.2066527370322358,0.05162106631499545,-0.19769652132899493
57.22,0.04621568266814982,-0.2129391493423619,0.05202110640096801,-0.19910424835697638
57.230000000000004,0.046707138509408476,-0.2191757784554002,0.05240123068691193,-0.20049278728972206
57.24,0.047176489743281834,-0.22534916696069104,0.052761300483394745,-0.20186349623867966
57.25,0.047623120358414935,-0.23144566771880057,0.05310117886523612,-0.20321732006528984
57.26,0.04804642236836469,-0.2374522498512336,0.053420730641861314,-0.20455283768129578
57.27,0.048445797119868475,-0.24335611024875634,0.053719822520142936,-0.20586644236056537
57.28,0.04882065663345462,-0.24914262682782432,0.05399832341518275,-0.2071547463300015
57.29,0.04917042504334491,-0.25479671254854663,0.05425610482865504,-0.20841322229046264
57.300000000000004,0.04949454000255001,-0.26030630310944614,0.05449304129077506,-0.20963696560594086
57.31,0.049792453934474935,-0.26565975549315307,0.05470901081598711,-0.21082196120754915
57.32,0.05006363528668117,-0.27084273493131117,0.05490389535166743,-0.2119632396457456
57.33,0.050307569887001545,-0.2758416138390103,0.055077581267237385,-0.21305548097648577
57.34,0.050523762242230014,-0.28064520333741305,0.05522995985441276,-0.21409417708350412
57.35,0.050711736689105856,-0.28524273317212223,0.05536092777557069,-0.2150754272504014
57.36,0.05087103848824156,-0.2896230382570619,0.05547038748033268,-0.2159948701976374
57.370000000000005,0.051001234934769366,-0.2937747627336006,0.055558247668587295,-0.2168469891936129
57.38,0.05110191647620497,-0.2976868621513582,0.05562442380413108,-0.21762677197023841
57.39,0.051172697762893175,-0.3013500878790148,0.05566883858250016,-0.21833062382006643
57.4,0.05121321857530435,-0.3047560972522768,0.05569142229432416,-0.2189557450749338
57.410000000000004,0.051223144668473636,-0.3078966221396696,0.05569211312532561,-0.21949921035310624
57.42,0.05120216861440281,-0.3107627501858788,0.055670857558957454,-0.21995446200613872
57.43,0.051150010657600824,-0.3133461156258275,0.05562761092759852,-0.22031602204879736
57.44,0.05106641949045334,-0.315640477565274,0.05556233785866744,-0.22058241515882157
57.45,0.050951172881387265,-0.31764060537036654,0.055475012484085914,-0.22075273899938505
57.46,0.0508040782188273,-0.319341011851381,0.055365618616914906,-0.22082367702836708
57.47,0.050624973062059944,-0.32073574133870886,0.0552341501188329,-0.2207892261422327
57.480000000000004,0.050413725677326424,-0.3218202216522583,0.05508061136663475,-0.22064601933194547
57.49,0.0501702354766593,-0.3225911102616229,0.05490501757341122,-0.22039290020402633
57.5,0.04989443334124986,-0.32304594671752507,0.05470739496335094,-0.22002823133938737
57.51,0.04958628186751512,-0.3231825714857145,0.05448778093541626,-0.21955009103141965
57.52,0.04924577557367963,-0.3229990528613025,0.054246224260932605,-0.21895622191557745
57.53,0.0488729410615298,-0.32249434896861495,0.05398278531430785,-0.2182440126341815
57.54,0.04846783711164453,-0.3216679996425218,0.05369753630732567,-0.21741151756416477
57.550000000000004,0.04803055469471402,-0.3205207601265603,0.05339056146127116,-0.2164579669272639
57.56,0.04756121688648669,-0.31905418888845194,0.053061957093186306,-0.2153830658770276
57.57,0.04705997871206327,-0.3172700692989212,0.05271183166777118,-0.2141861202956905
57.58,0.04652702694708449,-0.3151707055718202,0.052340305855402905,-0.21286657285740082
57.59,0.04596257987805272,-0.3127587474185046,0.051947512596354724,-0.21142370210568595
57.6,0.04536688701471927,-0.3100375105839397,0.05153359714672632,-0.20985755425003902
57.61,0.0447402287428152,-0.3070109572518301,0.05109871706491257,-0.20816897877960394
57.620000000000005,0.04408291591805385,-0.30368349258750715,0.050643042137518995,-0.20635901046418514
57.63,0.04339528941459085,-0.3000598755016399,0.050166754281263576,-0.20442865143512534
57.64,0.042677719634584235,-0.29614527677848607,0.04967004743702022,-0.20237909194318343
57.65,0.04193060597820735,-0.291945266449483,0.049153127449235036,-0.20021171581110392
57.660000000000004,0.04115437626296561,-0.2874661586211908,0.04861621189125349,-0.1979292289462822
57.67,0.04034948609410657,-0.2827144101848106,0.048059529837284745,-0.19553382662410068
57.68,0.03951641819956214,-0.27769692700175597,0.04748332161816552,-0.19302819952087674
57.69,0.038655681726045804,-0.2724210684163981,0.046887838545352375,-0.19041560147587502
57.7,0.037767811491298514,-0.26689460744822857,0.04627334258218674,-0.1876997760949406
57.71,0.036853367191458666,-0.26112582520674776,0.04564010595384186,-0.18488530911332315
57.72,0.03591293256841086,-0.2551232287174535,0.04498841070587493,-0.18197679002798642
57.730000000000004,0.03494711454915949,-0.2488955517935812,0.04431854824424444,-0.17897886329482549
57.74,0.03395654236375771,-0.24245172276949473,0.04363081887246027,-0.17589617534600854
57.75,0.03294186664387384,-0.23580084834778087,0.04292553132771761,-0.17273336659458016
57.76,0.03190375850445444,-0.22895218066686104,0.04220300232031952,-0.16949497867874394
57.77,0.030842908610460008,-0.22191511564884148,0.041463556078354044,-0.16618554442029645
57.78,0.02976002623006062,-0.21469917329906943,0.04070752389505665,-0.1628095862745889
57.79,0.028655838276119578,-0.20731397257463802,0.03993524367899054,-0.15937155670218162
57.800000000000004,0.027531088338119653,-0.19976921390335667,0.03914705951010338,-0.1558758355751333
57.81,0.02638653570646162,-0.19207466073244084,0.03834332120350854,-0.15232671264983333
57.82,0.025222954390919667,-0.18424012243802262,0.03752438388217824,-0.14872837880320952
57.83,0.024041132134997784,-0.17627543735577983,0.03669060755968998,-0.14508491425754805
57.84,0.022841869427859877,-0.16819045663456594,0.03584235673405502,-0.14140027970675442
57.85,0.021625978515462586,-0.15999502853614683,0.03497999999357321,-0.13767830742144013
57.86,0.020394282412446677,-0.1516989834178763,0.03410390963555877,-0.13392269380196717
57.870000000000005,0.01914761391629287,-0.1433121192663597,0.033214461298687444,-0.1301369926529824
57.88,0.01788681462517943,-0.134844187870346,0.03231203360961863,-0.12632460953340383
57.89,0.016612733960928334,-0.12630488129999282,0.031397007844451305,-0.12248879699722104
57.9,0.015326228198757424,-0.11770380646043802,0.030469767605467057,-0.11863265114093828
57.910000000000004,0.014028159505114839,-0.10905049084976065,0.02953069851353156,-0.11475910825621738
57.92,0.012719394983994456,-0.10035437824030613,0.02858018791645381,-0.11087094262045731
57.93,0.011400805732615097,-0.09162480694110967,0.027618624613503867,-0.10697076550917087
57.94,0.010073265907972763,-0.08287099756330954,0.026646398596560036,-0.10306101297560928
57.95,0.008737651806004667,-0.07410202820677159,0.025663900816671997,-0.09914368148940934
57.96,0.007394840954300591,-0.06532684906901892,0.0246715229789299,-0.09522066542532046
57.97,0.006045711218324278,-0.05655427831306982,0.02366965734987878,-0.09129389662564416
57.980000000000004,0.004691139921766312,-0.04779298175300735,0.022658696570058517,-0.08736514509790849
57.99,0.003332002982327967,-0.039051465078565384,0.021639033478339537,-0.0834360325994438
58.0,0.001969174063891448,-0.030338066569108424,0.02061106095137356,-0.07950803113445708
58.01,0.0006035237457864692,-0.02166095059545397,0.01957517175775456,-0.07558246980195683
58.02,-0.0007640812902050548,-0.013028101382585698,0.018531758426478976,-0.07166053816172988
58.03,-0.002132779054494673,-0.004447317372136648,0.01748121312922704,-0.06774329194891884
58.04,-0.0035017130254314916,0.004073794076823771,0.01642392757596068,-0.06383165816230293
58.050000000000004,-0.004870032905629951,0.012527821491766873,0.01536029292329305,-0.05992644093798269
58.06,-0.006236895359147881,0.020907530645276683,0.014290699702062733,-0.05602810054757707
58.07,-0.007601464730635412,0.02920586079189069,0.01321553778219854,-0.05213651773777976
58.08,-0.00896291374527148,0.03741598148140144,0.01213519636163771,-0.04825194125881828
58.09,-0.010320424186478556,0.04553128878429717,0.01105006394381726,-0.04437477105912228
58.1,-0.011673187550974008,0.053545386652928684,0.00996052830677764,-0.040505199952227906
58.11,-0.013020405682134615,0.06145209547503011,0.0088669764820512,-0.03664333764674184
58.120000000000005,-0.014361291381616594,0.06924545501066778,0.007769794742984225,-0.03278925328654156
58.13,-0.01569506899851221,0.0769197369931343,0.006669368597457464,-0.028942991055686217
58.14,-0.017020974995492714,0.08446944044809317,0.005566082784915302,-0.02510452087559662
58.15,-0.018338258491931544,0.09188929168365387,0.004460321278850271,-0.021273770204186835
58.160000000000004,-0.01964618178407892,0.09917424597172081,0.0033524672943355165,-0.017450617975940528
58.17,-0.020944020842211662,0.10631948788196127,0.0022429032998874904,-0.013634907249838998
58.18,-0.022231065784693697,0.1133204318976991,0.0011320110330596642,-0.009826448271981522
58.19,-0.023506621328929788,0.12017272242632474,2.0171519133697907e-05,-0.006025026061742857
58.2,-0.024770007219203846,0.12687223372908815,-0.0010922349076823684,-0.0022304054488590176
58.21,-0.02602055863143372,0.13341506949412452,-0.0022048285811313816,0.0015576629288306851
58.22,-0.027257626554892854,0.1397975622373932,-0.0033172304784147705,0.005339437437550852
58.230000000000004,-0.02848057815097107,0.14601627244896476,-0.004429062194866672,0.009115180202430455
58.24,-0.02968879708907244,0.1520679875589368,-0.005539945918304797,0.0128851522505834
58.25,-0.030881683859764,0.1579497207035843,-0.0066495044035454086,0.016649608831314812
58.26,-0.03205865606531216,0.16365870932745752,-0.007757360947543839,0.020408795026945686
58.27,-0.03321914868775298,0.1691924136223532,-0.008863139365597409,0.02416294160423722
58.28,-0.03436261433466453,0.17454851482360856,-0.009966463969021202,0.027912261135619926
58.29,-0.03548852346282474,0.17972491337019564,-0.011066959544680885,0.031656944378410684
58.300000000000004,-0.03659636457994069,0.18471972694165095,-0.012164251336741592,0.03539715691885447
58.31,-0.03768564442466253,0.1895312883791723,-0.013257965030964285,0.039133036077131596
58.32,-0.03875588812509254,0.19415814349978244,-0.014347726741856175,0.042864688073379245
58.33,-0.03980663933602102,0.19859904881030627,-0.015433163002954595,0.04659218545159481
58.34,-0.04083746035511982,0.20285296912809375,-0.016513900760499276,0.05031556475869273
58.35,-0.04184793221834626,0.20691907511490634,-0.0175895673707211,0.05403482447471033
58.36,-0.04283765477480524,0.21079674073020424,-0.018659790600951656,0.0577499231898172
58.370000000000005,-0.04380624674133351,0.21448554061061892,-0.019724198634732668,0.061460778023032986
58.38,-0.04475334573707501,0.21798524738223346,-0.02078242008108031,0.06516726327711109
58.39,-0.04567860829832199,0.22129582891310046,-0.02183408398803603,0.06886920932353756
58.4,-0.04658170987390211,0.2244174455134551,-0.022878819860612683,0.07256640171120078
58.410000000000004,-0.047462344801395974,0.22735044709169572,-0.023916257683222482,0.0762585804919149
58.42,-0.0483202262644796,0.2300953702740477,-0.024946027946651076,0.07994543975573463
58.43,-0.04915508623167617,0.23265293549624394,-0.02596776167962259,0.08362662736873408
58.44,-0.049966675376820376,0.23502404407482114,-0.026981090484978754,0.08730174490581277
58.45,-0.05075476298152801,0.23720977526572248,-0.02798564658047691,0.09097034777095406
58.46,-0.051519136819970696,0.23921138331674657,-0.028981062844192437,0.09463194549736391
58.47,-0.05225960302625207,0.24103029451997304,-0.029966972864493954,0.09828600221989163
58.480000000000004,-0.05297598594468812,0.24266810426898466,-0.030943010994541328,0.10193193731222042
58.49,-0.05366812796328128,0.24412657412495925,-0.03190881241124192,0.1055691261813515
58.5,-0.05433588933069379,0.24540762889436424,-0.032864013178582764,0.10919690121207683
58.51,-0.05497914795700864,0.24651335372037253,-0.03380825031524332,0.11281455285418628
58.52,-0.05559779919857611,0.24744599118874344,-0.03474116186637788,0.11642133084533123
58.53,-0.05619175570076365,0.2482055540042193,-0.035662386975574695,0.12001657112399104
58.54,-0.056760947425160954,0.24878953098719825,-0.036571565950104246,0.12359971647351117
58.550000000000004,-0.05730532182509693,0.24919603864604356,-0.03746834036999528,0.12716856632969764
58.56,-0.05782484403092213,0.2494234634388136,-0.0383523533083494,0.1307198789718783
58.57,-0.058319496894589457,0.24947390582347878,-0.039223249577522,0.13425229294597446
58.58,-0.0587892808969666,0.24934780764995162,-0.04008067593959159,0.13776326094882135
58.59,-0.05923421401031532,0.2490473415799274,-0.040924281323859904,0.14125070172187737
58.6,-0.0596543314231729,0.2485774305699039,-0.041753717003149414,0.1447138821700556
58.61,-0.060049685146899026,0.2479413444955057,-0.04256863671631242,0.14815135486054654
58.620000000000005,-0.06042034365045462,0.2471423276511392,-0.043368696823190264,0.15156090077864068
58.63,-0.06076639147102658,0.24618549992433963,-0.044153556479563656,0.15494134529930434
58.64,-0.06108792870858625,0.24507676869493972,-0.044922877759721785,0.15829203271600312
58.65,-0.06138507044407988,0.24382207350040297,-0.04567632573902248,0.16161210348549818
58.660000000000004,-0.061657946146270216,0.2424271763055931,-0.04641356858217043,0.16490050600343484
58.67,-0.061906699099843615,0.24089741768423478,-0.04713427766542861,0.16815552664669398
58.68,-0.062131485820163056,0.2392393605261946,-0.047838127711639505,0.17137621868227984
58.69,-0.062332475398879185,0.23746013285223985,-0.04852479688907218,0.17456200315607984
58.7,-0.06250984879620304,0.23556692083012598,-0.049193966880230366,0.17771219380390324
58.71,-0.0626637981346686,0.23356641957687055,-0.04984532294450001,0.18082623931640396
58.72,-0.06279452607773957,0.23146333308882266,-0.05047855397256278,0.1839037071290356
58.730000000000004,-0.0629022453393914,0.22926162954375856,-0.05109335252945864,0.18694425540760745
58.74,-0.06298717829035541,0.22696460434784982,-0.05168941490285936,0.189947151637151
58.75,-0.06304955660818161,0.22457568812403522,-0.0522664411660285,0.19291175373397987
58.76,-0.06308962092278371,0.22209868079665696,-0.05282413523019755,0.19583786717435625
58.77,-0.06310762044281507,0.2195373387588634,-0.05336220487087058,0.19872536723444342
58.78,-0.06310381255316436,0.21689620126396014,-0.053880361742620925,0.20157410280267407
