t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
50.410000000000004,0.07032277823055945,-0.354920094764833,0.06523420152141933,-0.31789188694148773
50.42,0.07084538601590194,-0.3576224083065984,0.06609744359665595,-0.3221006244100576
50.43,0.07133221168450853,-0.36017440609395235,0.06692843188166842,-0.32618239944325866
50.44,0.07178300212118148,-0.3625759734115087,0.06772675957763045,-0.3301364832624329
50.45,0.0721975192414416,-0.36482703257898297,0.0684920326644259,-0.3339621620472073
50.46,0.07257553999816678,-0.36692754043382486,0.06922386997202554,-0.33765873516210415
50.47,0.0729168563848336,-0.36887748582745294,0.06992190325055883,-0.34122551345416735
50.480000000000004,0.07322127543561954,-0.37067688713964897,0.07058577723924908,-0.34466181762250386
50.49,0.07348861922260945,-0.3723257898157124,0.07121514973437465,-0.3479669766604746
50.5,0.07371872485035504,-0.37382426393105356,0.07180969165641081,-0.3511403263711633
50.51,0.07391144444803477,-0.37517240178774475,0.07236908711649954,-0.354181207956646
50.52,0.07406664520918992,-0.3763687040332472,0.07289303347798412,-0.3570891093472121
50.53,0.0741842098528381,-0.37740055252031957,0.07338124138004658,-0.35986450792903274
50.54,0.07426403798402222,-0.3782449981722271,0.07383343468122748,-0.36250879959216753
50.550000000000004,0.07430604809025586,-0.3788821353530455,0.07424935034643863,-0.3650231081086234
50.56,0.0743101791622741,-0.37930597302352836,0.07462873836756748,-0.367407316503999
50.57,0.07427639136950491,-0.37951693688982335,0.07497136176844858,-0.36966073359808327
50.58,0.07420466615309629,-0.3795151537495376,0.07527699666198809,-0.3717826910019016
50.59,0.07409500619409927,-0.3793011687423835,0.0755454323187717,-0.37377247902929184
50.6,0.07394743536529759,-0.3788755801637629,0.07577647123755515,-0.37562937829276566
50.61,0.07376199866498966,-0.37823921964721563,0.07596992921785836,-0.3773526429857596
50.620000000000005,0.07353876213390917,-0.3773930591452267,0.07612563543462976,-0.3789415084924558
50.63,0.07327781275498994,-0.3763382540238054,0.07624343251507079,-0.380395186998163
50.64,0.07297925833646747,-0.3750761175999612,0.07632317661763212,-0.3817128692674194
50.65,0.07264322737847012,-0.3736081294787597,0.07636473751321489,-0.38289372350311096
50.660000000000004,0.07226986892387563,-0.3719359132037993,0.07636799866988586,-0.3839368536567093
50.67,0.07185935248499924,-0.3700583001486627,0.07633285763048481,-0.3848319909597962
50.68,0.07141186841849874,-0.3679639763119086,0.07625922786413424,-0.38553614936462133
50.69,0.07092762887472122,-0.3656410369412455,0.0761470424930429,-0.38600392904510217
50.7,0.07040686863298784,-0.36308871200184667,0.07599625770711506,-0.3862248460356097
50.71,0.0698498452922517,-0.36030968085570914,0.07580685417693513,-0.38619894833523344
50.72,0.06925683908264556,-0.3573062622134441,0.07557883730590806,-0.38592469787610034
50.730000000000004,0.06862815261116934,-0.3540812795322875,0.07531223731602049,-0.38540174433639096
50.74,0.067964110587613,-0.35063762108878893,0.07500710931231673,-0.3846295415288276
50.75,0.06726505952879644,-0.34697845215978673,0.07466353331818808,-0.3836080419476926
50.76,0.06653136744287157,-0.3431071005546653,0.07428161428516905,-0.3823373513405751
50.77,0.06576342349365322,-0.3390271049314535,0.07386148207521884,-0.3808179024004743
50.78,0.06496163764589244,-0.33474218118463184,0.07340329141641205,-0.37905036799944536
50.79,0.0641264402919853,-0.3302562293052427,0.07290722183157824,-0.37703570376597606
50.800000000000004,0.06325828186086718,-0.32557331953233704,0.07237347754021196,-0.3747751250967394
50.81,0.06235763240976113,-0.32069768842498675,0.07180228733367253,-0.3722701160671667
50.82,0.0614249811995354,-0.31563372956863334,0.07119390442393207,-0.36952242151352954
50.83,0.060460836254418435,-0.31038598659579464,0.07054860626609889,-0.3665340466633374
50.84,0.0594657239068611,-0.30495914471404006,0.06986669435504504,-0.3633072521395498
50.85,0.05844018832834851,-0.29935802268153333,0.06914849399650107,-0.3598445504445986
50.86,0.057384791046986725,-0.29358756429509736,0.06839435405304688,-0.3561487008924127
50.870000000000005,0.05630011045270283,-0.2876528298950991,0.0676046466654758,-0.352222704529094
50.88,0.05518674129091399,-0.2815589876709339,0.06677976695006275,-0.34806979829940193
50.89,0.054045294145531504,-0.27531130491174205,0.06592013267231643,-0.3436934488609311
50.9,0.05287639491217304,-0.2689151391660305,0.06502618389784351,-0.33909734587800083
50.910000000000004,0.051680684262468815,-0.26237592936413645,0.06409838262099765,-0.3342853949147414
50.92,0.050458817100342494,-0.25569918691201154,0.06313721237202984,-0.32926170990527176
50.93,0.049211462011161694,-0.2488904867869755,0.062143177803495826,-0.3240306052516913
50.94,0.04793930070464022,-0.24195545865428414,0.061116804256715715,-0.3185965875659399
50.95,0.04664302745238295,-0.23489977802895148,0.06005863730911372,-0.3129643470903924
50.96,0.045323348520951316,-0.22772915750312345,0.05896924230329964,-0.3071387488239904
50.97,0.04398098160132386,-0.22044933806128908,0.057849203858782054,-0.30112482338571145
50.980000000000004,0.042616655235621,-0.21306608050286513,0.05669912536722834,-0.29492775764552454
50.99,0.04123110824194216,-0.2055851569928272,0.05551962847221139,-0.28855288515425215
51.0,0.03982508913816182,-0.19801234275882185,0.05431135253440067,-0.2820056764035776
51.01,0.03839935556550874,-0.1903534079534046,0.05307495408317323,-0.27529172894750276
51.02,0.03695467371273877,-0.18261410969867573,0.05181110625563296,-0.2684167574164162
51.03,0.03549181774169394,-0.1748001843297126,0.050520498224037286,-0.26138658345466703
51.04,0.034011569215015865,-0.16691733985243296,0.04920383461263784,-0.2542071256120573
51.050000000000004,0.0325147165254343,-0.15897129186481293,0.04786183490554066,-0.2468843699245151
51.06,0.03100205430106661,-0.15096853942092597,0.04649523285838087,-0.23942400883902884
