t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
59.410000000000004,0.05738124428937135,-0.18333546153783042,0.06244485861907694,-0.23193880953409132
59.42,0.058841837996300266,-0.19089093603703688,0.0638581628092484,-0.23635314500783922
59.43,0.060283166719193135,-0.19846650062219975,0.06524779280492056,-0.240674432060233
59.44,0.06170447033276767,-0.20605666112392337,0.06661331771312896,-0.24490273408181204
59.45,0.0631049874528252,-0.21365574819869032,0.067954315926257,-0.2490381711294764
59.46,0.0644839560114551,-0.22125784762413658,0.06927037510878745,-0.2530809287674988
59.47,0.06584061385141277,-0.22885692044563424,0.07056109217804428,-0.2570312468027093
59.480000000000004,0.06717419933478345,-0.23644681333033293,0.07182607327933718,-0.2608894183150097
59.49,0.06848395196286117,-0.24402126501156612,0.07306493375590262,-0.2646557856117761
59.5,0.06976911300645304,-0.25157391482324387,0.07427729811394158,-0.26833073760787585
59.51,0.07102892614580912,-0.25909831049526083,0.07546279998307048,-0.2719147063830034
59.52,0.07226263811936658,-0.26658791658363434,0.07662108207250308,-0.2754081640549841
59.53,0.07346949938046131,-0.2740361228540592,0.07775179612329162,-0.2788116194087869
59.54,0.07464876476116701,-0.2814362529366562,0.07885460285695714,-0.2821256145745113
59.550000000000004,0.07579969414238254,-0.2887815730857315,0.07992917192084607,-0.285350721619124
59.56,0.07692155312929173,-0.2960653011091767,0.08097518183055231,-0.2884875391327157
59.57,0.07801361373129355,-0.3032806154215253,0.08199231990974776,-0.29153668878159866
59.58,0.07907515504549575,-0.31042066422459536,0.08298028222776527,-0.29449881185564003
59.59,0.08010546394284594,-0.3174785747960467,0.08393877353528051,-0.29737456580959
59.6,0.08110383575597195,-0.3244474628748458,0.08486750719843744,-0.300164620812416
59.61,0.08206957496778808,-0.33132044212850076,0.08576620513176318,-0.3028696563114838
59.620000000000005,0.08300199589991838,-0.3380906336870909,0.08663459773021503,-0.3054903576221725
59.63,0.08390042339998333,-0.3447511757291559,0.08747242380070049,-0.30802741255152
59.64,0.08476419352678903,-0.3512952331032272,0.08827943049340713,-0.3104815080654663
59.65,0.08559265423245872,-0.3577160069697344,0.08905537323327492,-0.3128533270085421
59.660000000000004,0.08638516604054217,-0.3640067444468041,0.08980001565193829,-0.31514354488501534
59.67,0.08714110272250344,-0.37016063929165877,0.09051312952025786,-0.31735283320540286
59.68,0.08785985199719899,-0.3761701875886717,0.09119449468023422,-0.31948189530914406
59.69,0.08854081628382762,-0.38202729585991824,0.0918438989747509,-0.3215314571037733
59.7,0.08918341350842536,-0.3877235192019153,0.09246113817541475,-0.3235022501690367
59.71,0.08978707793993995,-0.39325038661769396,0.09304601591017772,-0.32539499024373775
59.72,0.0903512610364388,-0.39859935665440266,0.09359834359212428,-0.32721037774289513
59.730000000000004,0.09087543229833202,-0.40376178112103667,0.09411794034957445,-0.3289491058441122
59.74,0.09135908011493617,-0.4087294349945776,0.09460463295783249,-0.3306118364963451
59.75,0.091801712595601,-0.4134939759956713,0.09505825577380107,-0.3321991941120699
59.76,0.09220285840110214,-0.4180469614377351,0.09547865067404576,-0.33371177206447283
59.77,0.09256206756098805,-0.42238063098226747,0.09586566700710258,-0.3351497765994783
59.78,0.09287891226611378,-0.42648699254441913,0.09621916160262582,-0.3365122122772177
