t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
36.0,0.001002849692822358,-0.015058526171089812,0.0009898068402990248,-0.00918423618296727
36.01,0.0009986142456168935,-0.014948383382113028,0.0010052480533357282,-0.009336501030839538
36.02,0.0009928882328030563,-0.014809859362692824,0.001019753833728258,-0.009480946384858815
36.03,0.0009856862718194478,-0.014643501043928486,0.0010333097921747688,-0.009617466459667625
36.04,0.0009770257440142045,-0.014449929808017983,0.0010459023344822557,-0.009745958327056424
36.050000000000004,0.0009669267300709239,-0.014229838223752768,0.0010575186719588624,-0.009866321628987615
36.06,0.000955411938399036,-0.013983987057376428,0.0010681468315458984,-0.009978458289281135
36.07,0.0009425066268323457,-0.013713201399197666,0.0010777756657153398,-0.010082272296623463
36.08,0.0009282385179763544,-0.01341836775080512,0.0010863948621566658,-0.010177669454478415
36.09,0.0009126377085635701,-0.013100429756080391,0.0010939949532739743,-0.010264557239381017
36.1,0.0008957365731838134,-0.012760385085700772,0.0011005673255120073,-0.010342844574169608
36.11,0.0008775696627471486,-0.012399281830178063,0.0011061042285268575,-0.010412441752042482
36.12,0.0008581735980700535,-0.012018213522976533,0.0011105987842080594,-0.010473260501068381
36.13,0.0008375869590190789,-0.011618315692332702,0.0011140449955521024,-0.01052521390019467
36.14,0.000815850169604784,-0.011200761752867796,0.0011164377553897571,-0.010568216407265739
36.15,0.0007930053794412278,-0.01076675848509306,0.0011177728549640958,-0.010602183960561142
36.160000000000004,0.0007690963420118382,-0.010317541714380554,0.0011180469923591206,-0.010627033796198877
36.17,0.000744168290177406,-0.00985437199935275,0.0011172577807709303,-0.010642684943318693
36.18,0.0007182678093234628,-0.009378531599170372,0.0011154037565902736,-0.010649058544140196
36.19,0.0006914427085236704,-0.008891319747755885,0.0011124843872798399,-0.010646077581491392
36.2,0.00066374189016592,-0.008394047826849807,0.0011085000790246671,-0.010633667806190295
36.21,0.0006352152184805032,-0.007888035976846034,0.001103452184112547,-0.010611757813991256
36.22,0.0006059133873393751,-0.0073746093844167925,0.0010973430080136663,-0.010580279356840309
36.230000000000004,0.000575887787757224,-0.00685509279001309,0.0010901758161218536,-0.01053916798784194
36.24,0.0005451903755086232,-0.006330807941554588,0.0010819548401201536,-0.010488363067247803
36.25,0.0005138735391744795,-0.005803071097200862,0.0010726852839280379,-0.010427808718829838
36.26,0.0004819899690244147,-0.005273185523908172,0.0010623733291659065,-0.010357454383498124
36.27,0.00044959252721624073,-0.004742439328909142,0.0010510261400794884,-0.010277255200884941
36.28,0.0004167341196588584,-0.004212102615864438,0.0010386518678566648,-0.010187173217693178
36.29,0.00038346756978301593,-0.0036834252463722,0.0010252596542489486,-0.010087178090750413
36.300000000000004,0.00034984549459070373,-0.0031576303464570027,0.0010108596345016847,-0.009977245038310961
36.31,0.00031592018348976513,-0.002635909532714028,0.0009954629398306876,-0.009857349994771981
36.32,0.00028174348053146357,-0.002119414648828336,0.0009790817000034874,-0.009727460586447774
36.33,0.00024736667033763957,-0.0016092646374099612,0.0009617290461415095,-0.009587549926718012
36.34,0.00021284036771800533,-0.0011065397290774659,0.0009434191136571871,-0.009437583104318335
36.35,0.00017821441221139322,-0.000612246257704393,0.0009241670478058094,-0.009277449645492826
36.36,0.00014353777023212854,-0.00012728964807947235,0.0009039890186659115,-0.009106859470740173
36.37,0.00010885844784869561,0.00034755789813111057,0.0008829022542686095,-0.008925270045030015
36.38,7.422341047598257e-05,0.0008114683256438024,0.0008609250789583746,-0.008732488086562658
36.39,3.967850152006936e-05,0.001263581306135144,0.0008380769304714279,-0.008528612487839298
36.4,5.268360260278465e-06,0.001703096915438189,0.0008143783558745289,-0.008313735942973487
36.410000000000004,-2.8963656684176035e-05,0.002129253399361854,0.0007898510009275489,-0.008087987036214378
36.42,-6.29755488218577e-05,0.0025413520592161487,0.0007645175972907682,-0.007851510668821199
36.43,-9.672674002328464e-05,0.002938737040864598,0.0007384019469306711,-0.007604493362856703
36.44,-0.00013017814283484665,0.0033207694175258345,0.0007115289020496173,-0.007347189588707082
36.45,-0.00016329222117329652,0.0036868071997715707,0.0006839243402317038,-0.0070798734068508356
36.46,-0.00019603305489086136,0.004036140878269219,0.0006556151377985026,-0.006802801992696767
36.47,-0.00022836641294413413,0.0043678911559151285,0.0006266291438181857,-0.00651622573207199
36.480000000000004,-0.0002602598451487067,0.004680889434595048,0.0005969951550067206,-0.006220387535935866
36.49,-0.00029168277847589765,0.004974387876917171,0.0005667428895410911,-0.005915581436199579
36.5,-0.0003226065828543023,0.0052481337834503075,0.0005359029567963627,-0.005602156187087548
36.51,-0.00035300460162963535,0.0055019558960214135,0.0005045068225752275,-0.005280486400813916
36.52,-0.0003828521676282251,0.005735702277803893,0.0004725867687678833,-0.004951050950162424
36.53,-0.00041212661868567205,0.005949155592133226,0.00044017584113229875,-0.004614530349617097
36.54,-0.00044080731233976753,0.006142217429366078,0.00040730778511390166,-0.004271603310701529
36.550000000000004,-0.0004688756308800635,0.006314953014941529,0.000374016979624817,-0.003922888571259749
36.56,-0.000496314972150949,0.006467551638836663,0.00034033837468934783,-0.003568976893068821
36.57,-0.0005231107271531968,0.0066003285006483925,0.0003063074330955355,-0.00321041264660207
36.58,-0.0005492502463854857,0.006713684604047544,0.00027196007431343726,-0.0028477591620128927
36.59,-0.0005747227960314823,0.006808134560980562,0.00023733262008720745,-0.0024815252132623596
36.6,-0.0005995195046261628,0.006884267405055815,0.0002024617415795073,-0.0021122447515679716
36.61,-0.0006236333012497176,0.00694275811204797,0.00016738440724291777,-0.0017404231639389471
36.62,-0.0006470588456558354,0.006984361221580141,0.0001321378320973313,-0.0013665502398114717
36.63,-0.0006697924511955624,0.007009886058362155,9.675942741621455e-05,-0.0009911461308770011
36.64,-0.000691832001900507,0.007020196597764566,6.128675097573702e-05,-0.0006146745662887727
36.65,-0.0007131768656584622,0.007016165024954663,2.5757459101235274e-05,-0.00023761227707797415
36.660000000000004,-0.0007338278049303753,0.006998699246476425,-9.790741301790266e-06,0.00013954780119939335
36.67,-0.0007537868839545235,0.006968763373472023,-4.532014043995709e-05,0.0005163554841244354
36.68,-0.0007730573710348528,0.006927372423479162,-8.079307131638036e-05,0.0008923672196729827
36.69,-0.0007916436363114217,0.006875574667012786,-0.00011617195516498986,0.0012671092172172901
36.7,-0.0008095510463679409,0.006814440407462569,-0.00015141934746300284,0.0016401325989124152
36.71,-0.0008267858564192526,0.006745066807879141,-0.0001864979825392878,0.002011013031402923
36.72,-0.0008433551003402215,0.006668568061073028,-0.00022137081645761086,0.0023793265388885776
36.730000000000004,-0.0008592664792929052,0.006586064120583374,-0.0002560010696948355,0.002744639117759314
36.74,-0.000874528249800083,0.006498677870258331,-0.00029035227007699166,0.0031065237922407256
36.75,-0.0008891491121614516,0.0064075180169860975,-0.00032438829476094883,0.0034645792261457573
36.76,-0.0009031381001795046,0.0063136757192734285,-0.0003580734105803859,0.003818411269206874
36.77,-0.0009165044726253883,0.006218227136976468,-0.00039137231333018343,0.004167631956760997
36.78,-0.0009292576067061198,0.006122223035712615,-0.0004242501663593881,0.004511860917644881
36.79,-0.0009414068941830957,0.006026682733097825,-0.0004566726384205871,0.004850725459985481
36.800000000000004,-0.0009529616406123123,0.005932594995887316,-0.000488605940741554,0.005183860659782209
36.81,-0.0009639309681169724,0.005840907150705786,-0.0005200168633239181,0.005510909010308548
36.82,-0.00097432372230698,0.0057525216420203345,-0.0005508728104730485,0.0058315208356444406
36.83,-0.0009841483838039546,0.005668293637847764,-0.0005811418355715156,0.006145353450505189
36.84,-0.0009934129847527745,0.005589024417636623,-0.0006107926750863292,0.0064520725926957715
36.85,-0.0010021250306930776,0.005515461130168988,-0.0006397947817383189,0.006751353010612131
36.86,-0.0010102914280541338,0.005448292776980542,-0.0006681183567519271,0.007042879267717237
36.87,-0.001017918417708592,0.005388142251039639,-0.0006957343811454784,0.00732634541067709
36.88,-0.0010250115151291181,0.005335563969344161,-0.0007226146460913462,0.007601454042354575
36.89,-0.0010315754572591549,0.005291048763632361,-0.0007487317823209706,0.007867918859995073
36.9,-0.0010376141559560138,0.005255021975778419,-0.0007740592884826047,0.008125464189857004
36.910000000000004,-0.001043130658057529,0.005227841459727848,-0.0007985715584227172,0.00837382507239652
36.92,-0.0010481271122129386,0.005209797104731175,-0.000822243907428133,0.008612746253807856
36.93,-0.0010526047425754455,0.005201109540550945,-0.0008450525974132279,0.008841984261756183
36.94,-0.0010565638294021133,0.005201930837507642,-0.0008669748609345846,0.009061308563242911
36.95,-0.0010600036965332585,0.005212344609469373,-0.000887988923946323,0.009270501235055248
