t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
43.2,-0.02896520782473736,0.17731268561328128,-0.06767354654413762,0.4729734175109313
43.21,-0.026123638441994498,0.15706734672283423,-0.06489778816354436,0.45155219260657475
43.22,-0.023266582488657792,0.13681651428805627,-0.06207712251095491,0.4298422501861578
43.230000000000004,-0.020396063965573658,0.11657727875473295,-0.05921372297490401,0.4078707218630222
43.24,-0.017514105555318734,0.09636621040193417,-0.05630978880769918,0.3856644568256864
43.25,-0.014622726972992042,0.07619934420064217,-0.0533675424456884,0.3632499626826929
43.26,-0.01172394337058702,0.05609216703202102,-0.050389226864210046,0.3406533501780808
43.27,-0.008819763796195196,0.03605960722387307,-0.04737710297270519,0.317900281876735
43.28,-0.00591218970905365,0.016116026355664538,-0.04433344705507642,0.2950159248866697
43.29,-0.003003213551241055,-0.0037247867277092686,-0.04126054825997221,0.27202490765482984
43.300000000000004,-9.481737658192764e-05,-0.02344961976102201,-0.03816070614527226,0.24895128084402202
43.31,0.0028110284628711517,-0.04304583883775863,-0.03503622828063943,0.22581848227161008
43.32,0.005712366572626619,-0.06250138820461958,-0.03188942791160075,0.2026493058654648
43.33,0.008607253713856726,-0.0818047881594924,-0.02872262168821921,0.17946587456987426
43.34,0.011493761944043251,-0.10094513114429707,-0.025538127461024497,0.1562896171130936
43.35,0.014369979700577858,-0.11991207613003559,-0.02233826214648701,0.1331412485298893
43.36,0.017234012827896904,-0.13869584139292312,-0.019125339663945626,0.11004075431580909
43.37,0.0200839855488882,-0.15728719578376607,-0.015901668945538364,0.08700737807574385
43.38,0.022918041381458275,-0.17567744859470788,-0.012669552020338027,0.06405961251732811
43.39,0.02573434400129117,-0.19385843812688652,-0.009431282173563005,0.04121519362935328
43.4,0.02853107805194771,-0.21182251906518323,-0.006189142181415414,0.01849109787768387
43.410000000000004,0.03130644990358724,-0.22956254876340876,-0.0029454026218016264,-0.004096457755512582
43.42,0.03405868836168514,-0.24707187254413035,0.00029767973909444387,-0.026532013067572243
43.43,0.036786045327233376,-0.26434430811524856,0.003537863484676935,-0.048800859447429026
43.44,0.03948679640998056,-0.28137412920298,0.006772924010782952,-0.0708890323866518
43.45,0.04215924149636439,-0.2981560484999282,0.010000654914272503,-0.09278330187162281
43.46,0.044801705273837165,-0.31468520002248,0.013218869308341688,-0.1144711608379607
43.47,0.04741253771336016,-0.3309571209704336,0.016425401065727492,-0.1359408118652969
43.480000000000004,0.04999011451187975,-0.3469677331767219,0.019618105991147126,-0.15718115228711257
43.49,0.05253283749664051,-0.3627133242331989,0.022794862924472425,-0.1781817578854392
43.5,0.05503913499322893,-0.37819052837299844,0.02595357477627804,-0.19893286533499502
43.51,0.057507462159252544,-0.39339630718728347,0.029092169497527225,-0.21942535355498707
43.52,0.05993630128558872,-0.4083279302491777,0.0322086009852656,-0.2396507241201868
43.53,0.062324162067129193,-0.4229829557138604,0.035300849926287486,-0.25960108087559153
43.54,0.06466958184496806,-0.43735921095922026,0.038366924580815254,-0.2792691088914776
43.550000000000004,0.06697112582195687,-0.45145477332729944,0.04140486150829983,-0.29864805288768226
43.56,0.06922738725355279,-0.46526795102202434,0.044412726237500345,-0.3177316952480598
43.57,0.0714369876158618,-0.4787972642148064,0.047388613883042115,-0.3365143337378254
43.58,0.07359857675276671,-0.49204142640502796,0.05033064971067945,-0.35499075902842564
43.59,0.07571083300398629,-0.5049993260781991,0.05323698965351135,-0.37315623212650695
43.6,0.07777246331590752,-0.5176700087011195,0.05610582078140213,-0.3910064617955492
43.61,0.07978220333697042,-0.5300526590888961,0.05893536172586466,-0.40853758205104157
43.62,0.08173881749937069,-0.5421465841766051,0.061723863062650944,-0.4257461298023214
43.63,0.083641099088788,-0.5539511962299198,0.06446960765428378,-0.4426290227048586
43.64,0.08548787030381452,-0.5654659965758668,0.06717091095473947,-0.45918353724321215
43.65,0.08727798230668644,-0.5766905601505188,0.06982612127847343,-0.47540728699687884
43.660000000000004,0.08901031526676771,-0.5876245238237117,0.07243362003600633,-0.4912981995469075
43.67,0.09068377839812777,-0.5982675712263883,0.07499182193830822,-0.5068544948708493
43.68,0.09229730999284425,-0.6086194117742041,0.07749917517193984,-0.522074671190596
43.69,0.0938498774511987,-0.6186797854539621,0.07995416154683539,-0.5369574804370087
43.7,0.09534047730960293,-0.6284484417106244,0.08235529661879613,-0.5515019094955682
43.71,0.09676813526687289,-0.6379251496825352,0.08470112978866198,-0.565707162223045
43.72,0.09813190620818357,-0.6471097172101332,0.08699024437999514,-0.5795726407515547
43.730000000000004,0.09943087422365157,-0.6560020522680932,0.08922125769702632,-0.5930979302518053
43.74,0.10066415261096295,-0.6646023957552449,0.09139282106423781,-0.6062827906470156
43.75,0.10183088383225673,-0.6729118753429557,0.09350361984827041,-0.6191271571997604
43.76,0.10293023943288472,-0.6809312257569258,0.09555237346809224,-0.6316309519821584
43.77,0.10396142000140629,-0.6886599129589888,0.0975378354030938,-0.6437940718562931
43.78,0.10492365520164768,-0.6960973532089676,0.0994587931913491,-0.6556167805172606
43.79,0.10581620382337452,-0.703243251960593,0.10131406839145182,-0.6670999508595191
43.800000000000004,0.10663835382938706,-0.7100970010486582,0.1031025165055953,-0.6782445015566836
43.81,0.10738942242324155,-0.7166576424729945,0.10482302689317634,-0.6890511947748197
43.82,0.1080687561471942,-0.72292399965921,0.10647452269106628,-0.6995207976245669
43.83,0.10867573100533717,-0.7288946528293075,0.1080559607389717,-0.7096540045185775
43.84,0.10920975260954802,-0.7345679709223479,0.10956633151013533,-0.7194514499913015
43.85,0.10967025653091149,-0.7399361576943275,0.11100465903109856,-0.7289142653544173
43.86,0.11005671329007208,-0.7448511132412508,0.11237000039507289,-0.7380559928810689
43.87,0.1103686392878033,-0.7492007043348775,0.11366144475801691,-0.7468867618738557
43.88,0.11060560535619701,-0.7529821351628736,0.11487811255821258,-0.7554069814619155
43.89,0.11076723923836039,-0.7561913649636771,0.11601915528299994,-0.7636170709136935
43.9,0.11085322591724163,-0.7588260543445362,0.1170837554373565,-0.7715171143793074
43.910000000000004,0.11086330787661394,-0.7608841336676229,0.11807112653090046,-0.7791071286980833
43.92,0.11079728528330593,-0.7623645610856631,0.11898051307727231,-0.7863870517947286
43.93,0.11065501609397117,-0.7632669187349066,0.11981119060511974,-0.7933566149445557
43.94,0.11043641608563802,-0.7635915982579535,0.12056246568760612,-0.800015330224663
43.95,0.11014145881130269,-0.7633397217789322,0.12123367599116877,-0.8063625685949578
43.96,0.10977017547970441,-0.7625131771654847,0.12182419034062607,-0.8123975369600231
43.97,0.1093226547596939,-0.761114598478484,0.12233340879814406,-0.8181193454953013
43.980000000000004,0.10879904251007583,-0.7591473457545659,0.12276076275658085,-0.8235268978139467
43.99,0.10819954143699376,-0.7566154830115429,0.12310571505141137,-0.82861888728981
44.0,0.10752441068053634,-0.7535237724384356,0.12336776009208444,-0.8333938454194652
44.01,0.10677396533200299,-0.7498776508323737,0.1235464240107971,-0.8378501320887496
44.02,0.10594857588375226,-0.7456832087156136,0.12364126482803879,-0.8419859410953932
44.03,0.10504866761450296,-0.7409471455686986,0.1236518726366865,-0.8457992398414044
44.04,0.1040747205412289,-0.7356564059927471,0.12357787180171591,-0.8492231569741119
44.050000000000004,0.10302727239819096,-0.7297310687770585,0.12341893298097616,-0.851976501038631
44.06,0.10190692425307471,-0.7231253927387508,0.12317479371276549,-0.8538849150177552
44.07,0.10071434407834015,-0.7158479867951073,0.12284527268630817,-0.8549449423641415
44.08,0.0994502669782469,-0.707906977236565,0.12243027355995095,-0.8551499723346682
44.09,0.09811549430391259,-0.6993125041894972,0.12192978540875712,-0.8544982767022127
44.1,0.0967108926642383,-0.6900751650640151,0.12134388299219605,-0.8529881640344684
44.11,0.09523739283773422,-0.6802067437147452,0.12067272684735002,-0.8506204134525663
44.12,0.09369598859288904,-0.6697197927245698,0.11991656322072844,-0.8473970578906683
44.13,0.09208773541861759,-0.6586277853211042,0.1190757238322612,-0.8433219817452635
44.14,0.09041374916975285,-0.6469449790605959,0.11815062547588202,-0.838400600595224
44.15,0.08867520463117007,-0.6346864204835905,0.11714176945675503,-0.8326399895679114
44.160000000000004,0.08687333400513533,-0.6218678765099874,0.11604974086841405,-0.8260487771208886
44.17,0.08500942532623766,-0.6085057999970356,0.11487520771248949,-0.8186371462773296
44.18,0.0830848208086228,-0.5946172761195476,0.11361891986497667,-0.8104167726062496
44.19,0.08110091513027823,-0.5802199765777046,0.11228170789330186,-0.8014007848012914
44.2,0.07905915365927317,-0.5653321084962564,0.11086448172918831,-0.7916037054184741
44.21,0.07696103062690979,-0.5499723649296215,0.10936822920279612,-0.7810413935868399
44.22,0.07480808725282934,-0.5341598738731738,0.10779401444415915,-0.7697309794002423
44.230000000000004,0.07260190982712512,-0.5179141476741878,0.10614297615839265,-0.7576907958156219
44.24,0.07034412775454991,-0.5012550322382381,0.10441632578157457,-0.7449403058496513
44.25,0.06803641156588117,-0.4842026566623492,0.1026153455245744,-0.7315000269199439
44.26,0.06568047090148549,-0.46677738330020346,0.1007413863124283,-0.717391452166753
44.27,0.06327805247206422,-0.4489997585624266,0.09879586562713301,-0.7026369696135416
44.28,0.06083093800149466,-0.4308904645929309,0.0967802652619503,-0.687259779517852
44.29,0.058340942156590886,-0.41247027202601305,0.09469612899548455,-0.6712838105174805
44.300000000000004,0.055809910468494435,-0.39375999398016814,0.09254506019391259,-0.654733635040836
44.31,0.05323971725028361,-0.3747804414494766,0.09032871934981214,-0.6376343845036215
44.32,0.05063226351524916,-0.35555238023213936,0.08804882156605093,-0.6200116647651872
44.33,0.047989474900124396,-0.33609648952445625,0.0857071339931691,-0.6018914723149226
44.34,0.04531329959739776,-0.3164333222948197,0.08330547322860818,-0.5833001116272508
44.35,0.042605706300648846,-0.2965832675356052,0.08084570268602065,-0.5642641141022793
44.36,0.03986868216666656,-0.2765665144791608,0.07832972994273069,-0.5448101589779332
44.37,0.0371042307979073,-0.25640301884694394,0.07575950407321719,-0.5249649965700134
44.38,0.03431437024864964,-0.23611247118810283,0.07313701297625397,-0.5047553741634103
44.39,0.03150113105799095,-0.21571426734944485,0.0704642807030751,-0.48420796484432777
44.4,0.028666554312616967,-0.195227481104153,0.06774336479363728,-0.4633492995288677
44.410000000000004,0.025812689742066863,-0.1746708389547581,0.06497635362772941,-0.4422057024083487
44.42,0.022941593848984143,-0.1540626971119935,0.06216536379733852,-0.4208032299969831
44.43,0.020055328076646076,-0.13342102064046812,0.05931253750631763,-0.3991676139330234
44.44,0.017155957015826662,-0.11276336474961524,0.05642004000302873,-0.3773242076507104
44.45,0.014245546652853035,-0.0921068581994122,0.05349005705124438,-0.35529793700764606
44.46,0.011326162660492677,-0.07146818877981112,0.05052479244419752,-0.33311325492075233
44.47,0.008399868733100696,-0.05086359081466732,0.04752646556626952,-0.31079410003409585
44.480000000000004,0.0054687249672681505,-0.030308834633685708,0.04449730900640252,-0.28836385941364356
44.49,0.0025347862889984513,-0.00981921794784825,0.04143956622692257,-0.26584533523786663
44.5,-0.0003998990717383897,0.010590440940428096,0.038355489291060606,-0.24326071542877972
44.51,-0.003333291058411552,0.030905808167631874,0.03524733665206683,-0.22063154814600827
44.52,-0.006263359216805692,0.051113037658841405,0.03211737100642838,-0.19797872004665104
44.53,-0.009188084075050116,0.07119877287841661,0.028967857213326845,-0.17532243819586846
44.54,-0.012105458474637707,0.09115014706774993,0.025801060282108348,-0.15268221549808458
44.550000000000004,-0.015013488852422,0.11095478205545546,0.022619243429188737,-0.13007685950502604
44.56,-0.017910196473726395,0.1306007857291856,0.019424666205481823,-0.1075244644462025
44.57,-0.020793618616826194,0.15007674825708686,0.016219582695117373,-0.08504240631812789
44.58,-0.023661809709194497,0.1693717371475888,0.013006239785912997,-0.06264734086175915
44.59,-0.026512842416015706,0.18847529123565476,0.00978687551177646,-0.04035520425237013
44.6,-0.02934480868157666,0.20737741368230422,0.006563717466946863,-0.01818121632275512
44.61,-0.03215582072424431,0.2260685640731543,0.0033389812917308053,0.0038601138611618407
44.62,-0.03494401198582698,0.24453964969908598,0.00011486922915743413,0.025754980253568087
44.63,-0.03770753803620269,0.2627820161007618,-0.003106431248238849,0.047490270090997294
44.64,-0.04044457743415975,0.2807874369551354,-0.006322748742497602,0.06905355234154185
44.65,-0.043153332545474585,0.2985481033803187,-0.009531929166340389,0.0904330645156267
44.660000000000004,-0.04583203031929608,0.31605661273088476,-0.012731836912638917,0.11161769800870816
44.67,-0.04847892302396697,0.333305956953682,-0.01592035595871745,0.13259698214115506
44.68,-0.051092288943445606,0.3502895105698065,-0.019095390907094213,0.15336106705476799
44.69,-0.053670433035541476,0.36700101834571397,-0.022254867964377745,0.17390070561901666
44.7,-0.05621168755319404,0.3834345827125597,-0.0253967358601331,0.194207234493184
44.71,-0.058714412630060116,0.3995846509894768,-0.028518966707614616,0.21427255448334842
44.72,-0.06117699683169027,0.4154460024632637,-0.03161955680833231,0.23408911032554727
44.730000000000004,-0.06359785767358866,0.4310137353731003,-0.034696527402474274,0.2536498700187194
44.74,-0.06597544210745768,0.4462832538461069,-0.037747925367252404,0.27294830382302426
44.75,-0.06830822697694176,0.4612502548261726,-0.040771823865269965,0.2919783630312082
44.76,-0.0705947194441717,0.475910715034652,-0.04376632294503282,0.31073445861274024
44.77,-0.07283345738842122,0.4902608779999455,-0.04672955009573687,0.3292114398223344
44.78,-0.07502300977816914,0.5042972411881789,-0.04965966075846785,0.3474045728569474
44.79,-0.0771619770178596,0.5180165432659842,-0.05255483879594347,0.36530951963743435
44.800000000000004,-0.07924899127063076,0.5314157515222538,-0.055413296922915835,0.38292231678385946
44.81,-0.08128271675827149,0.5444920494739315,-0.05823327709933123,0.40023935484611367
44.82,-0.0832618500396483,0.5572428246778698,-0.061013050888318966,0.41725735784475243
44.83,-0.08518512026881662,0.5696656567681231,-0.06375091978104978,0.4339733631703312
44.84,-0.08705128943401712,0.5817583057359339,-0.06644521549046742,0.4503847018833229
44.85,-0.08885915257872602,0.5935187004671207,-0.06909430021585763,0.46648897945080564
44.86,-0.09060753800590748,0.604944927549079,-0.07169656688017415,0.4822840569506988
44.87,-0.09229530746658443,0.6160352203579986,-0.07425043934199485,0.49776803276916437
