t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
47.7,-0.02016086304612399,0.10487993943296894,-0.01998758835142221,0.11436094044049694
47.71,-0.020110972999868235,0.10482299289428414,-0.02010805343098088,0.11508990399013273
47.72,-0.020050596928118936,0.10471960972416991,-0.02021700395058605,0.11575513376200045
47.730000000000004,-0.01997974520076071,0.10456924351619284,-0.020314374149414224,0.11635610710061173
47.74,-0.019898432905588178,0.10437138720807251,-0.02040010469731294,0.11689228161752599
47.75,-0.019806679899129886,0.10412558857198898,-0.02047414274873389,0.11736310973666617
47.76,-0.019704510853354812,0.10383141431788884,-0.020536441995614316,0.11776809902383013
47.77,-0.019591955300440774,0.10348842742406458,-0.020586962717578688,0.11810675906068614
47.78,-0.019469047677753242,0.10309617624058728,-0.02062567183234006,0.11837855458835482
47.79,-0.019335827372901394,0.10265423110190523,-0.020652542946145713,0.11858301948041257
47.800000000000004,-0.019192338767173318,0.10216218752407447,-0.020667556399458584,0.1187197601907446
47.81,-0.019038631278815926,0.10161959011154986,-0.02067069931289209,0.11878821471895727
47.82,-0.018874759406339828,0.10102604644614827,-0.020661965634420635,0.11878800294635637
47.83,-0.018700782769579382,0.10038116709154635,-0.020641356181222776,0.11871873558543157
47.84,-0.01851676615006359,0.09968453812174005,-0.02060887868145902,0.11857992387627286
47.85,-0.01832277953050148,0.0989358100316487,-0.020564547815793827,0.11837125250231162
47.86,-0.018118898131963608,0.09813461883189026,-0.02050838525467824,0.11809232979845308
47.870000000000005,-0.017905202449603166,0.09728062803929181,-0.02044041969443487,0.11774281419913452
47.88,-0.017681778286257666,0.09637353349995088,-0.020360686890490847,0.11732242538259845
47.89,-0.017448716783239466,0.09541305095058861,-0.020269229686027256,0.11683090162928284
47.9,-0.01720611444805024,0.09439894168943279,-0.020166098035588914,0.1162680756731111
47.910000000000004,-0.016954073177733623,0.09333102085014724,-0.02005134902008472,0.11563389631828982
47.92,-0.016692700275515737,0.09220920404700986,-0.019925046846294335,0.11492856833037045
47.93,-0.016422108457783042,0.09103352296986489,-0.019787262822198805,0.11415259610509432
47.94,-0.016142415851574277,0.08980406478701469,-0.019638075309101537,0.11330659295234422
47.95,-0.015853745985928206,0.08852095102204027,-0.019477569661205115,0.11239121272099643
47.96,-0.015556227779110688,0.08718434441572252,-0.019305838159232227,0.1114071678073469
47.97,-0.015249995521883629,0.08579444644416559,-0.019122979938879025,0.11035521853933011
47.980000000000004,-0.014935188856732125,0.08435149940690297,-0.018929100914158975,0.10923617677483156
47.99,-0.014611952753012867,0.08285578612986416,-0.018724313695779645,0.10805090229706188
48.0,-0.01428043747796515,0.08130763076329989,-0.018508737504662885,0.10680030272127249
48.01,-0.013940798563556421,0.07970739893812584,-0.018282498080743066,0.10548533156113699
48.02,-0.013593196769119393,0.07805549815220282,-0.018045727587174994,0.10410698713651062
48.03,-0.013237798039757668,0.07635237795479657,-0.017798564510092204,0.10266631098755301
48.04,-0.012874773460500602,0.07459853014885345,-0.017541153554058525,0.10116438646874995
48.050000000000004,-0.012504299206184417,0.07279448890533913,-0.01727364553336231,0.09960233719213246
48.06,-0.012126556487054565,0.07094083084641739,-0.016996197259304683,0.09798132549120481
48.07,-0.01174173149008129,0.06903817507285344,-0.016708971423637725,0.09630255082601409
48.08,-0.011350015315987108,0.06708718315158364,-0.016412136478311263,0.09456724817537293
48.09,-0.010951603911986841,0.06508855905873105,-0.016105866511689725,0.09277668639947019
48.1,-0.010546698000252534,0.0630430490834994,-0.015790341121402138,0.09093216658747945
48.11,-0.010135503002109986,0.060951441692761794,-0.015465745283991084,0.08903502038906266
48.120000000000005,-0.009718228957986116,0.05881456735881505,-0.015132269221526787,0.08708660833647668
48.13,-0.00929509044312106,0.05663329835084896,-0.014790108265354733,0.08508831816002217
48.14,-0.008866306479073301,0.05440854849150513,-0.014439462717144325,0.08304156310146124
48.15,-0.008432100441041103,0.05214127287901058,-0.014080537707407413,0.08094778022898447
48.160000000000004,-0.007992699961029345,0.04983246757566001,-0.013713543051654968,0.0788084287576978
48.17,-0.007548336826895866,0.04748316926300865,-0.013338693104359454,0.07662498837925814
48.18,-0.007099246877315363,0.04509445486420328,-0.012956206610889375,0.07439895760427304
48.19,-0.006645669892696506,0.04266744113377152,-0.012566306557581827,0.07213185212090815
48.2,-0.006187849482099351,0.04020328421517845,-0.012169220020116391,0.06982520317301616
48.21,-0.0057260329661981855,0.037703179166486425,-0.011765178010352106,0.06748055596093819
48.22,-0.005260471256336256,0.035168359454685674,-0.011354415321787362,0.06509946806797397
