t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
39.6,-0.000889260699008864,0.0035920040250757464,-0.0008281370464613329,0.007205280917290748
39.61,-0.0008904595570309497,0.0036469080964611606,-0.0008404717382457706,0.007306875725144885
39.62,-0.0008912914990671923,0.0037071169720158254,-0.0008520750256423013,0.007401638250176355
39.63,-0.0008917501690635601,0.00377237590135116,-0.0008629375325918987,0.007489477742970851
39.64,-0.000891828715604903,0.003842401804001545,-0.0008730505753405055,0.0075703119765355605
39.65,-0.0008915198213607148,0.003916884690531185,-0.0008824061704919199,0.007644067621912545
39.660000000000004,-0.0008908157351910082,0.003995488931200724,-0.0008909970421748145,0.007710680435276201
39.67,-0.0008897083067715648,0.004077854525900826,-0.0008988166283051406,0.0077700953561848
39.68,-0.0008881890236086551,0.004163598553571327,-0.0009058590859279698,0.007822266739724738
39.69,-0.0008862490502934734,0.004252316749693889,-0.0009121192956198803,0.007867158543464457
39.7,-0.0008838792698310142,0.004343585371168312,-0.0009175928649352616,0.00790474442029438
39.71,-0.0008810703268763156,0.004436962559344908,-0.0009222761308848329,0.00793500783597033
39.72,-0.0008778126727238705,0.004531989906817515,-0.0009261661614375503,0.007957942104774194
39.730000000000004,-0.0008740966118930322,0.004628194056061955,-0.0009292607560446364,0.00797355031377864
39.74,-0.0008699123501543284,0.004725088200332269,-0.0009315584451897532,0.00798184527858154
39.75,-0.0008652500438312799,0.004822173920038541,-0.0009330584889717057,0.007982849469623871
39.76,-0.0008600998501999857,0.004918943032277183,-0.0009337608747255206,0.007976594964254565
39.77,-0.0008544519788045256,0.005014879203120962,-0.0009336663136873072,0.007963123405703628
39.78,-0.0008482967435297924,0.005109459531080548,-0.0009327762367172184,0.00794248561997202
39.79,-0.0008416246152476024,0.005202156599765554,-0.0009310927891003702,0.00791474163458156
39.800000000000004,-0.0008344262748682106,0.005292439860173808,-0.0009286188244468312,0.007879960192545266
39.81,-0.0008266926666206861,0.0053797776194819905,-0.000925357897705131,0.007838219061741643
