t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
36.0,0.0006079607974502309,-0.00790170865520958,0.0005770084764700609,-0.005509628836737771
36.01,0.0006065611015641905,-0.007871045746016981,0.0005867599907172133,-0.005607637302110619
36.02,0.0006043756390864961,-0.007827494109787335,0.0005959497027249152,-0.005700591111221098
36.03,0.0006014090767296033,-0.007771207226515259,0.0006045683628742307,-0.005788400509414054
36.04,0.000597667348839007,-0.007702369871504175,0.0006126072373635267,-0.0058709790052653915
36.050000000000004,0.0005931576379413242,-0.007621197268190291,0.000620058116868651,-0.00594824339456987
36.06,0.0005878883522766362,-0.007527934132426133,0.0006269133248726487,-0.006020113769519105
36.07,0.0005818691004192555,-0.007422853608504259,0.0006331657256627621,-0.0060865135293700625
36.08,0.0005751106630832466,-0.00730625620217756,0.0006388087319947985,-0.006147369390333673
36.09,0.0005676249622396863,-0.007178468536567005,0.0006438363124223998,-0.00620261139608264
36.1,0.000559425027653214,-0.007039842211562529,0.0006482429982880728,-0.006252173024976636
36.11,0.0005505249609714596,-0.006890752451342177,0.0006520238903697008,-0.006295991194001249
36.12,0.0005409398974968139,-0.006731596663468743,0.0006551746651784333,-0.0063340063183292585
36.13,0.0005306859657860365,-0.006562793085605737,0.0006576915809015313,-0.006366162421939672
36.14,0.0005197802452191192,-0.006384779274605179,0.0006595714829818846,-0.006392407178479459
36.15,0.0005082407216872208,-0.006198010583538102,0.0006608118093267254,-0.006412692027085176
36.160000000000004,0.0004960862415535328,-0.006002958593523388,0.0006614105951357379,-0.0064269722705579515
36.17,0.00048333646404485675,-0.005800109626585561,0.0006613664773386365,-0.006435207162311896
36.18,0.00047001181222490777,-0.005589963143039098,0.0006606786986318354,-0.00643736004433299
36.19,0.0004561334227111414,-0.005373030088548374,0.000659347111101042,-0.006433398495604585
36.2,0.0004417230943013243,-0.0051498312711197435,0.0006573721794152195,-0.006423294473334111
36.21,0.00042680323566566224,-0.004920895821363442,0.0006547549835782838,-0.006407024442436704
36.22,0.00041139681227341337,-0.004686759455889545,0.0006514972212238085,-0.006384569545436927
36.230000000000004,0.00039552729271170845,-0.004447962884444181,0.0006476012094364132,-0.00635591578874908
36.24,0.0003792185945629988,-0.0042050503601224675,0.0006430698860815241,-0.006321054217362031
36.25,0.00036249502998922763,-0.003958567940074457,0.0006379068106256765,-0.006279981109869778
36.26,0.0003453812511978472,-0.0037090617432948446,0.0006321161644298831,-0.006232698111519346
36.27,0.0003279021959485599,-0.003457076581571741,0.0006257027505038134,-0.0061792122982394365
36.28,0.0003100830332542987,-0.00320315429693244,0.0006186719927119216,-0.006119536285139431
36.29,0.00029194910942882934,-0.002947832340297843,0.0006110299344267396,-0.006053688162021139
36.300000000000004,0.0002735258946398307,-0.002691641950999193,0.0006027832366332823,-0.005981691406720499
36.31,0.0002548389301157395,-0.0024351071951606907,0.0005939391754509049,-0.005903576154723062
36.32,0.0002359137761364864,-0.0021787432844927505,0.0005845056390189778,-0.005819378974839222
36.33,0.000216775960963217,-0.0019230550064791249,0.000574491123774855,-0.005729141482429318
36.34,0.00019745093086098126,-0.0016685351102726869,0.0005639047302497047,-0.005632908653060979
