t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
50.410000000000004,0.0831052548393203,-0.41962563315252355,0.07582895056884516,-0.36725359708987515
50.42,0.08386028433565078,-0.4232982897162439,0.0769996555017707,-0.37282146778231257
50.43,0.0845729585891512,-0.4267970088619113,0.07813301926184872,-0.3782466570479768
50.44,0.0852429302611225,-0.4301221165101976,0.07922850085498596,-0.38352849415625795
50.45,0.08586986934687839,-0.4332739810999181,0.0802855736327488,-0.3886663209419364
50.46,0.08645346313740167,-0.436253009372264,0.08130372535827673,-0.39365948917077925
50.47,0.08699341617726489,-0.4390596421699198,0.08228245827122173,-0.39850735800879306
50.480000000000004,0.08748945021924256,-0.44169435025716025,0.08322128915196444,-0.4032092915951215
50.49,0.08794130417603027,-0.44415763016719145,0.08411974938534927,-0.40776465671828493
50.5,0.08834873406949065,-0.4464500000828929,0.08497738502416849,-0.412172820595288
50.51,0.08871151297783605,-0.4485719957571539,0.08579375685261703,-0.4164331487529176
50.52,0.089029430981159,-0.4505241664788662,0.08656844044992804,-0.42054500301040154
50.53,0.08930229510571332,-0.4523070710907664,0.08730102625438951,-0.4245077395624185
50.54,0.08952992926734611,-0.45392127406510935,0.08799111962793282,-0.4283207071613443
50.550000000000004,0.089712174259209,-0.4553658921196421,0.08863834091751449,-0.43198337367402617
50.56,0.0898488882690167,-0.45662519994108164,0.08924232547051891,-0.4354965105227948
50.57,0.08993994869771607,-0.45766598367544903,0.08980272353599669,-0.4388624257249751
50.58,0.08998525507755276,-0.4584568915597592,0.09031920007000978,-0.4420832412475868
50.59,0.08998473159234936,-0.45898767321163436,0.09079143457843365,-0.44515917989744946
50.6,0.08993832818643348,-0.4592588530311265,0.09121912108747952,-0.4480894840696967
50.61,0.08984602073252836,-0.4592707040156737,0.09160196820012154,-0.4508733965243063
50.620000000000005,0.08970781098409002,-0.45902399238073605,0.09193969917389415,-0.45351009411681636
50.63,0.08952372650523736,-0.4585195844277268,0.09223205200291636,-0.4559987216147996
50.64,0.08929382057699525,-0.4577586402596319,0.09247877950434431,-0.45833837351090406
50.65,0.08901817208115302,-0.4567425132486034,0.09267964940923382,-0.4605281020556407
50.660000000000004,0.088696885361464,-0.4554727958483164,0.09283444445792534,-0.46256691238833586
50.67,0.08833009006277447,-0.4539512914273096,0.09294296249997824,-0.46445376433175733
50.68,0.08791794094832409,-0.4521800223156115,0.09300501659870175,-0.4661875710613019
50.69,0.08746061769570447,-0.4501612189670723,0.09302043514030038,-0.4677671995434356
