t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
58.620000000000005,0.03929817965219184,-0.07209441434000308,0.04838442486420256,-0.20631625089084712
58.63,0.041499824527753415,-0.08058062013558781,0.050711938177261724,-0.2143203491828256
58.64,0.043693270487239165,-0.08920418929182913,0.05301793811143818,-0.2221890369062465
58.65,0.045877647269936095,-0.09796275241391957,0.05530163986151655,-0.22992102029482075
58.660000000000004,0.04805207118099445,-0.1068540349662663,0.05756227228798131,-0.23751551709858298
58.67,0.050215645270721386,-0.11587766612684827,0.05979907793355715,-0.24497404837573308
58.68,0.052367459349813864,-0.1250354963207235,0.06201131295518177,-0.2522968615998184
58.69,0.05450658988792462,-0.13432840796142362,0.06419824706977043,-0.2594843190296877
58.7,0.05663210000615121,-0.1437543860408152,0.06635916351437052,-0.2665369465926559
58.71,0.05874303962009346,-0.15331179230382708,0.06849335903009744,-0.2734541643936171
58.72,0.06083844568820497,-0.16299682839057594,0.07060014388804912,-0.2802356968980435
58.730000000000004,0.06291734258948795,-0.1728047164161745,0.07267884189548086,-0.2868821291456435
58.74,0.06497874258432573,-0.18273092463352658,0.07472879035914036,-0.29339386336705076
58.75,0.06702164628111792,-0.19277096398551652,0.0767493400542494,-0.29977086077072945
58.76,0.06904504313218508,-0.20291917241101606,0.07873985521278935,-0.30601327952399004
58.77,0.071047912016404,-0.21316892137851234,0.0806997135074559,-0.3121213856351354
58.78,0.07302922189534873,-0.2235134859001654,0.08262830602264333,-0.31809556776207304
58.79,0.07498793250645547,-0.2339457055622988,0.0845250372139611,-0.3239363215558579
58.800000000000004,0.07692299508713639,-0.24445816800092873,0.08638932485665177,-0.3296442531770534
58.81,0.07883335312522152,-0.2550432817235113,0.08822059997540863,-0.3352203267709879
58.82,0.08071794312145128,-0.2656935054462326,0.09001830675191223,-0.3406655854916124
58.83,0.0825756953634559,-0.2764009545050098,0.0917819024264136,-0.3459809102714657
58.84,0.0844055347368356,-0.2871570520467528,0.09351085720346271,-0.3511672572281874
58.85,0.08620638158739916,-0.29795287865618814,0.09520465415418786,-0.3562256787319395
58.86,0.08797715262030559,-0.30877929707444673,0.09686278911024064,-0.36115729615345676
58.870000000000005,0.08971676182443553,-0.3196269086931328,0.0984847705501601,-0.3659633054318177
58.88,0.09142412142043117,-0.3304860938765075,0.10007011947875934,-0.37064496603465313
58.89,0.09309814283129274,-0.3413470109533494,0.10161836930006189,-0.375203598022868
58.9,0.09473773767414026,-0.35219961653217924,0.10312906568437358,-0.37964057487425595
58.910000000000004,0.09634181877183276,-0.3630336757021041,0.10460176643006404,-0.38395731826803076
58.92,0.09790930118303316,-0.37383877791373943,0.10603604132065453,-0.38815529174194213
58.93,0.09943910324930678,-0.38460435056717746,0.1074314719778106,-0.3922359947945912
58.94,0.10093014765777984,-0.3953196743308491,0.1087876517108499,-0.3962009566650683
58.95,0.10238136251786265,-0.4059738981330365,0.11010418536337835,-0.4000517302013087
58.96,0.10379168245049927,-0.4165560548624751,0.11138068915767355,-0.40378988563430107
58.97,0.1051600496883716,-0.4270550772253041,0.11261679053743645,-0.4074170043770386
58.980000000000004,0.10648541518545673,-0.43745981403650813,0.11381212800953244,-0.41093467281363155
58.99,0.1077667397321396,-0.4477591168446098,0.11496635098545366,-0.41434447251424417
59.0,0.10900299507016174,-0.45794187686888443,0.11607911962334268,-0.41764797255686814
59.01,0.11019316501030185,-0.46799681699164913,0.11715010467098118,-0.42084673495855107
59.02,0.1113362465592741,-0.47791258889504834,0.1181789873099266,-0.4239423051817282
59.03,0.11243125105215288,-0.4876778689460265,0.11916545900124609,-0.4269362094512912
59.04,0.11347720528562696,-0.4972812961203219,0.12010922133047447,-0.42983004187559054
59.050000000000004,0.11447315269213816,-0.5067102131352781,0.12100998584970817,-0.43262539437962405
59.06,0.11541815463084165,-0.5159502622855189,0.12186747391873408,-0.43532385132390705
59.07,0.1163112918177945,-0.5249861130412476,0.12268141654600563,-0.43792701649036303
59.08,0.11715166584079456,-0.5338023239787824,0.12345155423030996,-0.44043644610771887
59.09,0.11793840071329378,-0.5423829723511271,0.12417763680517016,-0.44285367269794007
59.1,0.11867064445100296,-0.5507122250179421,0.12485942328737248,-0.4451801648370122
59.11,0.11934757064026219,-0.5587746633450636,0.12549668173178202,-0.4474173062306126
59.120000000000005,0.11996838000519117,-0.5665541703440045,0.12608918909235278,-0.4495664580194893
59.13,0.12053230196882435,-0.5740356587911585,0.12663673108989668,-0.4516288541837526
59.14,0.12103859615828876,-0.5812046368634765,0.12713910208982515,-0.45360562488093076
59.15,0.12148655391318572,-0.5880448797250801,0.1275961050116143,-0.4554971213499138
59.160000000000004,0.12187549980619165,-0.5945421425962419,0.12800755136463302,-0.45730091467179734
59.17,0.12220479313420543,-0.6006810621400749,0.1283732614814841,-0.45901312439055697
59.18,0.12247382944816489,-0.6064455303169398,0.1286930649139449,-0.46062870473033063
59.19,0.1226820420704716,-0.611821733425267,0.12896680092600663,-0.46214225858118113
59.2,0.12282890352889862,-0.6167953554096156,0.12919431904956855,-0.4635476678958392
59.21,0.12291392697277731,-0.6213519752896375,0.1293754797029387,-0.4648381592109232
59.22,0.12293666754645673,-0.6254790315467624,0.12951015483127026,-0.4660077595783003
59.230000000000004,0.12289672366558865,-0.629164189952173,0.1295982285556352,-0.4670493559091196
59.24,0.12279373824339371,-0.632395170889309,0.12963959788290164,-0.46795517796204955
59.25,0.12262739985027939,-0.6351616090213904,0.12963417341421515,-0.4687192828662264
59.26,0.12239744375865422,-0.6374537498774049,0.12958187999694873,-0.4693350570249978
59.27,0.12210365292557006,-0.6392616408479681,0.1294826574565761,-0.4697932017942553
59.28,0.12174585889062518,-0.6405779917248873,0.12933646134334023,-0.4700886652376856
59.29,0.12132394252730588,-0.6413961206125854,0.12914326356190148,-0.4702151111315942
59.300000000000004,0.12083783469781266,-0.6417097900034661,0.1289030530596272,-0.4701636405540611
59.31,0.12028751679393512,-0.641515349199711,0.12861583655474376,-0.46992898569104863
59.32,0.11967302112105842,-0.6408098030868878,0.12828163914548787,-0.4695055651231701
59.33,0.1189944311935506,-0.6395903195135468,0.1279005049079134,-0.468886343202301
59.34,0.11825188197233134,-0.6378552548864685,0.1274724975233649,-0.4680658509167541
59.35,0.11744556001086912,-0.6356039230202825,0.12699770082830272,-0.46703955940907593
59.36,0.11657570351452552,-0.6328361505412363,0.12647621930148667,-0.4658024626810123
59.370000000000005,0.11564260232952696,-0.6295526089831359,0.12590817853798092,-0.46435014358645277
59.38,0.11464659784774923,-0.6257550164770652,0.12529372566557326,-0.46267941403597185
59.39,0.11358808282203624,-0.6214457750308495,0.12463302968484428,-0.46078721626104624
59.4,0.11246750109797447,-0.6166282306531752,0.12392628174834315,-0.45867147028243704
59.410000000000004,0.11128534725772386,-0.6113066331323714,0.12317369536179279,-0.4563309744044075
59.42,0.11004216616997718,-0.605486226807677,0.1223755064855743,-0.4537657265729274
59.43,0.10873855243543756,-0.5991734754823789,0.12153197349889698,-0.4509776917011474
59.44,0.10737514972739169,-0.5923756601008534,0.12064337701979258,-0.4479695905421542
59.45,0.10595265004883218,-0.5851006838470463,0.11971001964300523,-0.4447443352804981
59.46,0.10447179292369693,-0.5773570718964027,0.11873222564609419,-0.44130507748669934
59.47,0.10293336452697877,-0.5691539429097554,0.1177103406736977,-0.4376551702620592
59.480000000000004,0.1013381967556259,-0.5605009931515451,0.1166447314007431,-0.43379817263060033
59.49,0.0996871662423304,-0.5514084728170636,0.11553578517567427,-0.42973783197893634
59.5,0.097981193314365,-0.5418871648615295,0.11438390964470177,-0.4254780767198291
59.51,0.09622124089972328,-0.5319483612946927,0.11318953235818882,-0.42102300317071023
59.52,0.09440831338290813,-0.5216038395580914,0.11195310036029761,-0.41637686473232216
59.53,0.09254345541278981,-0.5108658373960546,0.11067507976307521,-0.41154405937962396
59.54,0.09062775066737298,-0.4997469518243267,0.10935595530633907,-0.4065291124595842
59.550000000000004,0.08866232058014664,-0.4882601646854746,0.10799622990468152,-0.4013366693813803
59.56,0.08664832302676033,-0.47641890824563304,0.10659642418249277,-0.39597148914213426
59.57,0.08458695097083757,-0.46423698464647656,0.10515707599802415,-0.3904384263930177
59.58,0.08247943107299047,-0.45172852180256756,0.10367873995793919,-0.38474241731945286
