t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
41.410000000000004,-0.0036950789195706276,0.019095692983975735,-0.0036826174786876373,0.028429908582475263
41.42,-0.0036907297439434618,0.019219092264418022,-0.003716742256022168,0.02868202380772388
41.43,-0.0036844520719148764,0.019344969408459065,-0.0037479973083729998,0.02891149306111348
41.44,-0.0036762327267575575,0.019472673403419974,-0.003776359987821142,0.029118165407777116
41.45,-0.0036660583753577395,0.019601507788420555,-0.0038018099257201856,0.0293018966299409
41.46,-0.0036539156002772756,0.01973071940017463,-0.003824329047939837,0.029462516606460633
41.47,-0.0036397909768281396,0.01985951058568325,-0.003843901590490719,0.029599880203310495
41.480000000000004,-0.003623671154117122,0.019987060392303052,-0.0038605141131988247,0.029713882280211764
41.49,-0.003605542938879933,0.020112521047242704,-0.0038741555097854714,0.02980445439135764
41.5,-0.0035853933817704777,0.020235020798228358,-0.0038848170140655894,0.029871569762067923
41.51,-0.003563209866232544,0.020353657393331226,-0.003892492202100395,0.02991524275476123
41.52,-0.003538980199259073,0.020467528988852964,-0.0038971769910551538,0.029935502238133238
41.53,-0.00351269270329781,0.020575713028590306,-0.003898869636754203,0.02993236996768083
41.54,-0.0034843363105404447,0.020677239985693357,-0.003897570731624396,0.02990585744746453
41.550000000000004,-0.003453900660178458,0.020771129800396144,-0.00389328320401307,0.029855952851243237
41.56,-0.0034213761972604648,0.020856394835182188,-0.0038860123174099333,0.029782691578502548
41.57,-0.0033867542718060933,0.020932055139710984,-0.003875765665165782,0.0296861945522715
41.58,-0.003350027237667904,0.020997128646413586,-0.0038625531595601883,0.029566598964858866
41.59,-0.0033111885514720864,0.02105062625433941,-0.0038463870183265522,0.02942404387512557
41.6,-0.003270232872319165,0.021091544043388036,-0.0038272817507517807,0.029258668958164008
41.61,-0.003227156161889027,0.021118890169854902,-0.0038052541439026993,0.02907060785314287
41.62,-0.003181955784368578,0.021131665773442346,-0.0037803232497478903,0.028859974691451552
41.63,-0.0031346306056212175,0.021128897128257912,-0.0037525103718137934,0.028626934005369507
41.64,-0.003085181090402875,0.02110963503435321,-0.003721839048797678,0.02837168101363378
41.65,-0.0030336093981240884,0.021072919149462674,-0.0036883350362416274,0.028094392637090484
41.660000000000004,-0.0029799194782997433,0.02101779847093521,-0.003652026289600796,0.027795210486085728
41.67,-0.0029241171651968535,0.02094333718269179,-0.0036129429493208746,0.027474279517749674
41.68,-0.002866210270726725,0.020848623190485,-0.003571117325632291,0.027131771330667222
41.69,-0.0028062086748004912,0.020732776126628154,-0.0035265838832831695,0.026767814954646925
41.7,-0.0027441244129867,0.02059493413090022,-0.003479379227014257,0.026382566665072976
41.71,-0.0026799717608699245,0.020434289652562748,-0.0034295420839041725,0.02597626798905667
41.72,-0.002613767311772546,0.02025014866389861,-0.0033771132741973625,0.02554937998115032
41.730000000000004,-0.0025455300453343195,0.0200418942380096,-0.003322135666050909,0.025102479120347364
41.74,-0.0024752813883173737,0.01980896274529399,-0.003264654120199838,0.02463614353853528
41.75,-0.00240304526972952,0.01955083746718792,-0.003204715431595991,0.024150973090715414
41.76,-0.0023288481712201103,0.019267043297335022,-0.0031423682696463296,0.023647577365293652
41.77,-0.0022527191729849625,0.018957151632239832,-0.003077663117140736,0.023126579105409044
41.78,-0.0021746899950583335,0.018620780035946544,-0.0030106522080683216,0.0225886099409043
41.79,-0.0020947950338511636,0.018257594378367457,-0.002941389464477428,0.022034309993916795
41.800000000000004,-0.002013071393811691,0.017867309596195605,-0.0028699304325536684,0.021464325587238823
41.81,-0.0019295589140939943,0.017449691001319094,-0.002796332218076518,0.02087930795151339
41.82,-0.0018443001901315358,0.017004555174217496,-0.00272065342141654,0.02027991149301993
41.83,-0.001757340590016448,0.016531770923920934,-0.002642954072228936,0.019666792350508115
41.84,-0.0016687282656024172,0.016031260078637227,-0.0025632955639947204,0.019040606885519683
41.85,-0.001578514158235492,0.015502998661107659,-0.002481740588555104,0.01840201031281209
41.86,-0.0014867519989839974,0.014947018956638296,-0.002398353070769933,0.01775165559087205
41.87,-0.001393498303219182,0.014363409994515436,-0.0023131981034207184,0.017090192181069636
41.88,-0.0012988123598011137,0.013752307468002881,-0.0022263418824791134,0.01641826481311201
41.89,-0.0012027562154516387,0.013113891334587758,-0.0021378516428471224,0.015736512766067186
41.9,-0.0011053946552525824,0.012448365635784924,-0.002047795594633943,0.015045569720952756
41.910000000000004,-0.0010067951815711893,0.01175591802873115,-0.0019562428599774694,0.014346064175350072
41.92,-0.0009070279973636765,0.011036604601612088,-0.001863263410290991,0.013638622774507348
41.93,-0.000806166010785843,0.010290011203844276,-0.0017689280034395688,0.01292388085136728
41.94,-0.0007042848864451536,0.009515046654755895,-0.0016733081201304515,0.012202486859810124
41.95,-0.0006014631074824918,0.008711647120536355,-0.001576475900959727,0.011475042177338794
41.96,-0.0004977819760404773,0.007880528271258963,-0.0014785040866943256,0.010742110735786342
41.97,-0.00039332555621493536,0.007022363276100816,-0.0013794659628585937,0.01000420684386836
41.980000000000004,-0.0002881806088722731,0.006137658347382784,-0.0012794353182941987,0.009261495259938017
41.99,-0.0001824365350097321,0.00522693642867378,-0.001178486424967955,0.008514043376025113
42.0,-7.618531330982062e-05,0.004290987044683635,-0.0010766940255186213,0.007762047405349723
42.01,3.0478581670165337e-05,0.0033307893447032688,-0.0009741333131217639,0.007005808571360128
42.02,0.00013745828038325554,0.0023474671614548944,-0.0008708799024155687,0.006245667074997188
42.03,0.0002446546341158087,0.0013422769046405668,-0.0007670097952516986,0.005482000987756876
42.04,0.00035196634438623415,0.00031661199230046755,-0.0006625993415571606,0.0047152609886538825
42.050000000000004,0.00045929010468504135,-0.0007280360283369459,-0.0005577251957836415,0.00394590004477865
42.06,0.0005665207526394365,-0.0017900798821947044,-0.0004524642712979421,0.0031743874018094866
42.07,0.0006735514321307681,-0.0028678228387500025,-0.0003468936915628299,0.002401268469067163
42.08,0.0007802737644266546,-0.003959509339211185,-0.00024109073938199198,0.00162701879119526
42.09,0.0008865780268593192,-0.005063299846995171,-0.00013513280618644892,0.0008521752313446286
42.1,0.0009923533393975438,-0.006177267574832878,-2.9097337311392843e-05,7.735082808994955e-05
42.11,0.001097487858402799,-0.007299442617022686,7.693822539882972e-05,-0.0006969162665422603
42.12,0.0012018689758365791,-0.008427799022830527,0.00018289650002684213,-0.0014700483189142447
42.13,0.0013053835237926616,-0.009560251317039825,0.0002887002237470041,-0.0022413949941432316
42.14,0.0014079179840869223,-0.010694677418153177,0.0003942723148815089,-0.0030103540839083644
42.15,0.0015093587037034257,-0.01182885813815758,0.0004995359320952691,-0.0037763859039481634
42.160000000000004,0.0016095921178832459,-0.012960500299787061,0.000604414530948716,-0.00453890601438485
42.17,0.001708504979045189,-0.014087297779485471,0.0007088319222152959,-0.005297304798132187
42.18,0.0018059845875822154,-0.015206947966096854,0.0008127123317115299,-0.0060509928488274725
42.19,0.0019019190214807301,-0.01631718480816861,0.0009159804592198371,-0.006799394270364991
42.2,0.0019961973634646407,-0.01741575715162378,0.0010185615354073496,-0.007541963935177964
42.21,0.0020887099259893796,-0.018500431042662545,0.0011203813769200485,-0.008278158426370863
42.22,0.0021793484734545154,-0.01956902094808946,0.0012213664410379054,-0.00900742650932419
42.230000000000004,0.002268006440052244,-0.020619390634604943,0.001321443880366873,-0.009729227428786524
42.24,0.0023545791427892772,-0.021649446381339144,0.0014205415971727412,-0.010443020565080067
42.25,0.0024389639893501102,-0.022657157963527796,0.0015185882970220638,-0.011148281146575555
42.26,0.002521060680722364,-0.023640532041943337,0.0016155135408931437,-0.0118445088314718
42.27,0.0026007714091651393,-0.02459762264682931,0.0017112477958806228,-0.012531199907261885
42.28,0.002678001050511447,-0.025526564183090485,0.001805722485104187,-0.013207866489962994
42.29,0.002752657349397576,-0.02642555759573524,0.0018988700361179131,-0.013874046379568841
42.300000000000004,0.0028246510970293013,-0.02729288430346998,0.001990623927412539,-0.014529288188819557
42.31,0.0028938963011495332,-0.028126903598075542,0.002080918733540906,-0.015173151647221893
42.32,0.0029603103479183697,-0.02892605754401973,0.0021696901686778522,-0.01580522272275713
42.33,0.0030238141553985917,-0.029688874899988872,0.002256875128230692,-0.016425101650151094
42.34,0.0030843323184912906,-0.030413966812950555,0.0023424117289715385,-0.017032397139342258
42.35,0.00314179324511989,-0.03110003812863122,0.002426239347900308,-0.017626736491064474
42.36,0.003196129283580474,-0.031745874608323676,0.0025082986593283766,-0.01820776966400663
42.37,0.0032472768414677864,-0.03235034333686139,0.0025885316699023196,-0.018775165330008944
42.38,0.003295176495777081,-0.032912413267831855,0.00266688175186646,-0.019328604910074012
42.39,0.0033397730931513728,-0.033431155612225885,0.002743293674780827,-0.019867787604348992
42.4,0.003381015839903757,-0.033905742412358955,0.0028177136358480425,-0.020392421156804976
42.410000000000004,0.0034188583818574965,-0.0343354472791698,0.0028900892890155023,-0.020902228021896948
42.42,0.0034532588739132346,-0.03471964825380168,0.0029603697724757015,-0.021396953600105025
42.43,0.003484180039222125,-0.03505782695807651,0.0030285057342603764,-0.021876358963486275
42.44,0.0035115892180452076,-0.03534956567509347,0.0030944493561773255,-0.022340219140778817
42.45,0.0035354584065521257,-0.03559454448819134,0.003158154376351229,-0.022788322039713677
42.46,0.00355576428584318,-0.03579253881094707,0.0032195761105364698,-0.023220465807749793
42.47,0.0035724882413904974,-0.03594341902332259,0.003278671472378883,-0.023636457989422575
