t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
46.800000000000004,-0.02264365974847466,0.12772933333736833,-0.04451567013055165,0.2599715390247892
46.81,-0.020586160181675438,0.11546912779810864,-0.04235573579178647,0.24680317283242945
46.82,-0.018517250782179445,0.10316591509574477,-0.04017127147095032,0.23350561235097558
46.83,-0.016438162010562578,0.09082778644944496,-0.03796360805708722,0.22008884802641968
46.84,-0.014350127732908632,0.07846275157468105,-0.03573408824966953,0.20656284094631253
46.85,-0.012254384421140579,0.06607873241524556,-0.033484065563159096,0.19293751167963452
46.86,-0.010152170362182281,0.05368355723545054,-0.031214903335729686,0.179222729536016
46.87,-0.008044724876540689,0.04128495507445644,-0.02892797374321907,0.16542830225808575
46.88,-0.00593328754685328,0.02889055056320002,-0.026624656819337032,0.15156396615877948
46.89,-0.003819097456922192,0.016507859104215216,-0.024306339483109476,0.13763937671344917
46.9,-0.001703392441704783,0.004144282411995218,-0.021974414574494953,0.12366409961486563
46.910000000000004,0.00041259165129248513,-0.00819289558747098,-0.019630279899062325,0.10964760229717704
46.92,0.0025276216888140517,-0.02049651250249987,-0.01727533728257212,0.09559924593332965
46.93,0.004640467966475008,-0.03275953087020547,-0.014910991636256176,0.08152827790851143
46.94,0.006749904910870718,-0.044975041205780455,-0.012538650033543689,0.0674438247707243
46.95,0.008854711768870507,-0.057136264711942275,-0.010159720798932622,0.05335488565787102
46.96,0.010953673283830947,-0.06923655565585829,-0.007775612609659262,0.03927032619930883
46.97,0.013045580358493703,-0.08126940342086447,-0.005387733610770251,0.025198872888395132
46.980000000000004,0.015129230704367369,-0.09322843424118085,-0.002997490544155361,0.01114910792115366
46.99,0.01720342947742291,-0.10510741262861298,-0.0006062878920518037,-0.002870535504974317
47.0,0.019266989899962436,-0.1169002425004779,0.0017844729645143027,-0.016851777439597405
47.01,0.02131873386855388,-0.12860096801861653,0.0041733945719289725,-0.030786494983392754
47.02,0.023357492547949155,-0.1402037741498634,0.00655908421445836,-0.04466672565701594
47.03,0.025382106950932404,-0.15170298695874,0.008940154708650882,-0.05848467034516758
47.04,0.027391428504074212,-0.16309307364309028,0.01131522518138332,-0.07223269582692779
47.050000000000004,0.029384319599388007,-0.17436864232443133,0.013682921831302182,-0.0859033369041541
47.06,0.03135965413191385,-0.18552444160403508,0.01604187867345108,-0.09948929814049301
47.07,0.03331631802327689,-0.19655535989695133,0.01839073826691418,-0.11298345522404887
47.08,0.035253209731285616,-0.20745642455540036,0.02072815242534318,-0.12637885596733553
47.09,0.03716924074566585,-0.21822280079368572,0.023052782910270832,-0.13966872095852756
47.1,0.039063336070034135,-0.22884979042665116,0.025363302107149616,-0.15284644387837595
47.11,0.04093443469024053,-0.23933283043344533,0.02765839368408685,-0.16590559149750939
47.12,0.042781490029226925,-0.24966749135880395,0.029936753233279274,-0.17883990336897598
47.13,0.04460347038856199,-0.25984947556356486,0.03219708889518086,-0.19164329123111878
47.14,0.04639935937682533,-0.2698746153363284,0.034438121965466105,-0.2043098381359255
47.15,0.048168156325037466,-0.27973887087789895,0.03665858748487846,-0.21683379731807456
47.160000000000004,0.049908876689332575,-0.2894383281699966,0.038857234812079006,-0.229209590819861
47.17,0.051620552441089214,-0.2989691967398139,0.041032828179635605,-0.24143180788712618
47.18,0.05330223244474518,-0.3083278073313086,0.04318414723331437,-0.2534952031512501
47.19,0.05495298282352811,-0.3175106094943706,0.045309987554857184,-0.26539469461205883
47.2,0.05657188731334418,-0.3265141691027906,0.047409161168448816,-0.2771253614363254
47.21,0.058158047605072184,-0.3353351658110618,0.04948049703109529,-0.2886824415863759
47.22,0.05971058367551895,-0.34397039046084793,0.051522841507151834,-0.3000613292929693
47.230000000000004,0.06122863410729505,-0.3524167424467509,0.05353505882725448,-0.31125757238638335
47.24,0.06271135639787317,-0.36067122705123894,0.055516031531923256,-0.32226686949936006
47.25,0.0641579272580968,-0.36873095275828044,0.0574646609001179,-0.33308506715513964
47.26,0.06556754290040637,-0.37659312855472976,0.05937986736303756,-0.3437081567535573
47.27,0.06693941931705384,-0.3842550612288082,0.061260590903467214,-0.3541322714675005
47.28,0.06827279254857156,-0.39171415267396736,0.06310579144098159,-0.3643536830611826
47.29,0.069566918942772,-0.3989678972074301,0.0649144492033247,-0.374368798642305
47.300000000000004,0.0708210754045357,-0.40601387891676244,0.06668556508429117,-0.38417415736015426
47.31,0.07203455963665775,-0.41284976905983706,0.06841816098844003,-0.3937664270266458
47.32,0.07320669037201476,-0.41947332345882504,0.07011128016297857,-0.40314240070177376
47.33,0.07433680759730617,-0.4258823798636895,0.07176398751715345,-0.41229899341640774
47.34,0.07542427276863657,-0.43207485550947705,0.07337536992948109,-0.4212332388023597
47.35,0.07646846901916644,-0.4380487449558841,0.0749445365431615,-0.42994228548710534
47.36,0.07746880135907619,-0.44380211754244187,0.07647061905002427,-0.4384233936684198
47.37,0.07842469686806752,-0.449333115208432,0.07795277196334942,-0.44667393184590976
47.38,0.0793356048806204,-0.4546399508696982,0.07939017287990466,-0.4546913731352417
47.39,0.08020099716415896,-0.4597209070731969,0.08078202273155678,-0.46247329171354734
47.4,0.08102036809022628,-0.46457433630835543,0.08212754602682813,-0.4700173588039369
47.410000000000004,0.08179323479849895,-0.46919866647650377,0.08342599108283756,-0.47732133718304237
47.42,0.08251913735264438,-0.4735924245392315,0.08467663024830337,-0.48438307054775576
47.43,0.08319763888758121,-0.477754209285987,0.08587876011827111,-0.4912004825823391
47.44,0.08382832575113704,-0.4816826229842591,0.08703170174027759,-0.49777159458228487
47.45,0.08441080764237745,-0.4853763243662217,0.08813480081042807,-0.5040945472270095
47.46,0.08494471774507475,-0.48883403716035306,0.08918742785874412,-0.510167575291942
47.47,0.08542971285565415,-0.4920545238467643,0.09018897842549875,-0.5159889785787355
47.480000000000004,0.08586547350649978,-0.49503659374173087,0.0911388732304402,-0.5215571229788599
47.49,0.08625170408481152,-0.4977791004802533,0.09203655833553005,-0.5268704371431937
47.5,0.08658813294683705,-0.5002809465317885,0.09288150530113189,-0.5319274191889203
47.51,0.08687451252743579,-0.5025410790654836,0.09367321133571245,-0.5367266260929631
47.52,0.08711061944503176,-0.5045584916851653,0.09441119943922306,-0.5412666809462937
47.53,0.0872962552040566,-0.506312716249915,0.09509501849348351,-0.5455477805334626
47.54,0.08743124834896562,-0.5077673626290636,0.09572424323357208,-0.5495714170607205
47.550000000000004,0.08751545689362207,-0.5089150492633161,0.09629847419192976,-0.5533368873283266
47.56,0.08754876934011757,-0.5097578729214147,0.09681733774652473,-0.5568428001044804
47.57,0.08753110477992977,-0.5102939316259985,0.09728048623511286,-0.5600881282680795
47.58,0.08746241293338376,-0.5105236539416602,0.09768759806901142,-0.5630717181449025
47.59,0.08734267417873393,-0.5104466348339027,0.09803837784220125,-0.5657925368447777
47.6,0.0871718995533051,-0.5100632163927385,0.0983325564371812,-0.5682495444218784
47.61,0.08695013073560239,-0.5093736952139994,0.09856989112720499,-0.5704417520983122
47.62,0.08667744000411666,-0.5083787172080926,0.09875016567544506,-0.5723681932894906
47.63,0.08635393017514234,-0.507079078163542,0.09887319043090989,-0.5740279383175818
47.64,0.08597973451866849,-0.5054758206677027,0.09893880242121705,-0.5754200861021974
