t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
36.0,-0.006159134659021227,0.058665715980580166,-0.005908430457693915,0.057431666149308176
36.01,-0.006151108293788521,0.058610162390409795,-0.006019021761409802,0.05853284514289071
36.02,-0.006137222564396822,0.05850166678712583,-0.006123749463014124,0.05957680818369603
36.03,-0.006117488734502334,0.05834024945857168,-0.006222509853102204,0.06056251988288359
36.04,-0.006091923361836153,0.05812596606310526,-0.006315205056437835,0.0614890025734341
36.050000000000004,-0.006060548292899951,0.05785890750379169,-0.006401743128973923,0.06235533744730739
36.06,-0.006023390654093438,0.057539200814442984,-0.006482038148981545,0.0631606655526244
36.07,-0.005980482839210764,0.0571670095581419,-0.006556010302186963,0.06390418876482991
36.08,-0.005931862493253661,0.05674253448108024,-0.006623585960820984,0.06458517067135014
36.09,-0.00587757249249586,0.05626601404341958,-0.006684697756493148,0.06520293739665871
36.1,-0.005817660920745051,0.055737725009417705,-0.006739284646809225,0.06575687835120365
36.11,-0.005752181041739454,0.05515798299885981,-0.006787291975658288,0.0662464469096005
36.12,-0.00568119126762534,0.05452714302149114,-0.006828671527104254,0.0666711609480026
36.13,-0.00560475512357113,0.053845596326091885,-0.006863381573185373,0.06703059173619415
36.14,-0.005522941208854771,0.053113764243987345,-0.0068913869167959935,0.06732434330455005
36.15,-0.005435823154760508,0.05233209896886055,-0.006912658930849649,0.0675520537396144
36.160000000000004,-0.005343479579313063,0.051501085481367365,-0.006927175593914477,0.06771340011808138
36.17,-0.005245994038713571,0.05062124219718708,-0.00693492152202295,0.06780809943840523
36.18,-0.005143454975424002,0.049693120397545976,-0.006935887996601653,0.06783590574979118
36.19,-0.005035955662953607,0.0487173031103266,-0.006930072988783952,0.06779660560566247
36.2,-0.004923594147357087,0.047694406737170215,-0.006917481180258528,0.0676900222529317
36.21,-0.004806473185351027,0.04662508226254121,-0.00689812398044513,0.0675160185718045
36.22,-0.004684700178831522,0.04551001937315556,-0.006872019539393591,0.06727450927150334
36.230000000000004,-0.004558387105052233,0.04434996292179575,-0.006839192754166926,0.06696551204362637
36.24,-0.004427650440384341,0.043145751449036505,-0.006799675262219174,0.06658926816087739
36.25,-0.004292611075872538,0.04189830271206892,-0.006753505416231497,0.0661461961671486
36.26,-0.004153394225538859,0.0406085815284717,-0.006700728243453252,0.06563679006360114
36.27,-0.004010129329341276,0.03927759853263133,-0.006641395395623715,0.06506161500989684
36.28,-0.003862949951486319,0.037906410259958986,-0.006575565091697447,0.0644213073164844
36.29,-0.0037119936741247563,0.036496118710469705,-0.006503302053506038,0.06371657292371448
36.300000000000004,-0.0035574019864670786,0.0350478710656488,-0.006424677434458837,0.06294818648857137
36.31,-0.00339932016934749,0.033562859220891535,-0.006339768741400271,0.062116990024369004
36.32,-0.0032378971752896417,0.032042319301958805,-0.006248659749747755,0.061223891626891395
36.33,-0.0030732855041199787,0.030487531080936568,-0.00615144041204452,0.06026986402671782
36.34,-0.002905641074189689,0.02889981733393543,-0.006048206760069951,0.05925594310464048
36.35,-0.0027351230892763206,0.027280543119458208,-0.005939060800657292,0.05818322630875806
36.36,-0.0025618939012292076,0.02563111498819441,-0.005824110405377835,0.057052871011170264
36.37,-0.002386118868451755,0.02395298011714536,-0.005703469194255471,0.055866092796264005
36.38,-0.0022079662103021086,0.022247625363761424,-0.005577256413681177,0.05462416376900627
36.39,-0.002027606857524962,0.020516575744105495,-0.005445596808676402,0.0533284115293752
36.4,-0.0018452142988348722,0.01876139370185483,-0.0053086204896475265,0.051980217268602816
36.410000000000004,-0.001660964423757867,0.01698367769138532,-0.005166462793858386,0.05058101212111249
36.42,-0.0014750353619146217,0.015185059295432289,-0.00501926414184129,0.049132277058117506
36.43,-0.001287607318963185,0.01336720171112267,-0.0048671698889149375,0.047635539916254944
36.44,-0.0010988624094127816,0.011531797015900635,-0.004710330172021575,0.04609237336614033
36.45,-0.0009089844866815319,0.0096805598321691,-0.004548899752090898,0.044504393293401265
36.46,-0.0007181589709943392,0.007815219708359607,-0.004383037852147802,0.04287325567726723
36.47,-0.0005265726761512035,0.005937504099010809,-0.0042129079914468405,0.04120065344929966
36.480000000000004,-0.00033441363728121937,0.004049101993656159,-0.004038677816033474,0.039488310563378544
36.49,-0.00014187094155623518,0.0021516687179163763,-0.003860518926231973,0.03773797735472333
36.5,5.08654433991508e-05,0.0002470118446820683,-0.0036786067010263295,0.03595144288598271
36.51,0.00024360485104649147,-0.0016629618228432676,-0.003493120118918437,0.034130531572863824
36.52,0.0004361561057968304,-0.003576332165392728,-0.0033042415754449867,0.03227709466685216
36.53,0.0006283277153788268,-0.0054911827177606285,-0.003112156698808658,0.030392978883311987
36.54,0.0008199280631276556,-0.007405602042063987,-0.00291705416521388,0.028480030535027685
36.550000000000004,0.0010107656012369498,-0.009317637228308279,-0.0027191255131600546,0.026540133231597877
36.56,0.0012006490469807438,-0.011225302042677987,-0.002518564954830149,0.024575205191853418
36.57,0.0013893875821042426,-0.01312658715011074,-0.002315569184302589,0.02258718821849953
36.58,0.0015767910548045306,-0.015019457004314169,-0.002110337182899413,0.020578056886756402
36.59,0.0017626701838250678,-0.01690186362960654,-0.0019030700219668606,0.018549801301066534
36.6,0.0019468367641184414,-0.018771744027515917,-0.0016939706635167356,0.01650443490371811
36.61,0.002129103873644868,-0.020627029433835854,-0.0014832437590973089,0.014443981060832577
36.62,0.002309286080962538,-0.022465643287185026,-0.001271095447047838,0.012370484535176895
36.63,0.002487199653220698,-0.024285510970785556,-0.001057733148453374,0.01028599144039703
36.64,0.002662662764095314,-0.02608456037497878,-0.0008433653622613116,0.008192559006462628
36.65,0.0028354957014323384,-0.027860722309706615,-0.0006282014593768325,0.006092258711364219
36.660000000000004,0.0030055210741828852,-0.02961194296541459,-0.0004124514762229741,0.003987149287708124
36.67,0.0031725640181141167,-0.03133618021309671,-0.00019632590836732135,0.0018792983756070682
36.68,0.0033364524001027,-0.03303140785065192,1.9964496185061877e-05,-0.00022922187275204196
36.69,0.0034970170206609697,-0.034695622541274666,0.00023620894378135072,-0.0023363497247632027
36.7,0.0036540918141609283,-0.036326847194485805,0.0004521968011510997,-0.004440034482077667
36.71,0.003807514046419846,-0.03792313189948146,0.0006677178006781384,-0.006538225912344151
36.72,0.0039571245094013885,-0.03948255835301504,0.000882562245201748,-0.008628881422754156
36.730000000000004,0.004102767712650099,-0.0410032446388996,0.0010965212119645787,-0.010709973716101056
36.74,0.004244292071012446,-0.04248334905169253,0.001309386755036472,-0.012779495719437785
36.75,0.004381550088289795,-0.04392107235392506,0.001520952106063014,-0.014835452704180704
36.76,0.004514398536546354,-0.04531466078297524,0.001731011873569333,-0.01687586424801905
36.77,0.004642698630754533,-0.04666241019082489,0.0019393622406512206,-0.018898771555956363
36.78,0.004766316198428633,-0.04796266888366198,0.002145801160651938,-0.020902237496687088
36.79,0.004885121843923308,-0.04921384080955549,0.00235012855059426,-0.02288434933245071
36.800000000000004,0.004998991107095835,-0.05041438844427263,0.002552146482185868,-0.024843220220414637
36.81,0.00510780461604026,-0.051562835610573926,0.0027516593702139637,-0.026776991016425777
36.82,0.005211448233620937,-0.052657770138387655,0.0029484741581612974,-0.02868383184500908
36.83,0.005309813197534392,-0.053697846392258455,0.0031424005008814653,-0.030561943705091753
36.84,0.005402796253656538,-0.05468178764796873,0.003333250944175773,-0.03240955997415786
36.85,0.005490299782729136,-0.055608378982427764,0.0035208411010973586,-0.034224948610824445
36.86,0.005572231921591236,-0.0564764379792561,0.0037049898247253042,-0.036006416012482695
36.87,0.005648506680193631,-0.05728482628125778,0.0038855193771557325,-0.03775230759999259
36.88,0.005719044053673762,-0.05803247331186413,0.004062255594618236,-0.0394610073776958
36.89,0.005783770127817275,-0.05871838508515974,0.004235028048707279,-0.041130938597701984
36.9,0.005842617176771465,-0.05934165201186287,0.004403670203682786,-0.04276056443389101
36.910000000000004,0.005895523752597281,-0.059901444042475056,0.004568019569744418,-0.04434838957539792
36.92,0.005942434766220139,-0.06039702784675479,0.004727917852193202,-0.04589296003275316
36.93,0.005983301559422606,-0.060827754198480605,0.004883211096393879,-0.047392865199736234
36.94,0.006018081967835798,-0.06119306838939517,0.0050337498284347484,-0.048846738052988954
36.95,0.006046740374684272,-0.06149250998334155,0.00517938919140293,-0.05025325611666669
36.96,0.0060692477551317296,-0.06172571137442612,0.005319989077193372,-0.051611142456620886
36.97,0.006085581711150128,-0.06189240287139244,0.005455414253769773,-0.05291916610331112
36.980000000000004,0.006095726496781594,-0.0619924099206131,0.005585534487806419,-0.0541761430263859
36.99,0.006099673033651203,-0.06202565889848814,0.005710224662646207,-0.055380936383440764
37.0,0.006097418916348464,-0.06199218208500762,0.005829364891535821,-0.056532456776218445
37.01,0.00608896840747173,-0.06189211278662457,0.005942840626089493,-0.0576296632170338
37.02,0.0060743324228797295,-0.06172567242600739,0.006050542759881405,-0.05867156466751483
37.03,0.0060535285079779,-0.061493167567381345,0.006152367727048754,-0.059657220754964525
37.04,0.006026580805453121,-0.061194989594698636,0.006248217595825737,-0.0605857422340112
37.050000000000004,0.0059935200145849405,-0.06083161311072762,0.006338000156954855,-0.06145629150155579
37.06,0.005954383342257391,-0.06040359475912162,0.006421629006927339,-0.062268083034908495
37.07,0.005909214445809792,-0.05991157162774846,0.006499023626007838,-0.06302038382072059
37.08,0.00585806336788581,-0.05935625966384986,0.0065701094510005045,-0.06371251374335167
37.09,0.005800986463439649,-0.0587384518957349,0.00663481794271826,-0.0643438459506718
37.1,0.005738046319087648,-0.058059016573934405,0.0066930866481179725,-0.06491380719049
37.11,0.005669311664984024,-0.05731889518582772,0.00674485925706895,-0.0654218781230358
37.12,0.005594857279432678,-0.056519100377397116,0.006790085653722559,-0.06586759360863415
37.13,0.005514763886436386,-0.05566071377602866,0.006828721962455208,-0.06625054297265434
37.14,0.005429118046414925,-0.05474488363270742,0.006860730588366781,-0.06657036994713236
37.15,0.0053380120404412645,-0.05377281837889519,0.006886080252724929,-0.06682675997615262
37.160000000000004,0.005241543748624827,-0.05274577855409318,0.006904746024525369,-0.06701942259690892
37.17,0.005139816523206465,-0.05166507505964427,0.006916709349214119,-0.06714809393666707
37.18,0.005032939056692556,-0.05053206708160903,0.006921958074744187,-0.06721253832172784
37.19,0.004921025245253701,-0.04934815880521738,0.006920486474903652,-0.0672125462153039
37.2,0.0048041940476907545,-0.04811479650801087,0.006912295270007282,-0.06714793346274638
37.21,0.004682569340319601,-0.04683346377929119,0.006897391645233074,-0.0670185347163374
37.22,0.0045562797681585315,-0.04550567870775317,0.006875789266952538,-0.06682420313188912
37.230000000000004,0.0044254585926594885,-0.04413299355469611,0.006847508296965503,-0.06656481796382628
37.24,0.004290243535924717,-0.04271699907202198,0.006812575403581053,-0.06624030688424772
37.25,0.004150776620301547,-0.041259353522929365,0.006771023765190733,-0.0658507465027184
37.26,0.0040072040011894855,-0.039761803831869745,0.006722893058589169,-0.06539643816446887
37.27,0.0038596757926597117,-0.0382261460118948,0.006668229429903258,-0.06487779165259315
37.28,0.003708345888033851,-0.03665420538031992,0.006607085454038124,-0.06429527133492172
37.29,0.0035533717771418292,-0.03504783790982206,0.006539520087196432,-0.06364940911470698
37.300000000000004,0.0033949143607248135,-0.03340892534188953,0.006465598613107853,-0.06294079758142598
37.31,0.003233137762263468,-0.0317393734280703,0.006385392582958355,-0.06217009297346577
37.32,0.0030682091375035863,-0.03004110862305806,0.006298979749072769,-0.061338013144101686
37.33,0.002900298481962975,-0.028316075574309953,0.006206443992380107,-0.060445337932976344
37.34,0.00272957843669145,-0.02656623424233759,0.006107875243712898,-0.05949290823983238
37.35,0.0025562240925582048,-0.024793557240957345,0.006003369398990563,-0.058481625650109045
37.36,0.0023804127933377706,-0.023000027108951278,0.005893028228346824,-0.05741245168564005
37.37,0.0022023239378608193,-0.021187633663186864,0.005776959279266397,-0.056286407141840814
37.38,0.0020221387814967043,-0.01935837139155539,0.005655275773802596,-0.05510457131017013
37.39,0.0018400402372092887,-0.017514237243119016,0.0055280964999459776,-0.05386808138928037
37.4,0.0016562126763973208,-0.015657229199401337,0.005395545697192186,-0.05257813235666012
37.410000000000004,0.001470841729773153,-0.013789341559655222,0.005257752936410894,-0.05123597426943001
37.42,0.0012841140884961003,-0.01191256626157072,0.005114852994133745,-0.049842912853656836
37.43,0.0010962173057171161,-0.010028888666518541,0.004966985721344344,-0.04840030761211847
37.44,0.0009073395986845831,-0.008140288500850981,0.004814295906865625,-0.04690957138661711
37.45,0.000717669651398334,-0.006248741454088856,0.004656933135413531,-0.04537217004835742
37.46,0.000527396417622719,-0.004356221980792279,0.004495051640363293,-0.043789621783285396
37.47,0.000336708923733475,-0.0024647149150938807,0.004328810151225849,-0.042163498498728295
37.480000000000004,0.00014579606981132446,-0.000576246344384742,0.0041583717356462446,-0.04049543013642217
37.49,-4.515357318109841e-05,0.001307102826616802,0.003983903635661773,-0.038787105307417795
37.5,-0.00023595196546506673,0.00318338949973485,0.003805577099225441,-0.03704023489051748
