t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
54.0,-0.053325151311763984,0.21291119597847874,-0.07324394304556109,0.33105502095872613
54.01,-0.05174205922503114,0.20637556438757498,-0.07176460501160359,0.32394931492301193
54.02,-0.05013837345715609,0.19977011129939934,-0.07025295869752364,0.31667777059486507
54.03,-0.048514754548463795,0.1930978751696904,-0.06870973297500084,0.30924604781069714
54.04,-0.046871869738549767,0.1863618691889935,-0.06713567266352823,0.30165989051841247
54.050000000000004,-0.04521039266624076,0.17956507893280288,-0.06553153795543379,0.29392511357009227
54.06,-0.04353100307226396,0.17271045945714428,-0.06389810383358639,0.2860476018357488
54.07,-0.0418343865048951,0.16580093290743853,-0.062236159482402194,0.2780333000959589
54.08,-0.04012123402883294,0.15883938615630855,-0.060546507692931816,0.26988820449427237
54.09,-0.03839224193753127,0.15182866864600666,-0.05882996426293415,0.26161835332625716
54.1,-0.03664811146920442,0.1447715903759561,-0.057087357392829705,0.25322981831337954
54.11,-0.03488954852670522,0.13767092006502674,-0.055319527078417224,0.2447286958218318
54.120000000000005,-0.033117263401456674,0.1305293834861742,-0.053527324501223085,0.23612109832717434
54.13,-0.03133197050160157,0.12334966197667255,-0.051711611417337884,0.22741314600476403
54.14,-0.029534388084520666,0.11613439113048013,-0.04987325954557661,0.2186109585337042
54.15,-0.027725237993846484,0.10888615958414237,-0.048013149955744155,0.20972064827571155
54.160000000000004,-0.02590524540109291,0.10160750807766589,-0.046132172457752835,0.2007483122263466
54.17,-0.024075138551986057,0.09430092888564298,-0.04423122499243316,0.1917000219997941
54.18,-0.022235648517564308,0.08696886519846148,-0.04231121302488258,0.18258181763983555
54.19,-0.02038750895010195,0.07961371068249379,-0.040373048941050434,0.1733997012970567
54.2,-0.01853145584389839,0.07223780930967963,-0.03841765144821269,0.16415963013355
54.21,-0.01666822730095046,0.06484345536126693,-0.03644594498000541,0.1548675100340632
54.22,-0.01479856330150518,0.057432893636335386,-0.034458859106661056,0.14552918934332018
54.230000000000004,-0.012923205479473189,0.05000831980649663,-0.03245732795106123,0.13615045302214748
54.24,-0.011042896902665982,0.04257188096724211,-0.030442289611190974,0.12673701704464926
54.25,-0.009158381857800187,0.035125676359524585,-0.028414685589549116,0.11729452313255222
54.26,-0.007270405640197056,0.027671758262316354,-0.026375460230038793,0.10782853378185085
54.27,-0.005379714348088847,0.02021213304760632,-0.02432556016283119,0.0983445276071278
54.28,-0.003487054681424297,0.01274876239190557,-0.022265933757664776,0.08884789499234984
54.29,-0.0015931737450534005,0.005283564637181864,-0.02019753058601137,0.0793439340535906
54.300000000000004,0.00030118114384441086,-0.002181583706920405,-0.01812130089250916,0.06983784690935912
54.31,0.0021952626442402682,-0.009644846326580497,-0.01603819507603215,0.06033473625758362
54.32,0.004088323575803773,-0.01710442534211532,-0.013949163180734874,0.05083960225533236
54.33,0.005979617099698278,-0.02455855942828268,-0.011855154397381126,0.04135733969749492
54.34,0.007868396895807622,-0.03200552182540266,-0.009757116575235357,0.03189273548942923
54.35,0.009753917336595258,-0.03944361824908345,-0.0076559957447664825,0.022450466408062926
54.36,0.011635433657799895,-0.046871184706495615,-0.005552735651384537,0.01303509714517497
54.370000000000005,0.013512202126188864,-0.05428658522742781,-0.0034482773004029655,0.003651078626080787
54.38,0.015383480204592776,-0.061688209517323955,-0.0013435585133918227,-0.005697253403692833
54.39,0.017248526714452834,-0.06907447056416706,0.0007604865039399915,-0.01500567953539079
54.4,0.01910660199611917,-0.07644380225896635,0.002862927582219724,-0.024270097613042087
54.410000000000004,0.020956968067145424,-0.08379465667557941,0.004962838997156219,-0.03348652335892384
54.42,0.02279888877883919,-0.09112550147798243,0.007059299866493474,-0.042651090798561705
54.43,0.024631629971324277,-0.09843481738767221,0.009151394535133037,-0.05176005247207234
54.44,0.02645445962737626,-0.10572109550658948,0.011238212948406675,-0.06080977941166816
54.45,0.02826664802528667,-0.11298283465511688,0.013318851013503932,-0.06979676091763286
54.46,0.030067467891025827,-0.12021853867675412,0.015392410949079015,-0.07871760413381795
54.47,0.03185619454997179,-0.12742671374559802,0.017458001623081157,-0.08756903343626511
54.480000000000004,0.03363210607846351,-0.13460586567176103,0.01951473887887251,-0.09634788964216164
54.49,0.035394483455458516,-0.1417544972199542,0.021561745849713328,-0.1050511290495013
54.5,0.03714261071454736,-0.1488711054468136,0.02359815326171329,-0.11367582231609238
54.51,0.038875775096596954,-0.15595417906718162,0.025623099725362027,-0.12221915318727179
54.52,0.04059326720327709,-0.16300219585733594,0.027635732015768168,-0.1306784170810905
54.53,0.0422943811517309,-0.170013620103884,0.0296352053417495,-0.1390510195398159
54.54,0.043978414730638564,-0.17698690010650864,0.03162068360393064,-0.14733447455629842
54.550000000000004,0.045644669557920556,-0.18392046574272944,0.03359133964201707,-0.15552640278357518
54.56,0.04729245122478245,-0.19081322964914682,0.03554635547061944,-0.16362455573791024
54.57,0.04892106934709202,-0.19766634875148276,0.03748492249897995,-0.1716269286402421
54.58,0.05052983751181322,-0.20448048927938045,0.03940624171906779,-0.1795320670148237
54.59,0.052118073249961226,-0.21125481736989477,0.0413095238553924,-0.18733871936601648
54.6,0.053685098108468755,-0.21798801190474995,0.04319398950093666,-0.1950454067719584
54.61,0.05523023778662835,-0.2246783988986396,0.04505886926095864,-0.20265062945801193
54.620000000000005,0.056752822304722686,-0.23132413718903155,0.046903403903662814,-0.21015284410296473
54.63,0.05825218619211375,-0.23792324765680953,0.04872684451107509,-0.2175505838955112
54.64,0.05972766869088112,-0.24447357415469978,0.05052845262928664,-0.2248423080221725
54.65,0.06117861397331103,-0.2509728820574263,0.052307500417422555,-0.23202658653634856
54.660000000000004,0.06260437136799561,-0.25741889506867305,0.05406327078849762,-0.23910212245903528
54.67,0.06400429559443034,-0.26380917686071925,0.05579505754380662,-0.24606754472882186
54.68,0.0653777470090898,-0.2701412000036092,0.05750216550669687,-0.2529215358926196
54.69,0.06672409186144128,-0.2764123610423058,0.05918391065285317,-0.2596628532979308
54.7,0.06804270255687023,-0.28262001023196154,0.060839620231465004,-0.2662903959103075
54.71,0.06933295792598523,-0.2887614113695374,0.06246863287696039,-0.27280309409485404
54.72,0.07059424350203741,-0.29483373065864865,0.06407029871662147,-0.2791998709924302
54.730000000000004,0.07182595180688911,-0.30083406590973183,0.06564397947614016,-0.2854797081771631
54.74,0.07302748264427832,-0.30675944745060973,0.06718904858088295,-0.2916416376059885
54.75,0.07419824339961344,-0.3126068425539333,0.06870489125194312,-0.2976847423740271
54.76,0.07533764934596851,-0.31837315837705565,0.07019090459721458,-0.30360815307402
54.77,0.07644512395592021,-0.3240552459038036,0.07164649769769592,-0.3094110463922198
54.78,0.07752009921882974,-0.32964990438366315,0.07307109168915868,-0.3150926453579708
54.79,0.07856201596283928,-0.33515389542833446,0.07446411983812955,-0.32065225387988827
54.800000000000004,0.07957032418114399,-0.34056393143002917,0.07582502761230424,-0.3260891975403766
54.81,0.08054448336280326,-0.34587667671331823,0.07715327274803457,-0.3314028106315758
54.82,0.0814839628278541,-0.3510887605499463,0.07844832531579123,-0.3365924655400917
54.83,0.08238824206596083,-0.35619678047618786,0.07970966778259736,-0.3416575665805164
54.84,0.08325681107801156,-0.36119730747506346,0.08093679507115241,-0.34659755019218413
54.85,0.08408917072020775,-0.36608689038373743,0.08212921461584834,-0.35141188199183104
54.86,0.08488483305016706,-0.37086206083482776,0.08328644641586175,-0.35610005544945567
54.870000000000005,0.08564332167456014,-0.37551933807036464,0.08440802308550967,-0.3606615898035816
54.88,0.08636417209778904,-0.3800552339456886,0.08549348990204932,-0.3650960284097595
54.89,0.08704693207121132,-0.384466257955158,0.08654240485110047,-0.3694029369260105
54.9,0.08769116194239276,-0.3887489225632308,0.08755433866986558,-0.37358190161182553
54.910000000000004,0.08829643500387115,-0.39289974831777463,0.08852887488831926,-0.3776325276413137
54.92,0.08886233784091975,-0.39691526867258703,0.08946560986853344,-0.38155443752205925
54.93,0.0893884706778907,-0.400792032778588,0.09036415284229372,-0.38534726963558263
54.94,0.08987444774835195,-0.4045257809268288,0.09122412594563926,-0.3890107259279504
54.95,0.09031989778761562,-0.4081095685830822,0.09204516424461988,-0.3925446813171217
54.96,0.09072446473101523,-0.41153459621399024,0.0928269157475204,-0.395949131939275
54.97,0.09108780857112901,-0.41479159861581927,0.09356904140647881,-0.39922411311703704
54.980000000000004,0.09140960628209228,-0.4178710649343471,0.09427121511360537,-0.4023696984159441
54.99,0.09168955276302138,-0.420763550570903,0.09493312369460205,-0.40538595660098803
55.0,0.09192736176615682,-0.4234601511593834,0.09555446690293042,-0.40827292236990337
55.01,0.09212276678959753,-0.4259521969032857,0.0961349574159089,-0.41103062594592227
55.02,0.09227552193062315,-0.42823156773201776,0.09667432083252736,-0.4136590713686073
55.03,0.09238540268123017,-0.4302909805143459,0.09717229567396618,-0.41615822025192856
55.04,0.09245220665222594,-0.43212377030061344,0.09762863338768629,-0.4185280035965732
55.050000000000004,0.09247575422130885,-0.43372420539176804,0.09804309835541411,-0.4207683027195621
55.06,0.0924558890876574,-0.43508768975996004,0.0984154679061363,-0.42287893606274013
55.07,0.09239247870296204,-0.43621121296260407,0.09874553233599857,-0.42485963103211716
55.08,0.09228541456647085,-0.4370929042871341,0.09903309493596311,-0.4267100497282458
55.09,0.0921346124295129,-0.43773098593746956,0.0992779720437975,-0.42842922878473433
55.1,0.09194001249532985,-0.438122951785899,0.09947999321976114,-0.4300132397270717
55.11,0.09170157967211072,-0.43826567592224996,0.09963900166434195,-0.4314554562192046
55.120000000000005,0.09141930387594309,-0.43815587123410904,0.09975485486509701,-0.4327480432664484
55.13,0.09109320035303768,-0.43779027843986057,0.09982742537626353,-0.43388252473568156
55.14,0.09072331000482156,-0.4371656012410543,0.09985660167975045,-0.434849587284904
55.15,0.09030969970339027,-0.4362788941503223,0.09984228908891661,-0.43564028136154853
55.160000000000004,0.08985246258997909,-0.4351272213524612,0.09978441067267428,-0.4362449528113384
55.17,0.08935171835489165,-0.43370800490921135,0.09968290819557063,-0.43665432453962916
55.18,0.0888076134871325,-0.4320190670617298,0.09953774303758461,-0.436859624504816
55.19,0.08822032149021379,-0.43005845406901266,0.09934889708294882,-0.43685203504146275
55.2,0.08759004306156176,-0.42782477485005155,0.09911637357008919,-0.4366237481804392
55.21,0.08691700622706322,-0.42531704614502064,0.09884019787625735,-0.4361674857515407
55.22,0.08620146642565524,-0.4225348891666013,0.09852041822063808,-0.4354771172053379
55.230000000000004,0.08544370653412331,-0.4194786330406142,0.0981571062546672,-0.4345479912045525
55.24,0.08464403681429117,-0.41614960141479806,0.09775035748294299,-0.4333778439890785
55.25,0.08380279476397444,-0.41255019205477833,0.09730029145500343,-0.43196706890077347
55.26,0.08292034488174305,-0.40868324112400223,0.09680705175737953,-0.43031675086277305
55.27,0.08199707838121,-0.40455183196274636,0.09627080591556084,-0.428428086521612
55.28,0.08103341287556173,-0.4001593367387557,0.09569174526875568,-0.4263025325439497
55.29,0.08002979203498792,-0.3955093861851734,0.09507008482398852,-0.4239417274429273
55.300000000000004,0.07898668521753313,-0.39060587449745865,0.09440606308941932,-0.4213475255031468
55.31,0.07790458707413633,-0.38545294605589464,0.09369994188745433,-0.4185219740796892
55.32,0.07678401712857595,-0.38005499063233006,0.09295200614794169,-0.4154673186749936
55.33,0.07562551933311876,-0.37441663378385637,0.09216256368193732,-0.41218599361191066
55.34,0.07442966160068797,-0.3685427291282386,0.09133194493648143,-0.40868061941893685
55.35,0.07319703531440787,-0.36243834918301543,0.09046050273089735,-0.4049539963959113
55.36,0.07192825481541364,-0.3561087764726224,0.08954861197513449,-0.4010090996532324
55.370000000000005,0.07062395686983788,-0.34955949408527437,0.08859666937071595,-0.39684907300732825
55.38,0.06928480011592172,-0.34279617613128366,0.08760509309487173,-0.3924772230707073
55.39,0.06791146449221012,-0.3358246779141255,0.08657432246846623,-0.38789701289867357
55.4,0.066504650647821,-0.3286510260330505,0.0855048176083479,-0.38311205556503153
55.410000000000004,0.06506507933576276,-0.32128140878005906,0.08439705906476687,-0.3781261075893485
55.42,0.06359349079029263,-0.31372216569339473,0.08325154744452956,-0.3729430618944329
55.43,0.06209064408937984,-0.30597977638235363,0.08206880302058071,-0.367566940866317
55.44,0.06055731650335784,-0.29806085049311876,0.08084936532870969,-0.36200188937183114
55.45,0.05899430283080927,-0.2899721170099535,0.0795937927521614,-0.3562521650793222
55.46,0.05740241472268205,-0.28172041523895575,0.07830266209609683,-0.3503220954326941
55.47,0.05578247999561912,-0.27331268361528954,0.07697656815298251,-0.3442161177780122
55.480000000000004,0.05413534193564269,-0.2647559473207942,0.0756161232575452,-0.33793878679299627
55.49,0.05246185859334513,-0.2560573087745515,0.07422195683114549,-0.33149474153869707
55.5,0.05076290207163024,-0.24722393676898974,0.07279471491717687,-0.3248887013971585
55.51,0.049039357807037574,-0.23826305620544222,0.07133505970861428,-0.31812545729062436
55.52,0.04729212384568634,-0.22918193774570522,0.06984366906842211,-0.3112098653266284
55.53,0.04552211011486367,-0.21998788795079965,0.06832123604365047,-0.3041468357257936
