t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
50.410000000000004,0.09404288699019658,-0.4753632184977167,0.08444078895732939,-0.4070595447396135
50.42,0.09503894111018966,-0.4799380139578441,0.08592416065261092,-0.4139674823020194
50.43,0.09598697274590952,-0.4843186150648998,0.0873660611839792,-0.42071959747934123
50.44,0.09688654678162233,-0.48850602103467544,0.08876581697912266,-0.42731534821940864
50.45,0.09773724737337107,-0.49250127977281544,0.09012277011305396,-0.4337542041846653
50.46,0.09853867784231503,-0.4963054817373208,0.0914362783613247,-0.4400356432767276
50.47,0.09929046056395882,-0.49991975382423703,0.09270571525243952,-0.4461591483058377
50.480000000000004,0.09999223685388826,-0.5033452532836975,0.09393047011980012,-0.4521242038035032
50.49,0.10064366685061989,-0.5065831616738842,0.0951099481534966,-0.4579302929762735
50.5,0.1012444293961717,-0.5096346788598779,0.09624357045224886,-0.46357689479830083
50.51,0.10179422191495563,-0.5125010170648403,0.09733077407578705,-0.46906348124000635
50.52,0.10229276029158924,-0.5151833949802718,0.09837101209794645,-0.47438951462995055
50.53,0.1027397787482147,-0.5176830319426051,0.09936375366073917,-0.4795544451467438
50.54,0.1031350297219074,-0.5200011421827235,0.10030848402965203,-0.4845577084376559
50.550000000000004,0.10347828374275021,-0.5221389291552492,0.10120470465040718,-0.4893987233604317
50.56,0.10376932931314174,-0.524097579954053,0.10205193320740964,-0.49407688984466724
50.57,0.10400797278889211,-0.5258782598203686,0.10284970368409498,-0.49859158686905164
50.58,0.10419403838934635,-0.5274780021987329,0.10359756641416767,-0.5029425337390492
50.59,0.10432736918368433,-0.5288688411334861,0.10429508804895221,-0.5071316360843827
50.6,0.10440783004880701,-0.5300015796113209,0.10494185135296841,-0.5111626486061238
50.61,0.10443531178309952,-0.5308395415170752,0.10553745490067368,-0.5150381704453914
50.620000000000005,0.10440973411018031,-0.5313755688749615,0.10608151287609509,-0.5187581330233617
50.63,0.10433104671340922,-0.5316110672876186,0.10657365505178415,-0.522321665449647
50.64,0.10419922930389966,-0.5315461687489176,0.10701352685781208,-0.5257279699014699
50.65,0.10401429154927226,-0.531182077972185,0.10740078946716435,-0.5289761132726531
50.660000000000004,0.10377627297786086,-0.5305198969871039,0.10773511988736019,-0.5320651299926744
50.67,0.10348524285201313,-0.5295612097733533,0.10801621105896832,-0.5349939691352865
50.68,0.10314130001399303,-0.5283077856431688,0.10824377196082015,-0.5377615196480485
50.69,0.1027445727031673,-0.5267617220928154,0.10841752772213907,-0.5403665967570815
50.7,0.10229521834569774,-0.5249253667048412,0.10853721974157082,-0.5428079480321235
50.71,0.10179342331680051,-0.5228013483686111,0.10860260581319332,-0.5450842498539945
50.72,0.10123940267633542,-0.5203925526728943,0.10861346025951324,-0.5471941089146936
50.730000000000004,0.10063339990526046,-0.517701249070108,0.10856957415690559,-0.5491332933086391
50.74,0.09997568724117754,-0.5147111207633804,0.10847075754734717,-0.5508378008745456
50.75,0.09926656745747041,-0.5113892139674678,0.10831684631834411,-0.5521898277509943
50.76,0.09850637605334724,-0.5077277778912472,0.10810771047504228,-0.5531507974725989
50.77,0.09769548212396462,-0.5037321511767028,0.10784325829989894,-0.5537230454766403
50.78,0.09683428815519324,-0.4994054431748953,0.10752343716794623,-0.5539011017111646
50.79,0.0959232296178952,-0.49475245118833044,0.10714823379494748,-0.5536841753264435
