t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
36.0,-0.008111430207720153,0.07683069500453082,-0.008010775842499328,0.07842413970745521
36.01,-0.008081800611203829,0.07659160070430199,-0.008138134325753223,0.07969883489266331
36.02,-0.008044515413259868,0.0762834650374887,-0.008257511316529548,0.08090009347752343
36.03,-0.007999605880131051,0.07590662839116766,-0.008368787568463893,0.08202693869992315
36.04,-0.007947110149381086,0.07546147745223622,-0.00847185128430706,0.08307845138045719
36.050000000000004,-0.007887073191871638,0.0749484441135852,-0.008566598207071922,0.08405377031919901
36.06,-0.007819546769159727,0.07436800551823894,-0.008652931705386455,0.08495209261362414
36.07,-0.0077445893863551584,0.07372068351993727,-0.008730762853017602,0.08577267403009212
36.08,-0.007662266240456942,0.07300704441975822,-0.008800010502531718,0.08651482936015986
36.09,-0.007572649164210161,0.07222769854835637,-0.008860601353054732,0.08717793279323703
36.1,-0.007475816566264997,0.07138327563208946,-0.008912470014463839,0.08776134155163134
36.11,-0.007371853370680135,0.07047436573683025,-0.008955559077486547,0.08826421083708161
36.12,-0.007260850959177512,0.06950151904261767,-0.008989819200327027,0.08868549471141901
36.13,-0.007142907116745115,0.06846526467617614,-0.009015209213539644,0.0890240073946714
36.14,-0.007018125979670407,0.0673661102712531,-0.009031696240091622,0.0892784237176976
36.15,-0.006886617986120993,0.06620452688762998,-0.009039255830790884,0.08944723346097998
36.160000000000004,-0.006748499829646886,0.06498096115539755,-0.009037872116077655,0.0895287817760747
36.17,-0.006603894415421726,0.06369583137486177,-0.009027537973400253,0.08952125899509557
36.18,-0.006452930819593832,0.06234951404088035,-0.009008255211122739,0.08942266035073922
36.19,-0.006295744251569678,0.06094237345905669,-0.008980034768199145,0.08923088176169883
36.2,-0.006132476016744406,0.059474803568248594,-0.008942896921540797,0.08894385391564877
36.21,-0.00596327347290288,0.057947361634155065,-0.008896871479507254,0.0885599652973522
36.22,-0.005788289963918302,0.05636105794447349,-0.008841997909808693,0.08807897500593442
36.230000000000004,-0.005607684718624795,0.054717199513014694,-0.008778325363570537,0.08750152078070045
36.24,-0.005421622724193014,0.05301715251928607,-0.008705912624875538,0.08682837214749528
36.25,-0.005230274588765886,0.051262344216238834,-0.00862482803215972,0.08606043765052958
36.26,-0.0050338163980741465,0.04945425921303068,-0.008535149386183164,0.08519875428166636
36.27,-0.004832429566171657,0.047594439478933534,-0.008436963844921659,0.08424448857225071
36.28,-0.004626300680432344,0.04568448238236446,-0.008330367805693677,0.08319893138945525
36.29,-0.004415621340932022,0.04372603961666278,-0.008215466774835709,0.08206349544142766
36.300000000000004,-0.004200587994363208,0.041720815596360074,-0.008092375225282642,0.08083971101639487
36.31,-0.003981401762628028,0.03967056604080088,-0.007961216442428655,0.07952922222240336
36.32,-0.0037582682662567284,0.037577096395413595,-0.00782212235867334,0.07813378262479323
36.33,-0.003531397442812238,0.03544226027354156,-0.0076752333770772445,0.07665525086458731
36.34,-0.0033010033604406112,0.033267957835014766,-0.0075206981845729335,0.07509558599878827
36.35,-0.0030673040267267097,0.03105613415032046,-0.0073586735551954725,0.07345684272539146
36.36,-0.002830521193026023,0.02880877753202847,-0.00718932414381216,0.07174116644537074
36.37,-0.0025908801544409976,0.026527917833883974,-0.007012822270843381,0.06995078826329981
36.38,-0.0023486095456187427,0.024215624549598053,-0.006829347698469421,0.06808802011388024
36.39,-0.0021039411326092957,0.021874003259783146,-0.006639087398743997,0.06615525210850044
36.4,-0.0018571096009579635,0.019505196876148455,-0.006442235314118771,0.0641549435626396
36.410000000000004,-0.0016083523402805838,0.017111378149293414,-0.006238992111001218,0.06208961885269055
36.42,-0.0013579092256471822,0.014694750576940176,-0.006029564926879468,0.0599618624781586
36.43,-0.0011060223961583398,0.012257539285271301,-0.005814167111510343,0.057774313524752846
36.44,-0.0008529360313203897,0.009801985562985548,-0.005593017962717346,0.05552965996150611
36.45,-0.0005988961260349417,0.007330335120334704,-0.0053663424573712586,0.05323063273824356
36.46,-0.0003441502658030994,0.004844808621404099,-0.005134370978164589,0.050879999079266984
