t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
67.2,-0.04051154181417057,0.19214279227560557,-0.04442705504822383,0.22433140513126434
67.21000000000001,-0.04028077824633288,0.19134618846993684,-0.0444907836277427,0.22486261168831906
67.22,-0.04003088205138999,0.19046521281095838,-0.04453202422920994,0.22528565643805384
67.23,-0.0397619416810833,0.18949927280994758,-0.04455073586204226,0.2255983994806248
67.24,-0.03947405411173534,0.18844775310285483,-0.04454688859105852,0.22579859485299664
67.25,-0.03916732490643426,0.1873100369420555,-0.044520463760174725,0.2258839553038917
67.26,-0.038841868278943946,0.18608546701434758,-0.04447145422529243,0.2258520297730032
67.27,-0.03849780715787189,0.18477344200099932,-0.04439986459191829,0.22570050254542898
67.28,-0.0381352732492827,0.18337334579590386,-0.04430571145198294,0.22542697225576985
67.29,-0.037754407097226265,0.18188461616501223,-0.04418902361831114,0.22502916417496538
67.3,-0.03735535813996246,0.1803067519427383,-0.04404984234996796,0.22450495152130265
67.31,-0.0369382847590402,0.17863934966195508,-0.04388822155978537,0.22385246723483454
67.32000000000001,-0.03650335431622771,0.17688220237122532,-0.043704227988771695,0.2230704071506488
67.33,-0.036050743167848204,0.1750354564168565,-0.04349794131545739,0.22215850846223234
67.34,-0.03558063664871412,0.1730995500447467,-0.0432694541765803,0.2211173547136066
67.35,-0.03509322903250323,0.17107498955829953,-0.043018872120681693,0.21994768268415862
67.36,-0.034588723481437544,0.16896233018822332,-0.04274631353455392,0.21865032208939725
67.37,-0.034067331990448285,0.16676218206585253,-0.04245190955868827,0.21722621242480902
67.38,-0.033529275326007066,0.16447520719913528,-0.04213580399240799,0.21567639240714198
67.39,-0.032974782959607415,0.16210212082320402,-0.041798153188786366,0.21400200287282928
67.4,-0.03240409299592651,0.15964369044058815,-0.0414391259395399,0.21220428270784517
67.41,-0.03181745209567913,0.15710073590036422,-0.04105890335006658,0.21028456803039935
67.42,-0.031215115393199322,0.15447412884676806,-0.040657678704831564,0.20824428952461296
67.43,-0.030597346408786648,0.1517647923787838,-0.04023565732330867,0.20608497048575386
67.44,-0.029964416955859354,0.14897370050670794,-0.03979305640670451,0.2038082243068068
67.45,-0.029316607042967808,0.14610187761994525,-0.03933010487570251,0.2014157520521429
67.46000000000001,-0.028654204770721663,0.14315039786641598,-0.03884704319947862,0.19890933980646736
67.47,-0.027977506223697136,0.14012038450093323,-0.03834412321625041,0.1962908559664567
67.48,-0.02728681535738568,0.13701300918145642,-0.03782160794563376,0.19356224840322778
67.49,-0.026582443880260057,0.13382949123114013,-0.037279771393090445,0.1907255415437532
67.5,-0.025864711131029026,0.13057109686441817,-0.03671889834675994,0.1877828333595987
67.51,-0.02513394395116245,0.12723913838462442,-0.036139284166976565,0.18473629228148425
67.52,-0.024390476552764218,0.12383497335580831,-0.03554123456878166,0.18158815404324408
67.53,-0.023634650381880496,0.1203600037529354,-0.03492506539774623,0.17834071846639307
67.54,-0.022866813977329616,0.11681567509373472,-0.03429110239942617,0.1749963461927183
67.55,-0.02208732282513401,0.1132034755548336,-0.03363968098277737,0.17155745537428613
67.56,-0.021296539208657907,0.10952493507508602,-0.0329711459778609,0.16802651832918328
67.57000000000001,-0.02049483205452567,0.10578162444781156,-0.03228585138817377,0.1644060581718179
67.58,-0.0196825767744263,0.10197515440431726,-0.03158416013794127,0.1606986454261807
67.59,-0.01886015510288781,0.09810717468987401,-0.03086644381470988,0.1569068946305061
67.6,-0.018027954931120402,0.09417937313405075,-0.03013308240757987,0.15303346094151785
67.61,-0.017186370137020852,0.09019347471647005,-0.02938446404141671,0.14908103674628076
67.62,-0.01633580041143191,0.0861512406295059,-0.02862098470737978,0.1450523482894182
67.63,-0.01547665108075647,0.08205446733917346,-0.027843047990104883,0.14095015232322095
67.64,-0.014609332926015189,0.07790498564553651,-0.02705106479187534,0.13677723278785664
67.65,-0.013734261998446956,0.07370465974416748,-0.02624545305411263,0.13253639752860422
67.66,-0.012851859431750849,0.06945538628998732,-0.02542663747651387,0.1282304750566992
67.67,-0.011962551251055146,0.06515909346513482,-0.0245950492341601,0.12386231135999706
67.68,-0.011066768178719679,0.06081774005239448,-0.02375112569291221,0.11943476676938314
67.69,-0.010164945437056122,0.056433314515632424,-0.022895310123408008,0.11495071288639497
