t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
46.800000000000004,-0.012493411464770803,0.06761929647176199,-0.013593201641585105,0.07936766148785208
46.81,-0.012415561398749414,0.06728465276618019,-0.013619978205966157,0.07961651157475812
46.82,-0.012330984748262434,0.06691662674520554,-0.013638792001949455,0.07982157945524358
46.83,-0.012239718363314717,0.06651521200397678,-0.013649623052006414,0.07998227773047663
46.84,-0.012141802444676627,0.0660802696996533,-0.013652455834975359,0.08009757681879134
46.85,-0.012037280553914917,0.06561172408607503,-0.01364727937395464,0.08016665052645684
46.86,-0.011926199618845178,0.06510963090813904,-0.013634087310555881,0.08018907223469933
46.87,-0.011808609936940183,0.06457386052052728,-0.013612877973294264,0.0801638358717978
46.88,-0.011684565184660526,0.06400430323179218,-0.01358365446495281,0.08008999206429086
46.89,-0.011554122425931837,0.0634009627349482,-0.0135464247477789,0.07996694189567467
46.9,-0.011417342116705302,0.06276377469234444,-0.013501201716910466,0.07979387085558837
46.910000000000004,-0.011274288111886369,0.062092633311775815,-0.013448003281596285,0.07956983265300288
46.92,-0.011125027673248146,0.0613875099134626,-0.013386852449861694,0.0792941182687885
46.93,-0.010969631474581175,0.06064836748559169,-0.013317777404933076,0.07896599049120419
46.94,-0.0108081736063441,0.059875148115181284,-0.013240811580440982,0.07858464502706831
46.95,-0.010640731579542918,0.05906785675987099,-0.013155993733524446,0.07814947103526482
46.96,-0.010467386326539265,0.058226509398502144,-0.013063368008711333,0.07765989004616647
46.97,-0.010288222198230593,0.05735118078433594,-0.012962983990813047,0.07711550399816826
46.980000000000004,-0.010103326954598611,0.05644205817674558,-0.012854896737585862,0.0765162611290084
46.99,-0.009912791743600222,0.05549948778697096,-0.012739166776641562,0.07586259855070575
47.0,-0.00971671106770207,0.054523888639252234,-0.01261586006455023,0.07515517462422891
47.01,-0.009515182743316067,0.053515690236030894,-0.012485047924502696,0.07439467560380106
47.02,-0.009308307857504096,0.05247534612655097,-0.01234680697608222,0.0735818572665795
47.03,-0.009096190722734949,0.05140332648855555,-0.012201219059630305,0.07271752155857975
47.04,-0.008878938829704872,0.05030012118440867,-0.012048371155258562,0.07180252561036661
47.050000000000004,-0.008656662798279521,0.049166237554035194,-0.011888355296749637,0.0708377744122351
47.06,-0.008429476326597745,0.04800220081743595,-0.01172126848050828,0.06982422151818149
47.07,-0.00819749613838734,0.04680855315530871,-0.011547212569779258,0.06876286560489639
47.08,-0.007960841928538223,0.04558585343752765,-0.01136629419433371,0.06765474898593206
47.09,-0.007719636306987695,0.044334676619516664,-0.011178624645844354,0.06650095504339666
47.1,-0.007474004740961451,0.043055613300786624,-0.010984319769171358,0.06530260610922617
47.11,-0.007224075495623236,0.04174926920323337,-0.010783499849788972,0.06406086104303604
47.12,-0.006969979573186372,0.040416264694754955,-0.010576289497585871,0.06277691289630487
47.13,-0.00671185065052613,0.03905723429987663,-0.010362817527278393,0.061451986481150404
47.14,-0.006449825015358092,0.037672826230681376,-0.010143216835676256,0.0600873359476823
47.15,-0.006184041501011437,0.03626370192547343,-0.009917624276045485,0.058684242330853606
47.160000000000004,-0.005914641419859712,0.034830535605176224,-0.009686180529811891,0.05724401109909473
47.17,-0.005641768495444345,0.033374013845930126,-0.009449029975851097,0.05576796970103015
47.18,-0.005365568793336848,0.031894835171751186,-0.00920632055760962,0.054257465124265776
47.19,-0.005086190650783751,0.030393709668038123,-0.00895820364830067,0.05271386147100479
47.2,-0.004803784605168485,0.0288713586177898,-0.008704833914416798,0.05113853755944896
47.21,-0.004518503321330549,0.027328514161473798,-0.008446369177798702,0.04953288455737388
47.22,-0.004230501517778039,0.025765918981406684,-0.008182970276495706,0.04789830365504722
