t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
43.2,-0.027456187454395726,0.18683590336435008,-0.048256952193105315,0.33790465599222175
43.21,-0.025988799319991186,0.17636265959615632,-0.046835427776908974,0.32747095373915536
43.22,-0.024503894279440264,0.16578266695366112,-0.04538127979870509,0.3167938149263398
43.230000000000004,-0.023002531154492217,0.1551052966641107,-0.04389557832207924,0.3058848001969809
43.24,-0.021485778402810848,0.14433987972866305,-0.04237941646564555,0.2947555958244287
43.25,-0.019954713185915296,0.1334956942521,-0.04083390923379485,0.2834179899042783
43.26,-0.018410420442532355,0.12258195329761307,-0.03926019233751183,0.27188384894595924
43.27,-0.016853991968564522,0.1116077932884325,-0.03765942100759581,0.2601650949385817
43.28,-0.015286525504832778,0.10058226297527391,-0.0360327688025696,0.24827368296089225
43.29,-0.013709123833681214,0.08951431298600601,-0.03438142641350833,0.23622157940001215
43.300000000000004,-0.012122893885491521,0.07841278597033294,-0.03270660046795618,0.22402074083842793
43.31,-0.010528945856075023,0.06728640735033972,-0.03100951233503421,0.21168309366314458
43.32,-0.0089283923358692,0.05614377668403367,-0.029291396933767404,0.19922051444551425
43.33,-0.007322347451788498,0.04499335964714891,-0.027553501546583866,0.18664481113457007
43.34,-0.005711926022524423,0.03384348063510731,-0.02579708463985599,0.17396770510124632
43.35,-0.0040982427280330065,0.022702315985041743,-0.024023414693268495,0.16120081406525985
43.36,-0.002482411293871749,0.011577887814984714,-0.02223376903971036,0.14835563593105197
43.37,-0.0008655436910034559,0.0004780584752783895,-0.02042943271729575,0.1354435335538345
43.38,0.0007512506483919501,-0.010589474395255163,-0.018611697335027013,0.12247572045163829
43.39,0.002366865598605882,-0.021617182217452686,-0.016781859953517254,0.10946324747422818
43.4,0.003980199091162766,-0.03259770923576711,-0.014941221982095089,0.09641699043497444
43.410000000000004,0.005590153848284295,-0.043523875710947395,-0.013091088093517408,0.08334763870717592
43.42,0.007195638098745978,-0.054388680556023236,-0.011232765157420636,0.07026568478195806
43.43,0.008795566275863415,-0.06518530343209812,-0.009367561193543475,0.057181414780844375
43.44,0.01038885969740841,-0.07590710632097386,-0.0074967843456604745,0.044104899912149095
43.45,0.011974447227300983,-0.08654763459380573,-0.005621741877070427,0.031045988856915063
43.46,0.01355126591897736,-0.09710061759519525,-0.0037437391883918935,0.018014301066724515
43.47,0.015118261640378598,-0.10755996876358212,-0.0018640788583262813,0.005019220952777158
43.480000000000004,0.016674389680551415,-0.11791978530932759,1.5940292039262368e-05,-0.007930107057100146
43.49,0.018218615337902203,-0.12817434747255682,0.0018950241109031536,-0.02082478261929668
43.5,0.019749914490177357,-0.1383181173835022,0.0037718840029933014,-0.033656152760989946
43.51,0.021267274146290482,-0.14834573754796268,0.0056452377920631295,-0.04641581438230116
43.52,0.022769692980150965,-0.15825202898164054,0.007513810558396328,-0.059095616005334306
43.53,0.024256181846681275,-0.168031989016174,0.00937633545115339,-0.07168765880289908
43.54,0.02572576428025067,-0.1776807888007977,0.011231554475462818,-0.08418429694066423
43.550000000000004,0.02717747697577045,-0.18719377052247838,0.013078219254229978,-0.09657813726743268
43.56,0.028610370252737976,-0.19656644436823334,0.01491509176469988,-0.10886203838874454
43.57,0.030023508502527833,-0.20579448525205524,0.016740945049872617,-0.12102910915950583
43.58,0.03141597061926844,-0.21487372932954724,0.018554563904926418,-0.1330727066314238
43.59,0.03278685041464454,-0.2238001703220205,0.020354745538859464,-0.1449864334911133
43.6,0.034135257017000785,-0.23256995567226124,0.022140300211610047,-0.15676413502448616
43.61,0.035460315255129354,-0.24117938255273297,0.023910051846963036,-0.16839989564276886
43.62,0.03676116602714167,-0.24962489374735225,0.02566283862159383,-0.17988803500491424
43.63,0.03803696665483637,-0.257903073426485,0.027397513530640297,-0.1912231037706645
43.64,0.039286891223987035,-0.2660106428349686,0.029112944930230877,-0.20239987901766585
43.65,0.040510130910979436,-0.2739444559122082,0.030808017057429304,-0.21341335935515054
43.660000000000004,0.04170589429623917,-0.2817014948646259,0.032481630528086954,-0.22425875976410717
43.67,0.042873407664886135,-0.2892788657173834,0.03413270281312147,-0.23493150618527392
43.68,0.04401191529506433,-0.29667379391158033,0.03576016869376615,-0.24542722981803788
43.69,0.0451206797343858,-0.30388361986245926,0.037362980696363804,-0.2557417611270089
43.7,0.04619898206493855,-0.3109057943016156,0.03894010950728581,-0.26587112425543835
43.71,0.04724612215730024,-0.3177378742679171,0.040490544368559096,-0.2758115309244695
43.72,0.04826141891398229,-0.3243775187048931,0.0420132934548112,-0.2855593739892131
43.730000000000004,0.04924421050271918,-0.3308224846290009,0.04350738423216141,-0.2951112213198463
43.74,0.050193854579986576,-0.33707062357993894,0.04497186379968628,-0.30446380934577605
43.75,0.05110972850507167,-0.3431198793347859,0.046405799214100714,-0.3136140365356911
43.76,0.05199122954485312,-0.348968288700255,0.04780827779830593,-0.3225589568445459
43.77,0.05283777506898778,-0.35461399147331885,0.04917840743446012,-0.33129577313133524
43.78,0.053648802734926636,-0.3600552327484539,0.05051531684230468,-0.3398218281334245
43.79,0.054423770664758474,-0.3652902882989406,0.0518181558436828,-0.3481345927213773
43.800000000000004,0.05516215761724296,-0.370317473363349,0.05308609561397047,-0.3562316671936643
43.81,0.05586346315479644,-0.3751351841604648,0.05431832892025719,-0.36411079197863705
43.82,0.05652720780355334,-0.3797418863208679,0.05551407034579169,-0.37176984541760477
43.83,0.05715293320681855,-0.3841360967919023,0.056672556501402245,-0.37920681746697515
43.84,0.05774020227318488,-0.3883163787733179,0.057793046225580694,-0.38641979845640284
43.85,0.058288599319866574,-0.3922813436814163,0.05887482077439799,-0.39340697608386704
43.86,0.05879773021128142,-0.3960296498869801,0.05991718400170331,-0.400166632799086
43.87,0.05926722249303745,-0.3995599985905162,0.06091946253015048,-0.4066971342672863
43.88,0.05969672552151241,-0.4028711350505383,0.06188100591357976,-0.41299693241866225
43.89,0.060085910589179226,-0.4059618442154401,0.06280118679120522,-0.4190645533696875
43.9,0.060434471045895256,-0.40883094989135027,0.06367940103419735,-0.4248985956892856
43.910000000000004,0.06074212241629266,-0.41147731445978386,0.06451506788502315,-0.4304977291639299
43.92,0.061008602513429995,-0.4138998345043611,0.06530763009005636,-0.4358606813005361
43.93,0.06123367179876417,-0.41608934618162585,0.0660565540039686,-0.4409869559632066
43.94,0.061417115362041294,-0.4179970748482576,0.06676132954445214,-0.4458796272619561
43.95,0.0615587461615099,-0.41960194701249554,0.06742147002991204,-0.4505393522858264
43.96,0.061658406937928595,-0.42090688701666057,0.06803651213053478,-0.45496469721154165
43.97,0.06171597056843608,-0.42190924203818536,0.0686060159537723,-0.45915476526254717
43.980000000000004,0.06173134012257542,-0.4226095739689968,0.06912956515206808,-0.46310841778464273
43.99,0.06170444890620429,-0.42300726266403543,0.06960676702751531,-0.46682465876680235
44.0,0.06163526046896809,-0.42310270199149685,0.0700372526360312,-0.47030243439548725
44.01,0.061523768587700554,-0.422896199476661,0.07042067689036227,-0.4735407298727775
44.02,0.06136999721982283,-0.42238852348252853,0.07075671866266194,-0.4765385187725331
44.03,0.061174000430030386,-0.42158062536358,0.07104508088655156,-0.4792947849742111
44.04,0.0609358622890469,-0.42047377339457404,0.07128549065899642,-0.481808509251571
44.050000000000004,0.060655696745562857,-0.4190694800151111,0.07147769934207589,-0.4840786741243173
44.06,0.060333647471408874,-0.41736953094580864,0.07162148266489014,-0.48610425682984326
44.07,0.059969887680653484,-0.41537596285828043,0.0717166408258208,-0.4878842304128073
44.08,0.059564619923057754,-0.41309106639677057,0.07176299859525394,-0.4894175629694855
44.09,0.05911807585250931,-0.41051737553136736,0.07176040541880398,-0.4907032169221112
44.1,0.05863051622405427,-0.40764946530986407,0.07170873632485576,-0.491714106946661
44.11,0.058102232058851476,-0.4044566484140012,0.07160789661815162,-0.49234215939844506
44.12,0.05753354659107872,-0.4009284151811926,0.07145782913041106,-0.49254270363227515
44.13,0.056924816214767825,-0.39707054130590125,0.07125851836355183,-0.4923221365066309
44.14,0.05627643032799258,-0.3928855577454925,0.07100999119688595,-0.4916758971611734
44.15,0.055588810947765875,-0.38837819312979066,0.0707123169305461,-0.4906057804911361
44.160000000000004,0.05486241229703892,-0.38355264003163936,0.07036560730248309,-0.4891112815976953
44.17,0.054097720349532745,-0.3784139080384601,0.0699700164309127,-0.48719392319351446
44.18,0.05329525234093217,-0.37296713222015876,0.06952574070636035,-0.4848550888740407
44.19,0.052455556243682824,-0.3672179028149096,0.06903301862155355,-0.4820971011086343
44.2,0.051579210208392984,-0.36117208323787076,0.06849213054560628,-0.47892267433829816
44.21,0.05066682197206609,-0.3548358829556043,0.0679033984400867,-0.4753351781640762
44.22,0.049719028234869574,-0.3482158020045881,0.06726718551922695,-0.47133849309613574
44.230000000000004,0.0487364940065006,-0.3413186388475317,0.06658389585443433,-0.46693706774498006
44.24,0.04771991192361734,-0.3341514657882555,0.06585397392454188,-0.4621358730549173
44.25,0.046670001539672684,-0.3267216199150659,0.06507790411281779,-0.4569404058839719
44.26,0.04558750858862049,-0.3190366856637299,0.06425621015217586,-0.45135666586127926
44.27,0.04447320422396547,-0.3111044810353794,0.06338945452002002,-0.44539114366778243
44.28,0.043327884234673396,-0.3029330415314909,0.06247823778435325,-0.439050801776292
44.29,0.04215236823948008,-0.2945306048564734,0.06152319790286439,-0.43234305725631333
44.300000000000004,0.040947498861170335,-0.28590559494334816,0.06052500947683245,-0.42527576196746086
44.31,0.03971414088240077,-0.27706660610583783,0.059484382961782614,-0.4178571826143784
44.32,0.038453180384664956,-0.26802238699518266,0.05840206383692277,-0.4100959795652715
44.33,0.03716552387200136,-0.25878182460140137,0.05727883173547027,-0.402001185126435
44.34,0.03585209738103878,-0.24935392825660538,0.0561154995380546,-0.3935821810725867
44.35,0.03451384557898626,-0.23974781373693277,0.054912912431441196,-0.3848486756815441
44.36,0.03315173085114677,-0.2299726874882283,0.05367194693487868,-0.3758106802982539
44.37,0.03176673237953484,-0.22003783103341282,0.05239350989641274,-0.3664784855652665
44.38,0.030359845214155124,-0.20995258560053692,0.05107853746154423,-0.35686263739976554
44.39,0.028932079338470532,-0.19972633701669823,0.04972799401663325,-0.3469739128240999
44.4,0.02748445873057302,-0.18936850090648308,0.04834287110946399,-0.33682329574075465
44.410000000000004,0.02601802042153042,-0.17888850823347993,0.04692418634938975,-0.32642195274727154
44.42,0.024533813552349293,-0.1682957912193907,0.045472982289473544,-0.31578120908020557
44.43,0.023032898430960565,-0.15759976967375708,0.043990325293024296,-0.30491252477549724
44.44,0.02151634559058744,-0.14680983776350431,0.04247730438690799,-0.2938274711280219
44.45,0.019985234850814115,-0.1359353512497898,0.04093503010398075,-0.2825377075292129
44.46,0.01844065438262631,-0.12498561521595764,0.039364633316953626,-0.271054958757016
44.47,0.016883699778646174,-0.11396987230804231,0.03776726406595201,-0.25939099278767647
44.480000000000004,0.015315473129728394,-0.10289729150640178,0.036144090381980847,-0.24755759919377515
44.49,0.013737082109038849,-0.09177695744394465,0.03449629710844638,-0.23556656818778599
44.5,0.012149639064674487,-0.0806178602841304,0.032825084722821245,-0.22342967036497974
44.51,0.010554260121831187,-0.06942888616865656,0.03113166816046932,-0.21115863719415293
