t_s,center_heave_m,center_heave_acc_mps2,buoy1_heave_m,buoy1_heave_acc_mps2
67.2,0.05819735502691336,-0.29216751511981376,0.05472513205439112,-0.27160197813164827
67.21000000000001,0.058692273086735504,-0.29471303203030297,0.05545868841843464,-0.27524035248573997
67.22,0.05915769638437963,-0.2971226046508376,0.056164684072738565,-0.27875361715614655
67.23,0.05959338561795608,-0.2993954301391829,0.05684276910356539,-0.2821405810249627
67.24,0.05999911516606177,-0.3015307553421028,0.057492606239431296,-0.2854000960807429
67.25,0.06037467316232224,-0.3035278762246193,0.05811387096547506,-0.2885310568387089
67.26,0.060719861565027664,-0.30538613730242337,0.058706251633579794,-0.2915323997764127
67.27,0.061034496221929246,-0.3071049310791837,0.059269449568303136,-0.2944031027865006
67.28,0.06131840693024392,-0.30868369749042057,0.059803179168671075,-0.29714218464813924
67.29,0.06157143749193137,-0.31012192335561173,0.06030716800588688,-0.29974870451861346
67.3,0.0617934457642915,-0.3114191418401636,0.06078115691700694,-0.30222176144650437
67.31,0.06198430370594122,-0.31257493192888774,0.061224900094630594,-0.3045604939078154
67.32000000000001,0.06214389741822194,-0.31358891791251464,0.06163816517265094,-0.30676407936631317
67.33,0.062272127202917166,-0.31446009399577673,0.06202073330648935,-0.30883178636381337
67.34,0.06236890777006714,-0.3151835708414791,0.06237239923743979,-0.3107632275550294
67.35,0.062434168754589264,-0.3157510712397036,0.06269297132878922,-0.3125583211170779
67.36,0.062467855463992285,-0.31615473683935447,0.0629822715798158,-0.31421699289159954
67.37,0.06246992954022225,-0.3163909891831215,0.06324013564247447,-0.3157388738925734
67.38,0.06244036929803691,-0.31645961434409764,0.06346641285938659,-0.3171233717015564
67.39,0.062379169802828434,-0.31636071841818364,0.06366096631824747,-0.3183699080796634
67.4,0.06228634286471892,-0.3160944555875066,0.06382367290885715,-0.31947794001903357
67.41,0.06216191701984729,-0.3156611135267766,0.06395442337725336,-0.3204469529248756
67.42,0.06200593750135486,-0.3150610697024121,0.06405312237676636,-0.32127646386875836
67.43,0.06181846619989996,-0.3142948120591212,0.06411968851602282,-0.3219660198732577
67.44,0.06159958161390431,-0.3133629273464759,0.06415405440389338,-0.3225151987501976
67.45,0.06134937879445465,-0.3122659470175238,0.06415616670679285,-0.3229231096081086
67.46000000000001,0.06106796935532392,-0.3110023183100793,0.06412598643998291,-0.32318201002736185
67.47,0.06075548167348578,-0.3095676870386084,0.0640634898881482,-0.3232750314734191
67.48,0.06041206123973185,-0.30795865225858965,0.06396867002811296,-0.3231880227357241
67.49,0.06003787090695838,-0.3061753963189519,0.06384153765682819,-0.32291787479750245
67.5,0.059633090907253626,-0.30421924932370054,0.06368212181660056,-0.3224648413900214
67.51,0.059197918742866215,-0.3020914984456066,0.06349046984838892,-0.32182877939641885
67.52,0.05873256905018018,-0.29979364000647046,0.06326664738573248,-0.3210099519793476
67.53,0.058237273451738125,-0.2973272506428662,0.06301073833630677,-0.3200086270638168
67.54,0.057712280395809355,-0.2946940487171092,0.06272284484887934,-0.3188252779152801
67.55,0.05715785498405135,-0.2918958603819413,0.062403087266802514,-0.3174604823844936
67.56,0.056574278787318605,-0.2889346331078674,0.062051604067523684,-0.3159149725402309
67.57000000000001,0.055961849649937515,-0.28581242527101314,0.06166855178845071,-0.314189608826894
67.58,0.05532088148265376,-0.28253140751429273,0.0612541049391094,-0.31228539168277064
67.59,0.054651704044534746,-0.2790938580311419,0.06080845589975792,-0.3102034541525586
67.6,0.053954662714094194,-0.27550216070778855,0.060331814806536384,-0.30794506373145714
67.61,0.05323011824992436,-0.27175880166392274,0.059824409423300716,-0.30551161932588966
67.62,0.05247844654113489,-0.2678663664322267,0.05928648500028072,-0.30290465039328085
67.63,0.05170003834790649,-0.26382753666561987,0.05871830411973309,-0.3001258147349481
67.64,0.050895299032474195,-0.2596450869383071,0.058120146528770615,-0.2971768967111503
